2000
50671
12000
49;98
92;74
45;93
67;20
69;92
17;46
61;66
15;79
81;48
20;49
25;4
94;56
68;70
39;11
20;76
40;71
3;8
40;86
11;4
67;73
72;73
14;95
23;89
64;26
67;60
40;83
44;78
46;74
91;84
24;80
76;52
49;66
65;50
21;75
69;9
40;22
65;92
13;13
54;87
75;58
62;46
39;84
81;52
93;18
82;12
21;8
12;29
19;19
27;77
34;16
22;13
62;93
58;79
46;56
11;81
60;53
27;10
88;35
29;23
96;78
3;96
87;92
23;40
29;81
8;91
21;50
53;4
66;99
56;36
76;9
13;30
65;84
70;72
49;32
79;19
34;39
23;55
76;99
1;33
88;42
21;66
77;76
51;13
36;80
11;86
57;4
48;36
43;78
51;92
97;20
63;3
44;25
69;73
65;69
42;28
91;72
70;5
26;98
14;86
3;24
43;1
40;55
60;73
36;17
49;31
16;54
97;92
29;52
63;22
43;79
35;24
67;56
39;88
44;61
5;36
64;95
91;25
69;88
38;65
64;36
65;72
10;23
74;29
98;23
43;54
20;1
55;2
48;3
64;91
59;45
72;78
98;72
64;47
68;27
53;81
42;67
39;66
31;74
17;88
63;44
58;82
81;57
10;10
16;35
100;3
35;56
52;10
10;13
26;41
57;31
46;57
19;77
99;7
88;47
26;7
31;54
44;76
59;26
4;51
46;17
76;66
84;100
16;57
19;57
89;77
84;4
3;65
18;3
89;62
19;43
42;74
46;100
93;50
76;13
58;58
52;16
72;10
27;29
52;58
74;23
92;90
97;19
38;96
60;70
56;36
33;9
96;86
85;28
92;11
74;48
35;22
47;34
8;2
62;58
97;90
10;45
25;12
72;99
66;35
96;72
41;55
82;30
36;51
44;48
46;99
64;90
36;96
42;42
100;6
90;11
46;25
88;41
90;83
61;49
24;61
59;34
8;17
86;41
26;77
70;29
35;47
53;48
39;64
17;67
63;50
59;81
71;38
83;20
80;60
84;84
42;27
81;24
33;17
97;42
83;95
60;23
3;25
11;37
74;30
94;51
2;51
2;63
60;14
32;90
62;5
81;88
11;25
29;10
91;91
72;22
82;22
37;3
74;99
36;66
20;69
42;96
45;47
41;78
66;13
51;35
50;72
61;34
40;35
67;8
43;35
21;96
47;57
38;90
51;87
78;30
50;10
27;36
43;48
97;37
75;74
55;43
82;84
34;9
74;80
68;30
21;45
21;5
67;77
94;7
51;23
64;37
58;72
33;5
38;24
58;60
50;18
48;30
15;93
5;89
98;61
56;71
17;73
61;20
45;94
66;89
14;6
66;28
14;80
99;16
44;33
57;100
60;65
67;24
53;35
22;23
91;57
14;49
23;8
95;14
65;28
17;44
100;88
39;46
58;34
66;93
26;79
56;48
71;30
88;24
31;78
94;67
30;25
50;31
6;80
21;33
95;38
48;71
16;70
41;76
28;69
26;16
72;40
85;45
6;82
94;68
23;54
27;28
34;21
53;4
63;31
29;48
24;29
26;24
71;82
19;1
30;10
70;25
37;13
94;97
57;1
58;58
15;32
70;50
67;40
83;53
98;68
81;88
11;44
100;73
61;54
33;33
75;65
50;68
43;55
65;31
89;30
31;60
56;35
24;74
73;75
7;66
11;11
83;63
28;44
34;76
98;97
99;1
16;61
35;20
48;85
24;89
25;78
93;56
65;95
23;27
24;46
42;96
38;1
69;25
71;93
83;39
54;63
69;52
63;83
88;7
25;51
65;3
37;76
26;67
24;44
65;89
49;28
11;65
38;44
9;49
9;34
99;91
96;4
19;35
42;43
78;31
1;57
34;21
5;78
15;41
11;2
20;1
27;2
75;9
88;50
29;27
97;16
23;52
1;24
41;37
69;53
17;58
14;35
73;77
2;9
63;46
95;53
2;22
11;76
25;74
8;74
76;68
32;95
35;98
57;40
31;86
78;36
80;54
34;41
61;24
75;76
64;78
60;58
45;9
4;57
46;55
17;52
9;7
32;23
82;41
28;94
81;87
71;28
52;100
26;48
21;84
16;9
22;1
65;52
55;29
94;86
97;68
57;80
18;81
39;79
44;92
25;76
79;44
63;27
16;84
18;62
47;36
18;17
66;14
76;6
18;50
21;67
55;36
94;42
2;97
8;87
95;41
38;85
45;87
99;91
48;78
34;33
58;65
84;32
31;23
11;94
20;5
93;7
36;65
97;34
76;47
64;65
64;79
65;97
91;30
25;56
22;50
73;28
38;38
18;17
46;90
55;84
52;41
11;75
19;93
42;89
2;40
50;63
58;69
54;48
61;25
63;83
63;48
84;19
27;99
8;53
47;25
96;38
93;47
74;87
4;21
84;30
75;79
46;45
10;80
55;99
88;3
4;16
62;44
67;23
60;1
51;99
69;62
21;77
97;58
47;74
24;1
13;49
95;68
60;97
51;57
66;72
90;8
65;47
84;57
70;54
79;35
18;28
44;38
3;74
59;95
8;93
27;50
35;54
98;68
65;29
54;2
45;73
36;41
37;79
100;81
16;90
39;6
9;84
21;86
78;84
79;17
67;100
80;37
19;29
20;19
95;13
54;56
82;37
99;53
8;69
8;66
18;74
80;21
56;19
20;40
14;27
100;80
7;18
43;29
76;86
69;11
89;2
93;19
13;48
53;80
46;25
56;10
4;14
58;53
56;92
80;13
83;99
60;49
41;72
94;69
20;14
29;35
84;100
31;95
8;94
47;79
32;46
93;55
34;54
33;72
96;67
94;72
68;24
54;47
96;21
94;61
37;15
20;68
82;99
45;12
49;91
18;29
61;93
46;90
8;26
53;13
33;2
25;99
23;59
10;98
72;59
49;88
44;55
46;4
34;74
82;13
81;44
40;19
45;17
76;71
13;2
18;89
45;99
2;37
9;66
40;71
69;52
59;40
69;45
47;3
72;94
7;80
96;28
7;16
84;76
67;78
99;7
88;67
38;39
72;29
9;99
36;29
80;44
12;67
47;73
35;87
5;91
52;35
10;42
33;45
43;91
42;7
11;44
96;76
36;33
68;45
86;13
54;97
76;72
10;95
16;40
90;23
91;96
12;8
98;12
88;41
29;5
13;34
80;68
80;22
61;6
73;99
87;20
82;46
85;76
72;74
2;76
36;84
5;78
48;33
37;97
54;100
51;64
58;78
37;33
13;96
63;98
16;40
5;36
12;41
19;64
24;33
14;67
78;48
60;64
19;39
67;82
9;35
11;21
26;29
77;83
3;83
81;92
12;61
52;17
32;73
55;95
34;60
39;24
14;83
90;36
85;83
68;1
95;97
31;11
27;21
45;60
34;70
43;17
30;64
16;84
23;58
4;10
59;3
79;46
73;68
10;31
44;87
12;92
46;7
66;24
49;28
37;81
31;94
74;81
42;38
24;83
31;45
78;16
38;90
52;84
64;3
24;76
73;88
42;14
61;28
97;81
51;48
1;43
24;98
73;11
27;59
89;52
53;61
62;30
96;69
27;87
97;89
89;41
71;21
31;50
96;16
66;33
46;22
8;73
22;78
48;40
45;39
55;58
25;75
27;80
61;11
24;68
85;65
67;7
87;68
35;2
26;84
87;26
49;22
43;11
50;35
23;96
1;9
26;29
83;58
85;53
96;94
3;52
53;67
8;97
16;48
58;34
49;35
8;45
77;88
50;13
82;12
15;94
47;47
18;46
96;10
4;62
69;52
59;9
19;72
4;8
80;13
71;64
8;50
19;5
49;84
37;63
48;90
19;15
18;71
62;35
42;64
61;55
58;39
17;69
13;79
29;24
55;90
35;82
27;16
6;83
50;94
96;38
30;84
7;95
11;63
91;50
74;27
43;44
52;21
21;31
41;37
49;21
22;84
90;34
6;41
76;47
88;50
50;36
38;74
52;13
85;85
45;94
81;100
42;20
97;75
39;79
33;85
24;46
20;76
36;50
57;66
62;76
18;84
40;15
26;45
17;74
65;22
80;70
17;18
63;99
89;33
46;38
19;48
16;4
2;60
85;81
47;14
34;75
16;71
38;34
24;24
46;41
66;31
71;52
48;29
53;51
39;55
28;66
5;60
51;66
96;1
56;79
46;90
22;76
3;5
16;9
74;52
39;76
25;58
59;4
72;46
4;94
60;73
15;17
41;76
36;9
37;95
42;97
57;49
90;98
83;100
93;20
82;80
85;13
37;68
36;24
27;36
28;52
67;51
87;26
93;53
79;21
41;46
67;69
32;95
76;26
23;73
70;44
71;28
51;48
55;85
34;14
43;72
58;47
97;61
74;57
48;2
57;53
85;94
11;13
64;25
46;60
59;25
99;19
32;77
9;70
18;56
97;88
38;37
9;21
42;99
78;78
73;28
41;94
69;99
33;71
79;6
95;35
33;78
4;51
23;34
56;91
7;7
8;68
38;32
73;46
57;80
97;13
74;57
83;64
44;12
14;65
50;19
72;52
2;69
21;43
11;8
19;75
49;41
48;93
53;35
39;100
26;62
49;58
86;48
88;90
83;63
86;42
1;47
99;35
88;9
85;15
88;18
54;73
1;65
61;75
34;29
18;93
54;71
30;66
17;82
54;89
41;34
37;35
48;19
66;95
55;40
9;11
50;28
89;50
67;77
3;95
21;3
2;97
20;56
58;4
99;2
63;65
83;3
15;62
31;77
20;77
58;1
49;27
8;47
9;65
6;63
42;43
25;95
47;94
58;29
67;52
51;77
15;61
44;8
79;93
99;48
30;17
30;8
41;96
92;50
61;43
78;52
49;89
60;61
30;10
29;86
2;78
87;6
80;34
89;62
74;54
38;97
95;10
51;28
48;20
25;30
37;68
76;52
81;52
53;8
6;73
99;87
27;90
66;45
48;28
85;1
100;7
25;39
23;65
35;79
84;81
43;22
14;44
80;31
10;8
4;36
19;20
56;32
54;12
32;51
22;26
57;53
93;91
97;19
10;6
65;19
27;46
90;91
7;30
21;77
99;81
73;26
13;99
47;25
54;61
13;67
39;97
49;54
57;18
16;99
97;60
35;53
13;27
98;99
92;66
12;2
66;87
71;77
73;98
1;82
5;75
5;90
6;69
32;96
55;81
39;86
59;56
93;41
84;76
99;49
49;98
68;86
97;54
24;73
38;60
37;30
77;36
12;19
31;45
14;62
20;26
83;1
80;33
52;71
6;2
29;94
59;100
78;4
97;91
39;19
81;70
32;79
42;35
6;6
34;14
92;22
92;43
2;27
68;84
36;31
41;71
44;25
29;5
93;2
46;97
8;11
16;75
65;91
70;36
76;72
59;27
66;11
43;31
10;69
96;1
100;89
83;17
41;71
31;68
2;42
27;99
87;35
85;93
53;84
19;44
24;68
3;90
27;92
32;38
53;94
31;8
36;45
64;43
2;46
89;54
64;58
85;56
36;46
43;41
51;12
94;45
47;27
85;12
23;26
44;96
89;10
2;80
61;11
70;93
24;85
20;95
56;88
89;9
35;25
95;2
12;48
39;33
85;36
30;72
3;86
63;1
65;94
99;74
23;30
63;91
71;81
91;26
61;41
60;27
41;14
24;18
63;4
90;35
38;7
48;84
67;34
5;17
44;9
4;37
97;80
72;17
35;29
42;44
44;69
45;43
80;85
26;62
73;48
14;74
7;29
69;45
66;35
69;53
52;7
4;10
12;47
45;16
45;10
30;41
25;4
79;7
41;28
81;1
94;68
29;57
98;5
33;31
45;37
33;68
87;89
60;81
47;45
14;35
39;67
78;60
63;6
85;77
48;33
29;80
17;88
77;1
60;68
78;49
39;88
63;62
35;35
70;70
75;8
74;9
2;92
58;34
54;35
28;40
25;32
39;35
6;3
43;39
30;97
94;75
73;7
72;31
31;40
16;32
15;21
74;24
99;50
11;35
47;67
59;32
53;44
70;46
34;47
98;32
2;57
60;75
94;20
43;67
11;96
2;12
80;76
62;100
20;8
19;54
2;46
60;93
54;73
51;60
1;18
52;58
26;74
1;55
19;26
54;66
51;95
50;89
97;25
14;23
43;15
