500
12651
3000
13;72
98;58
73;48
52;97
5;4
6;86
51;32
84;81
25;54
28;88
90;52
26;59
58;83
33;8
77;20
65;5
82;71
7;57
41;12
95;22
70;90
70;79
76;51
50;43
55;98
71;78
66;47
24;52
62;1
34;45
24;43
16;23
50;77
8;75
66;19
26;39
46;14
72;17
28;2
63;21
1;94
17;62
21;39
11;43
64;53
62;17
80;27
97;79
24;36
63;53
32;100
19;60
34;86
64;44
49;73
29;29
28;62
45;79
47;79
32;79
71;18
66;3
8;98
92;39
69;78
66;83
38;73
28;49
97;61
61;27
44;12
82;86
11;38
8;42
36;41
14;26
91;68
81;80
99;10
37;14
84;7
13;40
18;48
44;86
68;64
24;35
65;75
40;20
79;43
57;42
35;11
49;18
49;100
17;40
15;52
5;80
85;37
2;9
58;82
19;27
62;89
89;3
52;93
78;2
39;44
49;56
10;42
17;65
25;80
88;2
18;8
50;85
5;2
51;21
16;31
77;80
68;46
39;12
37;95
52;18
12;2
72;68
99;46
87;18
25;15
22;78
49;17
30;92
47;49
80;85
42;67
31;22
88;62
19;13
31;89
43;75
100;79
2;49
20;22
13;65
35;42
53;57
13;80
8;87
3;98
19;8
94;53
63;19
69;66
37;19
16;19
89;73
82;57
38;51
7;43
85;25
95;95
31;7
80;69
60;69
82;90
90;27
18;74
39;52
72;49
76;33
34;20
52;44
11;24
89;63
73;17
97;20
52;89
84;95
23;40
14;26
48;64
49;85
15;66
94;97
83;63
29;12
87;54
22;84
58;78
70;29
46;68
23;97
10;28
41;33
49;37
59;90
63;52
54;3
65;13
4;91
26;64
84;43
53;35
97;53
8;1
90;64
50;32
18;28
82;84
2;66
28;7
21;97
2;18
59;5
56;38
25;72
96;73
20;67
45;88
52;79
51;40
85;1
9;72
27;65
99;10
19;66
71;52
66;27
18;59
12;86
99;19
74;54
9;85
6;76
96;60
40;26
30;55
14;39
18;74
12;60
69;45
27;52
38;50
21;12
73;46
90;30
24;86
17;55
74;56
93;33
20;45
75;58
10;95
39;51
71;36
95;5
45;77
47;9
64;57
18;60
27;35
53;90
34;52
4;49
66;26
55;38
74;21
11;71
30;67
17;48
3;50
62;84
43;55
19;60
51;71
53;11
30;15
49;94
4;76
73;26
38;72
97;8
81;5
34;33
27;99
87;31
1;54
87;33
65;78
14;6
33;42
30;1
1;33
61;61
48;96
82;56
77;61
58;95
55;64
2;28
23;92
3;7
23;18
69;24
86;58
89;86
67;32
61;55
25;29
22;23
4;74
63;5
47;18
40;82
87;96
70;53
97;56
17;21
79;59
25;53
19;12
55;9
21;74
47;91
4;87
36;33
65;75
70;95
33;37
96;62
81;59
86;38
19;6
19;48
82;57
25;8
74;58
85;87
19;95
27;10
38;20
22;27
63;79
80;36
54;84
5;82
64;38
91;60
65;23
67;89
12;96
2;25
70;2
7;55
65;58
45;92
26;71
9;84
99;29
54;26
6;22
45;50
33;45
75;75
55;24
74;92
85;43
69;92
12;84
12;53
19;42
49;70
80;16
96;37
82;98
87;92
2;24
89;80
25;8
52;100
98;22
83;12
93;3
13;33
59;2
70;10
21;88
51;70
1;12
32;81
59;59
66;97
46;80
80;49
82;50
29;1
46;69
11;21
4;100
86;93
48;10
38;70
55;80
59;73
52;65
45;77
9;49
2;31
61;72
68;72
37;5
94;4
65;35
21;72
86;18
36;38
42;31
91;64
4;85
34;56
65;82
39;56
20;71
64;69
35;8
54;50
34;71
71;99
45;54
59;85
18;9
27;81
37;50
99;64
10;37
23;85
29;36
1;27
39;64
25;71
48;2
21;66
97;44
56;11
22;29
75;47
50;84
92;15
42;22
7;51
27;30
98;98
63;37
83;25
100;3
10;89
45;84
18;90
98;10
94;17
71;92
69;55
100;8
89;46
76;3
30;37
100;97
