500
11906
3000
10;96
88;21
44;50
59;44
52;17
62;30
64;56
6;53
82;36
18;92
80;50
56;16
90;7
52;69
43;78
54;33
42;18
12;73
30;33
17;88
6;49
77;57
95;90
82;17
17;93
12;34
48;20
67;3
32;85
73;69
40;57
27;75
28;39
92;46
54;62
66;3
3;34
49;15
92;90
18;94
15;22
61;19
73;21
5;80
17;49
6;5
39;4
57;7
8;30
46;56
45;9
51;54
67;30
4;59
33;69
87;11
29;61
64;32
54;65
51;18
100;19
95;21
66;12
95;70
97;29
32;40
89;33
14;13
25;19
32;24
92;38
67;9
63;68
35;71
79;93
20;86
35;71
19;74
71;8
46;16
63;2
88;28
63;22
22;75
26;7
10;24
3;66
65;51
24;85
44;2
84;13
64;8
66;25
96;58
44;28
4;8
8;35
39;98
100;81
7;61
29;51
98;43
44;64
69;30
4;42
71;92
97;16
35;19
54;9
40;15
11;97
51;15
17;90
96;21
42;77
46;51
74;91
99;35
37;13
35;2
32;76
70;61
93;86
58;20
62;70
32;36
66;94
74;9
57;12
94;9
47;42
1;45
11;59
70;9
84;80
48;66
59;35
23;29
6;15
64;23
47;58
7;81
31;24
82;13
57;13
12;34
57;33
83;14
89;19
19;22
99;57
63;67
99;96
19;72
35;48
29;31
5;87
55;94
13;86
17;48
28;9
75;49
42;21
41;62
27;95
78;53
89;1
21;57
13;76
26;15
97;13
82;29
71;42
26;56
15;88
53;21
55;32
99;52
92;27
21;47
39;67
43;38
17;91
100;63
3;54
76;52
94;5
62;49
78;3
57;5
71;59
78;30
1;38
27;77
45;74
50;47
41;83
97;41
49;95
42;31
89;73
53;97
79;68
81;90
61;15
56;3
24;14
86;97
64;98
73;35
3;58
80;98
6;86
62;26
84;42
46;62
50;69
48;1
16;43
23;73
33;32
59;41
9;54
35;70
56;42
83;94
36;32
83;26
9;82
52;82
41;60
61;83
47;89
50;56
97;81
17;62
89;90
25;55
24;38
20;62
90;13
26;2
35;75
28;77
67;93
43;71
58;71
45;52
63;51
15;78
62;86
46;28
49;31
79;9
60;14
21;93
62;42
93;31
84;76
62;31
20;64
25;3
38;2
97;5
79;17
74;60
71;63
98;76
27;82
85;27
89;3
43;35
27;42
74;46
50;82
98;37
47;15
8;85
49;42
30;96
50;24
13;4
17;31
42;94
64;35
3;90
71;17
5;43
97;42
91;25
87;74
34;35
44;38
89;77
75;85
13;94
33;40
94;44
14;7
52;1
31;53
96;40
98;30
63;9
97;64
65;50
90;23
32;53
20;25
4;87
92;46
51;22
15;98
46;19
7;18
99;58
6;66
13;91
74;12
30;47
71;89
92;20
31;29
84;90
55;12
93;71
60;86
76;62
37;60
57;57
17;97
40;28
33;32
71;58
63;83
25;23
14;5
40;15
10;89
84;79
36;3
3;70
47;44
86;67
10;6
14;6
46;87
85;85
85;48
3;73
1;86
76;58
67;3
68;39
46;42
86;28
96;46
59;3
61;73
51;53
43;94
66;62
87;28
52;63
1;86
76;88
100;53
7;55
49;1
65;13
17;88
25;44
46;40
61;41
58;12
46;71
64;51
85;22
29;85
60;38
22;6
68;16
28;17
15;95
85;70
47;99
34;96
17;84
83;71
5;58
26;29
27;86
32;85
27;52
58;17
94;31
96;12
1;39
81;69
99;70
10;73
86;79
49;85
23;95
62;89
87;33
29;65
11;10
59;27
8;2
40;40
64;66
62;36
44;71
75;69
7;11
69;40
2;4
62;84
46;22
96;36
66;39
71;3
56;58
74;7
87;27
53;87
5;59
65;42
80;43
38;50
47;44
41;61
18;46
13;76
34;9
4;26
23;54
48;28
61;15
93;31
54;59
31;94
45;13
8;38
84;19
14;76
28;2
11;98
59;41
62;66
75;24
47;48
78;88
53;19
39;100
19;64
63;35
9;47
73;93
71;47
99;99
28;33
41;28
26;13
77;66
54;25
46;66
21;42
43;76
100;29
84;18
69;14
98;65
6;1
76;14
27;67
10;72
98;47
35;96
71;39
39;3
39;77
46;52
64;88
89;58
38;44
95;49
74;69
13;79
32;13
30;49
16;72
85;16
21;10
80;6
62;52
3;58
62;47
95;33
87;26;8
266;11;47
492;417;43
121;306;33
270;489;7
494;465;31
272;73;48
241;78;4
90;108;29
202;159;6
158;2;20
280;20;34
460;379;17
149;467;8
478;175;37
305;432;24
391;225;26
74;87;20
100;276;35
395;4;13
470;479;42
63;279;19
235;92;27
482;141;28
483;308;21
358;33;31
8;189;11
272;124;22
397;288;33
422;386;2
186;209;28
189;155;48
293;327;29
263;50;40
21;479;12
359;435;44
83;242;41
58;64;19
462;496;7
272;453;42
323;341;16
312;139;34
458;456;4
488;384;41
451;28;24
381;289;10
31;186;49
227;146;4
488;184;6
141;317;39
497;407;9
193;256;12
48;145;13
423;33;10
470;446;26
282;132;34
35;263;10
38;134;20
428;375;31
149;462;44
391;62;14
306;396;9
24;262;14
199;126;29
107;199;47
287;231;17
75;52;33
248;485;32
436;157;3
426;304;25
243;40;27
19;231;7
346;292;35
73;185;5
1;326;25
4;381;5
302;262;47
492;415;30
213;201;12
480;69;20
5;260;32
206;109;9
335;399;42
9;178;39
156;168;6
257;310;9
160;388;33
463;284;26
160;146;33
311;232;38
29;196;16
315;309;40
193;43;49
162;297;6
373;454;34
478;245;43
251;346;48
295;292;25
150;450;44
242;267;36
50;458;36
268;148;35
442;314;31
58;224;49
86;402;4
384;65;48
255;265;5
427;318;29
395;37;16
164;336;27
364;192;10
296;130;9
447;53;42
224;70;49
229;459;22
427;160;1
423;95;19
315;21;16
490;93;50
98;400;21
36;65;18
328;362;34
364;148;46
106;338;14
89;136;28
370;154;43
49;40;26
242;419;40
318;177;16
251;432;41
61;326;29
15;323;4
488;455;5
449;30;10
42;189;22
488;59;3
281;305;43
206;352;6
333;145;1
345;435;39
256;499;32
54;13;37
104;440;14
43;413;23
450;52;4
355;148;36
32;415;15
319;157;18
276;163;34
306;175;24
236;461;12
191;29;29
148;336;31
5;333;27
292;263;50
166;358;8
290;37;50
205;158;26
100;252;13
42;185;38
340;226;31
98;67;7
448;304;37
109;72;13
427;18;19
33;136;42
397;237;26
190;428;50
157;223;42
350;405;43
35;310;41
71;260;34
285;126;18
134;226;4
462;372;41
232;257;38
13;172;50
72;235;49
3;422;30
346;333;4
219;492;44
77;152;23
258;25;34
1;58;19
127;455;24
335;319;18
466;353;20
63;275;20
345;229;27
21;64;9
482;291;14
475;386;15
308;415;29
456;137;21
341;136;3
51;50;50
65;59;43
132;170;15
218;471;36
260;124;26
103;355;7
40;484;46
268;300;25
327;401;5
132;51;1
84;211;31
76;217;40
436;330;16
142;329;26
451;492;42
304;246;18
486;40;42
