2000
50684
12000
59;4
60;24
65;82
55;42
17;74
54;2
29;75
20;80
49;76
80;27
43;98
44;9
43;62
88;37
30;19
1;52
34;37
55;98
93;29
67;54
76;69
17;39
50;60
90;42
48;99
6;10
100;87
83;38
33;68
10;5
50;3
82;17
45;3
22;10
68;38
34;34
56;66
43;45
63;44
97;43
72;33
47;94
65;8
35;3
65;77
95;1
100;11
88;25
100;66
65;89
29;24
4;84
90;69
29;44
35;78
92;33
59;86
82;45
51;1
19;90
12;58
76;40
47;44
28;90
59;46
17;57
21;40
84;2
68;74
9;64
39;35
70;77
48;11
75;27
74;25
49;4
55;52
48;35
92;54
34;94
75;75
81;21
60;61
44;28
100;1
2;22
34;18
65;38
63;30
27;70
26;24
47;12
69;65
23;85
31;64
38;34
23;58
9;1
90;52
14;20
89;86
1;93
90;16
19;61
84;76
77;24
94;43
39;4
22;55
50;42
84;11
43;2
7;45
86;17
2;68
16;84
63;85
41;41
12;52
57;67
76;65
86;24
7;94
67;50
70;24
33;6
10;54
19;37
67;1
7;50
32;58
84;81
34;90
43;90
3;19
3;29
86;21
1;99
24;12
44;67
61;2
54;70
62;45
85;92
95;58
49;51
34;37
27;51
54;9
82;1
77;65
41;70
21;92
66;3
15;78
11;3
28;100
16;85
91;93
4;7
59;44
55;44
26;42
25;62
60;74
2;69
87;12
71;81
99;71
54;78
66;71
38;1
61;45
92;71
30;86
58;2
40;44
2;62
8;49
22;9
2;89
84;58
60;83
5;81
7;92
49;32
25;28
2;58
90;39
64;48
95;67
41;33
24;52
17;76
70;45
90;13
30;63
19;97
29;48
75;83
46;48
93;71
1;56
27;99
22;37
55;21
54;77
94;43
57;1
100;22
86;58
57;6
99;2
88;45
78;27
57;47
86;88
48;29
74;80
8;41
77;23
38;81
54;35
25;10
98;32
40;9
40;65
99;64
21;3
90;90
31;50
18;56
48;54
10;57
11;63
71;95
79;36
60;4
40;26
50;68
95;27
24;75
66;34
83;27
21;86
81;56
27;66
92;60
61;36
86;59
54;38
35;24
48;50
90;79
59;66
29;73
17;56
9;82
14;8
55;26
5;64
66;48
47;97
49;9
28;100
44;84
16;84
71;23
97;48
11;17
64;33
22;67
30;69
66;94
48;68
93;94
55;47
88;53
14;87
22;96
73;24
41;27
92;54
32;41
25;14
15;2
19;46
41;48
4;20
99;61
54;93
75;75
21;53
24;71
33;87
16;41
60;22
56;68
16;44
55;6
20;8
23;70
19;55
73;25
57;15
97;29
41;95
75;69
97;28
1;23
44;34
69;31
82;24
41;92
13;25
34;25
66;6
11;30
45;32
88;58
79;48
39;1
48;40
82;83
98;89
35;68
78;31
2;7
53;88
13;74
70;1
34;80
91;92
21;13
69;70
28;87
1;81
38;38
93;21
44;22
9;37
3;6
64;3
19;53
67;68
83;54
60;49
75;17
79;30
55;3
34;81
39;51
20;80
49;86
77;97
53;71
44;2
52;97
14;57
99;89
70;79
72;40
95;69
29;13
78;80
37;69
13;60
15;36
98;24
56;23
84;26
69;15
33;54
75;90
75;42
84;51
4;88
7;81
18;64
12;99
17;18
81;6
18;84
97;28
52;44
76;65
81;44
88;21
98;72
19;4
76;25
65;38
84;33
5;28
34;94
92;61
67;92
34;86
88;48
85;31
23;58
44;34
73;12
26;95
77;79
32;95
1;87
45;51
27;53
41;65
67;13
20;41
60;66
81;25
36;16
43;51
26;73
57;8
43;61
34;98
37;97
75;32
93;48
78;78
75;91
7;80
24;98
54;48
12;72
24;92
86;66
87;74
45;33
58;66
64;28
98;42
10;5
72;54
33;35
26;39
22;81
48;94
26;51
76;22
43;46
19;10
97;99
45;45
44;94
79;73
36;53
80;91
5;74
85;41
9;92
18;18
66;22
87;42
37;28
84;6
5;97
77;19
82;58
9;64
83;31
13;47
91;99
1;53
12;2
72;73
16;40
11;62
85;18
93;68
76;64
96;26
7;99
46;55
81;76
70;79
99;34
63;86
36;78
58;11
1;32
73;87
67;19
91;68
90;41
60;97
76;76
1;28
100;97
99;87
49;20
26;30
83;74
50;69
100;27
29;54
3;12
19;82
69;28
11;24
82;63
67;96
1;24
27;61
56;67
39;94
31;96
79;96
34;75
57;45
34;14
63;98
81;41
82;70
92;7
39;46
99;8
12;53
90;59
66;85
55;26
22;1
34;40
15;74
54;89
1;85
51;38
28;10
10;57
35;75
2;14
86;77
23;20
87;92
60;85
18;15
29;84
1;50
76;9
64;60
62;36
45;1
79;8
68;8
15;67
73;34
51;30
42;18
12;23
4;62
51;55
11;97
42;15
72;63
7;58
35;29
15;92
33;73
93;11
26;70
77;59
20;82
56;33
42;77
52;61
80;50
14;28
41;5
43;13
13;43
43;44
4;19
87;1
54;50
71;12
80;37
17;57
13;96
65;39
45;10
90;54
31;85
82;13
3;83
2;20
11;43
21;75
7;20
56;31
99;11
26;2
97;97
14;21
20;82
46;47
37;9
58;86
72;5
78;26
31;65
73;70
19;38
65;14
92;81
4;35
44;48
65;66
36;77
79;23
63;66
98;74
96;93
68;49
95;72
64;70
19;14
31;89
87;64
79;89
79;94
13;39
42;9
10;47
90;27
58;75
77;59
22;40
43;7
25;19
89;37
14;6
28;57
80;83
46;17
58;13
67;98
50;24
48;11
53;46
16;81
27;93
19;2
85;23
90;11
55;93
25;16
44;73
63;59
16;94
13;50
63;94
74;62
59;62
71;65
48;10
36;91
76;41
31;85
96;46
29;69
20;53
63;66
15;47
6;95
24;92
15;46
57;67
3;59
25;21
30;68
89;88
71;79
31;31
28;62
95;3
80;92
35;48
48;10
19;74
18;91
94;27
81;33
33;21
33;10
90;30
6;66
17;60
1;48
82;96
55;41
78;82
7;94
76;2
35;20
16;67
75;73
92;38
42;79
31;87
69;54
20;27
46;25
87;5
74;77
75;58
75;24
48;92
58;9
91;28
17;57
5;88
5;58
65;96
62;77
39;18
88;5
98;5
62;20
84;51
6;19
65;98
57;93
62;97
77;13
97;32
9;8
63;41
39;18
13;75
66;50
68;49
52;53
8;33
79;100
83;75
8;42
52;92
8;11
87;44
27;100
88;72
59;69
1;6
95;41
64;46
57;14
78;29
26;36
90;93
76;44
58;65
66;1
100;53
60;79
56;25
98;76
22;42
92;8
36;69
84;98
51;1
80;54
35;85
42;78
100;39
34;64
51;96
43;25
62;3
38;48
81;94
12;62
18;83
91;98
100;17
41;71
68;96
14;45
85;30
43;41
74;49
20;52
78;69
34;83
28;47
77;10
33;8
74;82
48;56
21;30
52;12
92;38
33;35
79;3
89;24
15;19
13;85
86;48
45;51
4;40
24;22
14;57
65;37
65;56
60;88
77;56
58;66
79;3
33;65
