1000
25353
6000
87;88
46;53
60;31
21;50
40;49
66;15
25;90
73;11
66;98
24;26
53;61
33;15
43;7
63;37
32;80
6;23
19;2
83;26
21;44
58;28
74;44
47;58
72;37
20;13
64;23
96;51
5;63
41;82
28;38
21;59
42;63
11;9
44;46
77;95
84;53
30;80
35;81
90;78
11;53
25;83
99;11
53;85
25;23
89;28
62;7
70;59
82;77
90;11
68;52
68;100
2;81
95;86
22;17
23;11
25;85
53;52
65;23
32;25
62;65
12;47
29;19
20;89
3;9
85;83
30;87
73;96
27;38
78;78
41;44
74;48
30;35
100;12
63;98
63;7
7;57
32;70
56;12
34;78
14;53
73;33
65;67
18;84
62;50
43;25
19;92
24;94
76;1
74;11
21;88
61;62
80;15
75;33
85;62
88;46
23;99
25;55
35;5
86;35
87;6
97;86
56;99
12;77
72;85
99;10
63;22
54;55
11;71
78;93
39;40
83;85
61;12
31;78
75;48
94;19
55;39
13;37
32;29
6;76
25;89
66;79
46;64
54;81
37;24
93;48
98;26
66;18
40;9
5;63
36;32
32;46
50;39
92;14
63;53
3;4
16;74
44;8
88;20
34;94
93;40
43;32
46;9
29;86
61;4
40;29
28;26
39;12
55;39
31;37
28;99
54;69
96;16
45;12
42;88
89;76
13;65
73;100
59;84
21;56
40;10
52;96
30;46
31;50
59;71
85;90
33;48
35;70
99;95
53;43
96;80
64;15
89;77
27;36
65;11
13;57
80;19
29;80
18;98
76;24
57;74
41;90
21;63
22;80
89;27
88;5
91;59
45;12
30;74
65;12
44;11
5;29
30;31
10;69
8;20
19;10
37;10
18;11
24;45
60;30
71;92
9;14
17;57
62;87
75;93
75;16
12;3
13;11
73;1
72;96
88;20
35;91
73;94
53;99
75;89
4;10
25;70
49;27
96;83
26;76
21;6
64;64
85;12
66;100
6;59
43;95
74;69
64;100
34;57
2;77
40;3
98;62
82;24
12;99
86;24
30;18
36;1
41;61
23;49
23;24
60;72
27;56
98;11
11;81
27;21
20;9
28;100
63;70
98;80
25;69
1;97
85;46
51;2
90;26
74;55
92;54
92;43
16;62
96;15
3;85
25;40
64;8
15;27
34;87
66;28
66;79
79;25
91;59
39;9
71;10
66;85
37;76
81;5
93;77
80;80
8;53
7;75
71;24
37;69
11;25
54;85
57;4
10;64
8;99
7;30
20;7
80;51
83;3
96;47
27;1
46;55
75;60
23;66
18;51
6;21
50;60
57;60
11;85
88;83
33;55
35;36
36;33
6;94
97;98
4;83
74;46
38;51
46;23
97;1
48;72
7;44
20;67
79;11
96;56
67;57
36;78
40;17
40;42
73;73
76;79
18;46
14;81
20;16
91;2
6;28
28;34
42;12
48;27
38;23
39;43
6;86
68;26
62;39
48;35
33;88
58;46
34;48
22;20
80;59
66;12
1;11
73;56
68;4
86;87
91;12
98;88
20;27
14;12
88;71
51;1
55;64
97;81
31;1
3;1
18;31
93;95
67;82
64;87
89;93
11;13
41;42
39;1
91;84
60;83
59;6
67;71
17;17
56;74
49;37
61;15
39;8
58;84
44;37
13;4
34;77
50;42
1;52
63;97
18;28
25;8
90;94
94;93
68;30
4;25
61;19
56;62
21;31
40;98
55;79
83;24
33;48
87;77
10;64
97;97
29;27
49;43
50;92
37;55
1;19
51;72
55;97
16;99
25;44
100;59
25;98
12;29
44;69
42;72
90;13
43;75
87;41
37;52
31;60
88;69
6;12
71;29
46;74
80;80
4;42
4;48
93;64
18;89
65;80
40;28
45;6
19;57
10;91
64;62
87;57
74;16
77;50
72;72
27;49
57;99
80;77
58;88
99;34
86;11
54;46
84;12
36;53
22;29
73;33
46;69
29;69
21;90
80;65
96;82
97;67
3;90
94;50
74;56
57;41
24;67
85;26
98;33
22;32
44;93
80;10
63;31
55;23
23;77
17;23
25;63
89;85
6;11
3;84
98;84
52;43
35;82
4;92
51;31
72;24
40;20
31;62
48;54
13;54
73;4
18;55
66;51
22;41
13;77
5;23
24;27
62;41
44;50
25;81
89;69
66;73
4;22
38;57
76;30
40;16
70;83
69;98
80;69
45;100
5;9
74;12
11;74
47;83
7;77
82;72
46;61
43;23
98;55
45;97
23;57
36;95
24;90
13;58
46;38
13;10
6;61
12;54
96;37
27;12
92;74
18;10
62;72
3;90
55;44
56;11
26;57
60;29
29;66
53;55
35;86
15;67
92;47
9;2
53;59
84;2
87;53
16;10
99;77
67;34
11;100
