2000
51259
12000
23;9
54;8
32;24
99;30
42;17
93;7
68;22
35;72
25;95
74;38
15;19
58;64
50;38
75;12
45;61
11;31
63;74
8;7
30;68
4;28
93;92
93;11
61;75
94;39
53;61
73;89
19;58
59;7
11;68
78;9
40;72
66;14
70;30
58;90
94;84
54;57
45;46
30;7
55;89
74;42
81;11
50;34
87;36
10;79
40;11
71;90
35;2
100;22
90;99
75;26
51;20
60;9
87;75
8;13
36;65
28;4
63;21
65;53
5;4
20;84
68;46
38;49
94;60
38;99
87;14
24;25
12;13
62;7
90;63
50;19
23;58
71;82
27;82
21;14
15;10
68;5
67;51
97;76
45;38
75;55
96;91
5;49
7;10
65;4
51;62
90;47
31;73
99;8
94;80
83;97
76;63
74;30
50;89
22;26
97;26
68;16
70;38
73;85
47;92
80;43
10;55
54;80
18;45
29;85
75;25
47;82
92;55
95;61
13;79
54;91
76;90
39;6
48;43
62;77
79;94
39;17
66;32
11;58
11;38
44;38
39;23
69;70
79;96
37;48
35;43
25;40
59;78
46;3
2;54
58;65
61;64
70;10
23;67
37;90
29;28
52;79
38;96
72;8
36;4
22;39
9;71
34;39
98;13
41;89
30;27
66;37
40;43
94;14
70;74
43;14
50;21
65;55
51;37
38;52
45;19
6;84
98;64
87;97
9;47
10;88
42;65
13;82
28;10
30;80
43;59
42;56
9;30
92;43
66;78
57;94
33;4
87;53
7;19
74;39
61;89
59;74
74;46
73;62
61;62
74;17
93;59
62;62
34;13
28;51
96;79
66;14
72;35
51;18
36;10
36;64
8;26
67;24
95;8
8;79
35;98
83;96
8;70
87;90
32;13
29;14
85;32
60;92
70;73
21;96
51;78
5;68
35;50
46;25
56;1
67;20
30;55
100;50
13;100
69;72
57;83
55;73
28;49
77;57
71;73
18;55
39;11
72;99
43;58
61;59
74;43
42;89
66;32
93;83
60;41
63;26
64;2
35;75
2;49
99;43
35;24
13;75
22;44
98;58
46;57
99;43
40;19
9;66
35;17
34;62
40;44
66;65
5;55
96;61
22;90
3;84
78;89
90;83
56;87
96;83
18;52
76;61
59;69
99;68
33;71
20;64
10;15
94;34
76;53
87;83
57;39
57;59
40;100
73;88
46;23
99;68
81;38
17;76
63;89
61;57
52;85
10;93
77;13
59;39
77;76
94;49
70;91
60;24
73;82
70;90
92;43
58;60
17;60
76;5
19;39
23;83
32;67
4;5
86;29
29;22
44;97
7;46
22;95
10;4
46;14
26;80
53;41
75;62
56;45
47;75
100;11
13;13
61;94
2;27
80;69
51;74
89;83
33;11
92;100
25;21
69;21
16;87
37;7
64;57
84;49
42;75
97;92
54;27
52;97
61;39
72;43
98;28
48;34
1;7
17;16
66;81
99;62
1;46
14;74
39;50
43;65
27;97
62;12
20;21
55;5
40;87
14;80
70;14
21;83
78;3
53;56
25;34
100;33
92;15
49;58
48;50
47;60
72;81
16;57
85;23
99;25
87;9
37;52
95;29
36;2
64;11
86;44
21;6
92;91
41;67
72;55
69;34
71;59
96;86
11;81
66;18
76;90
67;1
9;11
100;18
58;1
99;35
95;32
55;8
96;60
32;89
51;89
56;5
78;65
100;25
38;46
54;17
39;71
75;1
43;89
10;28
97;99
55;62
38;3
63;61
78;86
21;43
9;12
6;83
70;38
19;29
10;89
71;59
10;80
7;83
63;62
65;63
42;81
37;73
43;87
49;91
87;15
25;78
95;48
99;64
50;39
25;55
30;35
83;6
43;82
44;59
96;74
37;79
1;73
73;3
100;35
9;44
92;63
35;33
1;49
99;56
94;35
62;39
71;62
27;45
92;32
56;19
66;36
98;12
3;63
49;1
6;86
2;34
99;69
48;70
29;38
49;11
5;43
54;48
65;42
7;9
46;87
77;65
46;78
23;51
62;73
3;63
75;33
81;47
46;29
90;86
2;69
31;50
49;6
58;19
86;25
86;100
70;94
83;69
24;54
97;98
83;6
2;44
99;77
70;30
47;32
63;80
86;28
23;51
1;72
49;92
57;78
22;72
86;93
92;4
91;50
4;75
35;11
74;5
33;24
25;83
36;53
66;94
89;29
81;40
89;62
48;79
40;45
69;76
44;1
86;38
68;48
68;13
32;90
92;46
22;87
29;47
47;12
96;97
32;30
7;32
97;71
54;95
39;97
48;3
75;9
92;75
14;61
84;32
52;35
82;98
41;22
4;88
50;46
84;96
55;32
83;11
13;72
11;16
71;8
26;59
10;66
23;46
38;37
5;68
77;73
66;79
67;69
96;28
84;26
98;4
25;87
15;98
77;100
59;36
72;68
1;68
11;71
53;48
67;8
43;34
9;72
12;94
63;28
42;70
56;13
90;21
90;55
16;75
89;95
54;9
65;26
71;4
56;100
88;77
82;22
58;68
22;100
11;98
22;78
57;14
96;82
97;14
39;20
29;52
65;70
53;7
39;15
29;85
83;42
68;28
66;75
94;80
18;78
87;65
87;65
51;92
31;58
2;92
48;81
69;11
85;72
47;40
77;5
19;5
91;76
71;22
8;18
46;81
7;50
4;59
87;96
14;60
28;60
89;3
92;40
95;70
13;46
21;90
91;1
56;50
52;55
99;46
68;61
51;59
75;47
74;65
38;58
39;86
21;52
66;70
92;36
28;81
1;31
97;85
59;59
50;55
73;74
63;97
5;18
85;90
21;17
22;15
63;20
98;83
37;19
66;26
59;28
84;46
54;52
17;63
18;42
3;20
32;97
96;55
27;27
84;38
28;41
63;93
78;35
18;78
60;24
32;71
2;45
54;30
86;95
9;77
63;60
12;54
4;77
28;80
27;22
39;100
94;26
26;58
48;25
24;7
58;64
81;28
68;16
4;30
54;91
35;6
7;32
96;95
49;78
25;35
57;40
4;86
26;28
81;71
57;79
40;62
39;50
31;26
86;11
52;28
98;25
25;80
29;37
13;81
79;82
99;33
88;14
69;50
92;48
90;28
44;25
42;31
3;22
88;77
75;39
99;86
43;91
50;92
46;9
65;82
46;23
68;13
8;46
75;39
60;26
96;88
69;71
22;98
1;13
23;40
64;36
69;99
35;45
22;10
25;86
1;36
70;77
62;24
11;100
5;5
13;84
56;84
26;57
71;60
87;30
57;12
4;2
81;31
99;42
82;9
60;21
37;58
7;39
64;6
50;42
97;97
33;76
77;52
44;46
7;75
53;29
56;21
100;65
80;35
80;14
25;86
99;2
81;33
89;69
34;78
11;95
25;41
27;54
95;51
33;68
56;33
65;83
22;90
100;48
54;97
96;6
99;25
79;21
92;47
52;16
93;9
86;75
90;14
91;13
54;58
77;29
26;29
12;72
87;56
23;97
31;55
49;73
17;41
8;62
23;58
96;47
24;11
14;13
52;57
37;65
83;52
