1000
25692
6000
95;59
55;47
73;56
45;22
93;64
37;1
100;19
78;84
27;73
11;52
88;90
16;57
8;73
35;76
98;95
40;90
68;85
27;56
88;28
97;39
94;66
54;1
41;65
53;91
15;18
13;19
19;44
89;14
22;35
36;39
62;24
51;78
48;81
40;43
92;91
67;91
3;4
32;16
93;80
68;34
77;31
25;99
54;12
90;100
27;10
4;27
51;92
87;48
52;68
56;80
59;37
4;32
21;17
34;62
52;18
27;40
88;21
67;14
73;37
39;23
71;30
2;3
10;6
33;27
92;33
12;98
7;65
75;24
100;78
5;95
50;16
57;69
13;35
31;97
72;75
57;30
94;80
39;5
73;61
80;55
15;97
80;34
98;13
32;67
63;66
10;58
72;90
38;78
80;74
8;75
48;86
15;25
19;64
19;15
94;71
73;33
30;96
61;25
51;84
8;23
47;22
47;96
45;49
43;66
68;61
56;58
27;50
2;32
59;93
67;90
91;55
11;84
24;85
29;40
51;14
99;34
100;5
41;25
64;39
43;9
34;73
89;100
19;91
57;79
5;35
5;90
70;61
10;52
87;9
84;78
48;87
68;95
41;92
12;45
88;65
30;23
33;13
61;10
55;53
45;99
78;19
58;39
38;85
51;58
36;75
72;5
3;43
19;23
35;94
16;32
14;96
61;17
67;58
78;96
15;28
24;99
66;9
53;88
56;7
1;80
62;32
72;47
37;90
68;37
34;44
73;9
35;70
8;26
61;84
81;42
35;20
77;36
28;72
100;22
90;50
84;21
67;15
64;30
61;100
24;81
57;58
94;53
68;16
33;30
86;26
78;87
100;77
65;20
77;37
26;1
42;48
93;18
56;5
7;23
31;9
91;79
73;35
73;32
7;71
86;13
24;16
49;76
60;15
59;77
81;79
66;17
78;24
76;9
49;65
42;77
7;61
16;43
97;47
25;21
26;89
95;48
80;99
34;1
9;78
44;30
56;99
94;58
92;86
7;96
85;32
62;73
57;41
15;94
47;47
53;50
16;16
55;66
82;87
9;94
6;22
34;88
49;84
88;63
59;42
32;94
89;97
53;8
62;11
92;75
16;11
58;85
5;59
6;27
25;23
29;87
67;43
36;62
92;3
74;77
36;21
43;88
88;61
100;35
100;92
84;27
51;70
17;43
49;9
97;52
14;3
76;31
64;73
99;96
83;48
22;32
41;17
87;80
39;71
23;17
61;84
99;65
50;29
12;32
57;16
55;100
40;5
16;27
38;77
82;50
76;46
29;51
31;79
44;45
66;100
74;9
12;92
76;5
14;79
36;75
83;10
21;35
12;6
59;79
99;21
94;69
35;73
39;8
27;99
47;15
37;20
9;54
1;82
63;99
62;13
77;18
9;89
14;22
70;29
83;42
69;22
58;96
50;90
88;25
48;77
67;79
15;14
68;77
28;55
85;15
24;98
7;71
94;36
94;51
93;79
5;6
3;93
98;23
47;81
64;75
30;73
93;68
48;38
94;82
34;92
29;82
61;19
77;19
58;11
14;12
66;35
26;65
80;4
51;46
58;57
74;6
45;20
76;42
86;73
9;32
57;63
63;79
40;15
13;29
85;77
9;89
13;46
52;80
67;41
96;26
