500
12625
3000
90;79
96;68
8;100
22;67
96;29
44;33
76;7
86;91
68;58
10;20
97;44
80;10
100;50
59;3
27;43
58;23
42;8
24;43
8;57
41;2
27;68
97;80
30;8
26;35
74;26
29;70
36;49
62;62
59;13
75;69
82;56
92;57
34;5
8;5
3;18
83;35
20;77
36;46
68;67
90;29
2;76
96;1
65;24
34;47
58;91
34;17
72;57
48;90
55;73
54;74
29;71
28;16
62;65
100;9
94;27
87;34
61;15
73;77
98;56
38;77
13;40
5;90
28;97
6;45
69;73
36;46
74;68
97;37
66;83
87;74
32;96
27;60
86;40
1;21
36;47
92;96
35;35
60;14
73;16
26;10
19;100
79;60
67;58
30;8
19;8
24;72
78;70
53;6
34;91
1;71
52;48
28;93
45;84
44;99
69;74
77;30
78;59
28;77
87;51
9;31
95;87
74;70
57;9
54;88
81;43
83;65
73;95
89;31
71;80
87;6
68;95
19;76
62;97
9;69
49;4
24;93
36;30
87;47
20;73
100;38
47;41
76;100
91;76
71;18
84;11
61;2
4;51
2;60
22;19
19;4
83;90
75;54
50;53
5;28
91;34
95;89
3;56
68;55
78;22
87;26
57;40
44;25
91;90
81;98
27;12
94;6
13;27
65;63
86;97
77;49
70;64
6;92
46;89
7;76
38;31
68;100
57;56
99;33
51;8
77;35
21;73
33;38
41;16
38;67
12;69
95;45
45;59
17;28
39;55
16;93
92;70
26;23
26;82
38;27
10;73
60;18
39;70
26;41
40;66
19;94
72;74
8;2
73;7
9;19
59;6
33;43
46;27
18;28
17;63
40;51
19;93
90;71
86;62
32;27
87;31
71;33
5;68
66;78
100;16
45;67
22;48
89;85
86;54
24;49
49;14
54;64
82;68
57;87
73;29
6;15
57;97
63;82
96;94
73;62
16;54
1;47
71;63
31;93
63;31
6;80
56;88
5;36
87;62
60;41
74;16
86;11
70;18
30;3
12;4
31;82
84;93
58;72
67;67
29;17
53;6
51;16
95;8
31;69
15;35
4;53
30;71
58;41
38;56
4;84
15;100
99;41
72;57
64;21
74;61
25;18
44;19
44;10
9;67
89;8
9;64
3;59
40;33
3;42
61;21
18;63
14;55
68;48
52;95
77;42
35;88
64;60
68;83
7;9
4;56
27;48
40;15
1;16
34;67
25;74
36;23
27;14
16;31
28;72
32;37
76;3
19;69
22;39
14;36
43;53
9;36
29;99
62;45
93;47
77;12
80;8
1;49
23;88
27;12
49;6
93;84
42;33
38;84
15;58
92;91
73;58
23;63
23;91
14;34
71;40
85;93
64;54
10;22
11;18
28;5
77;1
73;80
25;99
99;28
99;95
36;80
88;1
40;80
25;45
77;15
7;4
37;73
49;70
70;56
99;75
14;11
74;44
82;18
16;29
19;65
14;16
33;15
57;8
53;87
74;81
9;42
27;78
26;21
67;45
25;38
50;47
62;77
65;26
55;80
52;79
18;4
52;85
11;81
75;78
85;25
24;78
55;25
60;38
39;56
50;22
7;40
20;14
56;64
18;40
68;8
96;78
95;77
88;60
3;64
26;64
61;58
74;42
76;78
92;16
81;59
65;99
13;74
33;96
75;28
37;73
26;56
29;29
7;35
68;39
63;65
55;88
53;13
27;63
87;54
22;13
32;65
62;54
65;95
54;50
77;87
58;95
91;86
30;88
6;50
14;3
9;77
29;29
100;87
84;78
36;30
95;24
91;75
51;20
93;5
99;23
67;68
65;52
37;28
19;48
7;88
47;40
64;58
61;19
36;23
85;87
39;72
82;57
63;97
50;73
52;19
39;32
52;25
37;97
94;40
69;96
31;74
68;78
39;97
42;79
50;6
34;69
1;34
23;16
24;1
85;8
6;65
42;92
14;98
96;58
24;96
99;24
18;95
51;4
52;15
68;15
85;63
40;89
36;47
87;82
74;58
65;3
51;63
16;43
49;4
8;35
82;2
98;80
19;80
53;80
83;54
32;86
59;11
68;16
38;58
34;38
36;90
98;48
59;17
82;65
63;87
91;3
5;52
89;5
7;80
94;44
26;12
50;5
76;73
37;27
89;25
86;69
34;66
68;80
50;51
96;74
10;74
87;76
95;12
60;58
73;28
30;20
35;59
16;98
58;74
10;93
79;31
78;41
62;41
39;22
45;13
57;47
270;493;37
492;225;37
236;347;30
375;369;16
388;497;4
500;211;39
155;216;50
123;287;8
378;243;4
28;87;7
217;387;27
90;13;4
340;427;30
429;158;27
218;400;29
461;206;1
479;367;1
18;302;29
51;397;2
277;179;34
252;297;15
227;225;36
7;231;31
61;429;23
165;216;25
256;459;50
493;447;16
120;284;37
450;478;31
169;200;47
305;471;38
448;424;9
290;75;29
34;346;11
90;337;18
443;402;38
196;114;35
373;100;35
84;297;9
256;486;11
82;256;43
481;207;40
322;303;22
441;61;36
297;50;14
375;258;30
349;260;9
264;99;50
63;188;20
436;494;20
469;255;16
133;86;38
98;192;14
365;395;45
17;321;24
476;441;42
388;186;50
158;202;23
182;65;30
200;468;48
96;448;17
285;264;19
399;369;19
454;341;11
345;370;12
195;124;39
372;469;31
73;474;40
383;133;22
450;397;33
348;418;27
