500
12241
3000
89;54
61;42
31;55
48;99
86;62
14;8
20;80
74;71
11;93
21;100
18;75
9;23
20;66
60;6
23;67
32;89
10;30
72;35
54;2
9;18
31;19
96;31
11;52
91;63
88;7
43;98
55;3
72;79
30;69
57;40
97;23
72;5
13;36
67;59
70;52
12;71
67;73
97;14
62;84
56;3
93;15
34;14
87;80
37;95
92;14
56;90
56;63
55;78
65;35
55;88
92;52
55;55
45;35
54;2
39;3
93;91
21;61
34;67
64;8
50;87
87;15
68;50
8;33
11;69
14;49
50;24
80;70
48;29
97;54
47;80
66;44
26;34
81;76
38;47
4;45
81;56
17;53
74;89
5;84
9;41
21;86
96;76
85;71
93;22
20;66
79;62
21;81
3;96
52;29
62;41
56;38
68;1
69;55
81;56
10;100
58;82
45;24
76;40
28;21
92;17
84;3
86;73
54;38
88;17
78;20
11;84
3;67
73;43
100;67
34;17
1;1
80;45
66;81
31;56
33;10
59;62
88;76
61;89
6;77
25;39
47;16
49;18
91;32
87;45
24;66
4;89
84;79
5;65
60;2
48;76
8;57
13;50
1;97
100;78
89;71
94;19
11;31
15;97
6;82
97;71
28;92
72;4
72;91
55;63
80;62
24;59
29;2
41;36
89;44
26;84
67;93
79;87
75;54
21;18
81;63
17;2
44;56
81;69
92;16
84;26
13;6
79;43
19;73
85;36
14;55
95;27
47;86
68;90
38;11
24;29
56;9
10;53
53;67
100;6
6;90
31;6
99;2
100;67
95;70
84;19
67;62
9;86
71;14
37;25
9;30
72;30
42;11
40;21
25;44
49;34
100;97
35;72
3;57
55;74
29;61
10;81
61;19
61;51
33;41
46;31
6;83
44;57
21;33
10;97
66;96
27;48
43;13
82;11
64;76
65;97
5;75
46;100
34;92
6;4
66;35
27;52
47;45
57;70
91;39
38;73
84;19
66;22
14;90
31;40
6;86
93;33
31;79
18;35
1;77
5;27
33;48
37;1
20;81
18;33
21;29
95;94
66;33
35;10
55;89
97;62
97;65
64;20
42;69
65;99
2;68
37;42
76;73
42;13
83;23
32;45
35;40
57;52
84;33
54;33
28;28
14;34
46;67
82;7
19;89
7;78
70;31
35;54
61;89
31;53
22;94
18;40
92;34
60;89
46;16
30;3
10;49
77;91
52;68
82;18
86;7
52;87
24;50
62;7
5;64
56;32
56;39
81;40
93;37
12;95
84;33
91;36
89;51
2;65
99;53
45;57
31;95
72;39
8;91
80;77
75;58
90;63
5;26
81;54
90;28
69;50
91;17
95;64
89;38
37;21
3;22
70;64
5;78
83;85
34;4
73;72
73;35
23;57
94;54
21;63
7;3
11;9
90;40
83;59
17;30
98;30
93;87
30;18
45;10
69;6
75;13
30;36
57;15
81;54
62;4
17;21
40;34
86;100
46;22
13;25
18;80
73;12
8;39
76;21
71;81
58;61
22;3
90;48
84;99
66;19
41;75
54;5
44;94
98;16
21;98
37;13
4;34
21;76
77;63
32;39
3;70
26;14
27;26
42;22
46;9
35;91
52;29
72;39
4;85
19;80
25;84
46;77
7;66
8;13
46;55
40;86
17;97
25;46
63;62
18;21
79;39
93;62
29;55
10;3
16;85
97;4
93;30
41;11
46;23
93;44
57;6
18;100
20;71
71;48
37;42
17;44
54;96
67;73
50;52
68;21
64;89
76;97
18;38
34;1
11;85
81;80
33;33
6;66
33;34
65;61
45;99
20;100
100;84
64;20
71;38
15;32
80;77
77;11
11;12
83;73
20;44
90;70
39;19
65;29
88;8
21;88
99;57
6;6
65;31
46;21
82;2
43;50
3;73
34;4
72;86
91;76
94;96
45;65
50;49
90;55
53;19
84;6
84;47
55;40
1;14
35;19
13;67
47;93
66;21
80;26
21;10
48;10
100;98
58;37
30;27
58;44
71;45
90;93
87;30
25;59
80;31
97;83
43;75
96;59
21;74
67;85
11;25
42;79
64;37
53;51
31;64
69;22
59;29
80;64
28;41
81;51
93;52
51;35
49;75
53;22
8;86
56;16
33;62
46;7
100;12
86;22
13;6
26;44
74;72
52;72
24;73
42;100
41;32
52;39
66;54
19;19
50;11
97;55
59;10
88;10
65;57
86;67
53;34
17;74
13;40
59;11
290;102;49
145;432;15
262;265;6
362;465;12
252;12;7
299;393;7
59;88;21
280;103;13
235;203;33
331;3;47
14;341;10
148;153;46
194;165;22
4;301;22
372;491;24
193;447;23
228;410;11
377;329;15
338;52;19
459;28;13
430;203;19
253;136;14
191;340;32
467;238;17
127;47;41
498;400;13
163;40;35
190;485;18
9;207;17
169;433;29
363;218;27
90;168;25
125;176;12
160;53;9
212;190;23
388;27;43
385;376;1
461;106;48
181;338;3
437;339;43
214;10;21
320;374;9
355;156;38
256;352;8
287;95;15
307;130;37
16;346;3
34;47;6
78;106;6
392;38;32
240;39;6
317;225;31
315;138;32
83;485;18
261;200;24
182;231;36
335;299;18
467;324;37
55;100;40
74;469;18
71;372;18
264;4;24
183;254;18
484;7;48
284;373;28
11;204;44
185;258;23
497;106;13
25;145;13
386;150;40
405;167;40
289;165;22
232;434;7
391;98;19
480;432;10
54;447;19
450;465;37
456;494;27
368;130;6
107;137;17
82;237;33
25;1;45
433;430;31
84;272;42
264;289;41
43;362;38
91;92;45
209;65;38
180;42;45
420;366;32
200;264;13
481;62;22
209;410;42
471;142;16
431;293;4
285;402;11
417;443;30
390;411;25
459;76;39
53;310;12
446;36;35
403;304;32
15;434;2
227;122;28
435;95;8
209;425;39
380;10;47
378;301;11
298;355;13
389;486;38
109;482;42
87;492;21
13;37;6
169;164;14
147;286;25
352;451;10
441;151;13
372;196;20
468;433;37
357;120;23
498;92;41
486;158;21
2;491;23
441;193;39
46;15;9
336;308;1
309;103;16
121;96;18
445;175;46
465;84;24
466;469;34
64;174;4
246;244;47
84;173;25
71;131;17
327;132;26
372;145;3
499;449;13
339;306;41
436;204;7
91;242;34
332;192;46
319;380;43
271;440;37
475;13;4
155;33;32
24;223;16
65;464;33
218;340;33
279;275;16
337;121;5
433;194;20
102;441;21
186;140;50
473;50;23
464;430;37
118;403;14
136;209;25
126;424;14
65;250;30
159;185;18
121;205;8
64;452;8
46;283;24
127;358;49
416;340;31
124;46;9
370;186;13
214;476;40
180;341;22
362;276;23
68;18;37
424;317;4
233;272;13
266;252;46
153;446;7
23;488;26
419;97;9
47;188;21
179;20;48
347;225;22
136;298;8
54;150;39
258;33;44
232;393;33
347;120;39
178;41;20
152;369;8
401;477;43
438;34;8
433;460;17
220;178;30
5;397;47
420;396;34
67;446;23
207;197;15
419;420;9
232;258;6
180;380;36
36;197;29
194;292;23
124;268;41
91;435;4
202;232;15
35;265;1
250;149;19
378;348;23
496;41;38
45;67;38
309;341;24
397;134;46
434;491;5
484;301;41
442;249;24
215;195;18
495;452;20
135;392;14
245;154;40
348;252;41
155;245;27
482;449;33
244;75;3
164;211;9
42;494;42
479;499;11
84;307;18
174;267;6
499;284;8
176;293;12
420;82;10
349;207;9
451;51;33
159;272;49
207;144;26
140;500;27
74;410;16
23;341;27
225;312;7
206;361;43
165;485;3
134;423;43
197;148;23
317;132;44
321;29;44
481;264;50
458;137;44
471;312;24
52;435;42
28;141;44
500;275;16
199;350;5
438;412;20
3;88;7
311;403;30
121;66;45
460;210;37
18;495;20
316;328;45
366;38;46
397;211;1
292;498;28
463;277;31
195;81;44
270;43;47
343;102;44
221;144;31
169;306;9
108;96;28
264;57;32
174;452;29
19;72;50
115;70;49
294;118;19
256;173;49
11;220;12
462;113;14
402;31;15
160;54;38
251;98;43
174;279;46
274;66;9
217;165;44
328;296;28
286;276;21
259;49;31
290;214;41
449;103;2
190;108;2
369;436;42
52;381;37
93;384;32
31;12;15
413;89;6
414;462;36
368;313;10
334;353;8
134;145;45
342;39;10
204;294;21
3;473;49
186;2;42
134;218;39
273;352;33
487;357;5
472;125;24
496;274;25
499;36;17
83;224;21
399;341;22
67;103;31
487;451;32
249;331;38
445;357;39
450;205;24
193;109;41
105;161;38
54;468;45
474;133;12
32;492;12
294;362;30
321;140;9
24;72;50
97;449;10
239;229;18
277;110;47
157;86;9
270;263;1
193;385;46
245;428;28
403;487;42
419;12;28
189;478;32
417;79;32
493;362;19
140;53;16
212;257;17
41;396;3
199;217;3
298;268;22
58;426;12
16;219;36
340;408;25
247;121;11
287;115;21
419;180;27
349;315;44
388;302;18
332;429;10
384;266;38
111;148;19
53;208;1
387;303;40
225;341;3
168;480;18
94;48;27
390;11;15
366;372;31
47;284;30
190;367;2
239;172;13
191;332;33
219;167;12
314;203;15
332;167;33
261;385;18
95;386;5
283;343;41
370;142;25
136;387;42
364;60;30
467;57;42
281;335;23
241;72;3
99;435;28
466;34;27
346;235;11
421;441;2
101;444;41
13;111;14
222;366;13
313;7;33
136;226;35
82;87;7
478;32;2
414;133;23
369;60;39
14;390;37
165;173;6
414;387;18
345;473;11
392;282;35
246;257;47
149;325;39
426;487;32
131;248;13
218;480;38
454;299;1
31;409;44
211;482;12
62;153;4
206;414;40
123;290;13
222;463;50
481;55;32
302;333;24
215;329;47
438;468;49
358;348;39
194;333;6
54;282;45
406;39;7
321;193;31
421;137;50
71;232;15
37;462;2
473;51;4
208;190;21
137;86;18
63;279;8
466;61;17
376;408;47
263;129;29
276;210;3
341;33;23
415;164;32
316;419;6
296;391;11
365;168;47
320;453;8
186;201;4
228;194;39
27;381;21
178;276;4
196;283;23
379;470;13
294;273;18
359;109;50
125;284;37
45;354;29
142;489;17
339;292;32
164;310;50
193;223;46
480;78;7
56;26;22
273;429;3
107;71;50
107;166;15
130;77;25
390;337;11
156;498;17
134;229;45
324;38;4
354;293;3
61;314;46
128;231;21
237;435;39
432;227;28
34;213;3
487;140;15
452;206;21
294;480;4
338;106;41
1;363;6
307;154;37
399;477;16
28;402;24
217;152;5
408;124;18
460;369;37
202;210;28
179;262;32
39;421;24
257;327;12
427;285;47
158;322;40
273;26;24
12;264;5
325;425;2
401;250;38
139;389;19
198;68;22
489;74;14
165;458;2
285;95;27
