500
12905
3000
5;44
95;91
97;75
19;14
33;63
9;76
18;38
5;63
6;68
33;53
65;23
1;94
52;60
44;52
32;91
90;17
76;61
18;99
39;93
65;80
61;72
50;43
53;6
57;79
89;7
35;71
80;50
27;76
32;93
79;60
35;6
67;36
55;27
83;65
3;54
64;87
42;39
68;10
31;2
87;42
98;60
83;10
5;46
76;33
55;66
1;50
16;15
99;7
91;52
19;97
32;69
40;51
33;95
31;68
19;33
23;86
15;59
9;53
63;19
40;45
31;2
38;62
16;86
27;82
13;42
80;37
38;20
73;12
26;52
3;94
21;17
100;29
22;37
73;90
52;44
82;65
63;26
15;35
42;27
47;97
83;17
37;23
39;34
18;74
62;3
93;60
38;20
23;38
72;93
64;74
76;43
28;63
91;21
83;11
24;66
78;85
19;84
34;63
36;70
52;50
71;19
20;25
26;88
12;49
66;100
57;48
92;58
36;5
83;67
18;91
46;55
62;72
47;59
24;3
87;93
75;83
15;17
16;2
48;23
47;38
55;77
76;14
91;26
10;94
35;45
84;98
9;10
57;4
5;83
94;32
100;76
35;13
60;24
74;63
17;2
79;81
18;65
57;49
90;76
96;2
71;14
90;10
73;34
64;64
3;91
40;61
30;89
31;40
83;96
9;16
80;1
26;59
49;30
77;32
5;82
80;81
87;83
71;51
81;65
98;16
95;68
30;28
94;53
20;64
49;90
89;24
50;40
74;18
30;11
7;88
47;77
19;35
55;75
31;31
1;21
41;92
7;69
97;70
87;44
54;25
68;41
46;87
14;7
76;20
59;77
52;5
44;5
45;41
79;95
71;56
26;59
27;97
13;67
36;83
30;10
81;88
70;46
5;35
17;37
59;32
11;15
26;74
77;77
58;25
47;17
62;54
20;35
81;69
48;24
87;82
95;74
65;40
38;92
69;62
95;80
69;86
5;46
79;52
6;47
98;41
91;80
48;83
18;26
87;2
40;35
63;72
80;74
29;72
91;3
18;24
82;67
84;99
15;88
86;15
94;98
92;52
39;17
25;37
93;50
32;67
36;81
3;52
16;81
14;58
27;32
29;99
53;61
49;25
20;48
84;98
90;25
97;10
35;34
22;88
60;15
10;64
58;88
87;83
49;70
52;6
72;54
9;89
50;79
96;82
56;87
16;78
1;82
5;43
43;23
46;82
7;47
95;1
85;16
35;93
23;75
19;18
88;74
66;38
5;66
84;28
15;4
70;71
12;59
3;48
68;11
33;17
8;97
68;14
85;8
84;94
47;78
98;27
14;79
96;99
19;60
58;93
80;64
82;56
10;86
37;71
12;22
15;21
57;93
60;68
10;40
25;81
81;40
67;94
6;46
88;72
100;14
50;92
65;46
89;42
60;57
33;10
100;9
33;71
98;54
61;41
88;1
14;55
40;73
92;54
96;14
49;65
39;44
32;53
97;2
29;5
61;33
36;8
48;35
82;15
24;14
37;99
43;46
88;23
49;45
70;59
63;39
63;1
33;86
68;69
92;25
1;92
78;30
78;49
33;48
83;5
98;99
61;89
95;19
65;6
59;76
96;53
81;82
14;49
85;95
69;18
78;62
78;76
3;64
38;9
9;49
2;72
77;54
9;35
56;5
83;48
90;22
96;40
53;70
31;77
23;81
1;66
67;26
22;85
63;98
25;60
46;46
1;49
48;47
61;53
86;99
30;25
12;3
92;93
95;39
1;56
33;51
78;20
67;20
48;30
46;30
47;79
38;93
12;68
44;14
80;4
53;46
68;48
58;7
57;46
3;62
69;71
56;88
72;24
86;60
96;8
57;95
4;5
98;52
53;32
97;63
87;86
73;13
59;21
27;45
79;45
53;87
89;33
15;74
77;14
49;87
19;2
76;12
28;41
31;51
94;90
18;90
62;5
66;25
95;42
72;39
1;9
9;28
19;55
39;71
91;98
38;52
88;14
74;31
34;33
12;69
74;97
12;55
93;28
68;77
66;61
84;99
24;58
3;23
22;25
75;72
48;1
90;96
91;34
15;34
72;76
68;46
33;82
10;46
55;75
15;21
34;86
33;86
32;72
3;72
95;95
5;73
93;49
97;58
12;90
72;78
96;83
77;95
16;85
92;86
38;38
52;26
66;35
83;69
33;83
89;50
65;56
33;22
65;48
79;30
20;11
21;63
66;8
37;95
10;66
39;9
96;97
93;99
94;78
67;62
79;20
349;57;22
1;448;23
483;409;31
77;358;33
201;113;50
473;318;27
467;176;11
365;50;49
195;400;37
256;308;14
333;25;22
246;356;3
433;372;12
28;89;24
290;384;21
248;24;36
43;262;19
8;51;31
63;389;38
214;132;26
271;21;37
488;332;22
73;145;19
457;459;47
112;242;49
427;152;24
139;127;31
32;167;1
136;320;31
368;111;1
397;455;10
486;413;42
6;184;38
