2000
50672
12000
37;9
35;63
41;87
32;54
47;45
56;70
6;68
20;44
84;81
20;83
47;11
84;34
21;18
19;27
80;14
48;81
1;67
18;39
81;93
71;4
6;1
25;51
61;27
98;95
19;60
66;47
2;95
47;73
82;59
73;58
65;48
84;98
40;79
59;49
76;58
83;89
98;81
1;92
59;46
5;47
36;14
40;25
10;100
57;5
97;74
20;3
67;60
63;41
64;21
67;75
5;68
31;66
90;63
56;42
26;83
69;95
55;45
86;56
30;89
21;23
36;25
20;53
58;65
54;75
91;93
92;8
81;97
68;2
64;80
46;59
63;48
72;64
19;59
84;28
34;19
28;27
17;28
5;58
31;87
65;16
82;3
28;92
27;56
22;70
46;43
88;24
24;24
68;93
10;41
98;13
7;65
65;24
34;85
76;29
77;22
27;51
98;50
30;35
16;1
32;1
66;10
72;69
60;72
93;19
7;71
9;18
52;26
41;2
21;10
39;70
36;83
25;12
41;51
98;36
79;45
23;48
42;71
52;95
76;75
68;73
97;12
83;41
82;33
44;58
39;60
88;12
29;5
82;77
96;38
48;93
12;51
99;74
91;71
3;52
3;5
81;64
18;17
22;33
20;23
5;88
40;43
22;77
76;32
16;23
58;31
84;9
56;75
47;8
17;17
17;9
93;42
40;39
80;82
45;26
90;90
74;87
64;31
97;36
27;68
65;16
29;33
15;52
18;53
16;37
16;11
74;51
79;63
36;75
64;79
52;52
69;45
20;64
31;19
93;53
92;62
17;100
12;1
68;2
83;2
73;58
71;19
38;80
49;27
86;4
19;88
91;95
57;84
2;10
24;64
31;20
83;97
5;18
55;99
42;51
98;17
20;23
64;66
26;29
33;78
82;60
59;4
23;27
80;92
26;94
5;90
69;77
47;70
81;43
45;67
23;84
3;18
23;75
22;72
68;71
74;52
11;18
93;48
10;68
72;84
17;99
21;9
9;88
20;79
29;26
31;17
78;71
95;22
94;50
16;1
34;76
89;6
2;92
80;88
50;43
9;48
14;86
95;12
18;25
67;46
56;60
62;12
4;57
21;80
58;57
76;72
43;26
16;87
30;95
66;88
86;6
30;17
2;50
17;45
64;80
91;98
63;72
44;57
75;70
18;64
3;84
88;18
39;28
78;84
92;90
10;52
98;18
79;34
97;20
57;66
19;25
37;80
89;71
74;84
33;62
17;58
61;66
5;99
19;85
96;55
56;57
87;39
38;79
77;67
30;31
32;64
24;52
8;82
7;13
36;33
69;73
66;51
39;36
55;87
53;59
93;18
18;66
79;46
91;34
91;52
38;32
2;18
73;13
72;7
21;45
14;47
15;84
6;42
82;5
95;82
75;92
42;36
93;90
80;37
67;57
14;90
85;3
59;90
4;93
90;72
23;51
92;51
15;41
96;27
69;50
26;15
51;30
46;18
2;95
68;59
96;29
85;63
6;75
99;22
72;18
81;30
56;84
2;97
9;53
81;19
49;86
47;35
31;40
29;90
48;61
21;94
72;42
96;82
30;60
34;27
13;13
61;78
29;40
55;89
41;41
76;89
66;14
25;58
18;94
92;58
48;31
40;92
69;89
24;64
77;11
56;61
47;42
15;55
89;26
89;35
52;35
6;45
60;85
100;28
76;87
38;98
42;98
45;18
63;36
32;71
62;64
64;63
74;90
35;98
9;30
83;22
64;69
65;31
26;40
51;72
58;73
12;80
5;50
60;44
4;17
37;74
6;18
52;59
10;75
64;34
5;65
48;59
67;17
24;52
37;78
8;83
58;91
13;98
50;82
13;17
9;46
17;61
45;6
78;91
56;70
34;35
92;63
81;66
8;17
60;95
20;44
77;85
62;97
61;95
25;94
96;51
55;5
75;97
70;43
64;60
19;44
18;61
71;71
90;11
59;11
31;100
60;34
40;66
89;51
45;60
45;7
80;48
33;28
77;49
94;25
44;89
15;99
35;88
82;78
96;46
57;13
37;87
97;91
87;78
51;49
76;39
35;84
31;65
63;17
23;37
48;42
99;60
8;1
97;9
12;35
89;46
48;25
53;97
2;59
27;68
56;11
15;42
99;94
43;77
17;78
93;41
42;95
25;11
2;92
33;59
6;75
21;52
42;5
23;57
100;63
8;41
16;73
57;69
89;49
74;10
47;53
41;30
97;99
50;11
13;6
38;3
88;69
58;4
90;80
100;88
27;71
90;61
8;27
94;86
12;24
86;74
33;81
44;47
28;60
26;96
86;93
5;4
77;74
7;81
72;41
71;28
7;22
9;24
82;5
91;35
96;8
100;78
16;41
96;80
13;46
69;81
40;79
41;58
82;73
8;97
80;10
17;95
51;28
12;65
36;43
64;15
83;80
48;38
26;35
4;22
13;98
34;36
78;66
46;65
67;23
100;30
42;70
1;60
7;55
17;58
25;53
3;55
63;68
90;70
29;86
73;24
64;67
83;31
58;68
89;45
59;64
5;69
54;64
59;76
21;20
91;25
37;43
38;33
16;98
42;65
16;38
46;34
29;42
82;55
32;36
5;7
87;47
29;50
41;90
100;54
19;66
33;46
12;49
25;7
43;43
44;12
27;35
91;88
41;19
45;48
42;73
71;10
83;52
41;48
74;71
75;50
93;14
40;47
23;48
11;56
24;94
8;3
3;20
33;83
63;53
14;53
45;1
54;79
42;84
9;21
37;87
88;40
5;83
37;54
96;54
52;29
43;68
49;26
78;39
87;34
20;84
78;95
46;35
15;100
37;67
22;87
38;10
100;25
45;34
54;57
1;32
57;1
91;88
49;44
98;59
34;93
56;25
30;14
36;91
49;95
88;96
61;83
5;56
47;7
5;90
16;22
77;43
41;48
65;48
54;14
30;20
53;32
75;56
52;30
63;36
96;7
30;3
13;36
46;13
19;97
74;33
51;13
68;9
48;18
65;52
54;52
2;42
41;100
88;36
69;71
11;72
9;57
52;94
41;24
46;49
7;8
76;7
43;32
18;75
51;32
26;45
83;62
78;33
44;32
11;66
48;24
84;18
99;84
33;2
61;1
51;16
84;10
83;29
100;85
3;70
89;17
97;54
22;80
10;5
65;81
58;69
79;43
75;66
22;96
27;13
80;52
23;98
96;30
94;86
93;97
36;12
59;69
73;44
71;41
90;14
97;21
27;94
9;45
26;4
87;53
16;99
100;65
21;15
99;68
10;75
40;40
100;87
44;24
52;47
54;31
19;72
79;6
55;96
37;65
27;36
93;8
8;24
91;99
29;15
67;61
87;72
87;6
2;57
77;31
91;86
55;87
64;72
64;8
1;72
37;22
13;90
49;92
56;18
99;52
40;6
15;83
32;8
96;2
28;84
5;33
21;25
46;32
4;56
30;97
