1000
25674
6000
48;33
16;4
83;84
9;65
5;100
10;99
98;3
43;96
74;71
36;65
27;23
82;6
61;89
51;88
61;100
12;17
97;36
74;100
52;20
17;97
18;18
57;54
36;85
7;83
74;56
35;20
86;83
40;66
49;49
21;70
61;61
83;30
81;5
64;37
42;16
14;90
98;67
66;23
71;65
89;4
83;33
17;100
51;17
97;61
3;49
38;77
80;89
49;88
21;63
38;32
95;9
16;95
35;67
12;24
47;90
33;63
18;97
9;63
98;13
89;50
72;77
66;36
45;59
84;12
55;55
33;92
48;69
55;8
49;45
16;51
47;56
59;86
94;6
60;86
58;100
84;21
35;82
50;13
62;41
30;68
65;16
49;19
41;26
4;42
10;18
69;34
9;47
55;71
87;5
65;42
36;96
82;22
92;16
82;26
17;18
97;15
95;4
89;32
1;71
9;16
84;34
24;55
63;95
9;14
85;85
45;73
68;63
75;95
67;35
77;8
19;19
96;38
15;48
13;27
94;81
83;95
18;61
85;71
86;4
93;10
93;72
91;48
54;87
40;29
65;78
88;19
16;10
2;60
87;23
79;75
26;6
66;58
80;38
19;10
77;91
31;87
26;43
40;39
61;30
43;10
53;38
70;15
91;73
1;34
94;83
96;45
14;55
63;90
19;97
26;76
2;78
87;82
100;81
8;22
3;55
65;97
43;62
4;64
1;46
92;43
57;69
99;10
77;97
80;46
30;24
15;73
3;23
86;58
36;48
90;24
46;67
63;43
88;99
97;2
83;15
38;87
47;80
37;88
77;23
34;86
17;73
6;25
81;93
22;4
33;5
82;27
42;84
71;91
46;73
14;17
98;59
33;51
24;17
69;64
76;53
2;91
20;24
62;40
52;20
44;15
19;43
17;54
85;68
54;65
55;52
66;5
13;47
96;34
64;48
72;94
63;71
42;32
64;11
23;54
55;57
73;79
74;16
71;4
33;89
61;46
99;51
42;93
3;29
91;49
15;69
25;38
34;57
59;46
24;59
74;62
4;62
35;37
11;37
87;42
84;1
6;61
77;19
97;15
39;46
86;31
42;27
42;32
92;32
46;88
96;23
27;6
33;41
71;68
61;13
6;9
32;95
75;3
36;15
76;25
58;35
64;76
56;6
7;92
58;54
65;6
57;73
17;24
31;100
58;57
36;61
87;55
93;19
90;83
3;80
63;76
72;75
91;81
82;88
29;85
85;89
54;53
2;70
25;53
81;77
22;43
5;49
