700
17594
4200
57;5
40;14
46;17
82;97
14;93
10;61
64;9
72;28
83;88
37;96
64;30
59;87
10;31
91;32
22;3
99;42
61;46
95;45
73;12
63;41
43;29
32;87
12;67
81;43
13;8
57;20
46;68
40;4
44;40
22;76
64;80
79;80
28;96
7;31
19;25
77;61
16;84
86;66
75;60
49;71
26;61
99;73
29;73
95;11
93;38
30;94
98;19
42;11
87;20
70;36
99;45
44;64
58;62
34;88
54;17
17;48
77;9
64;20
27;20
98;67
37;85
47;74
78;95
29;94
62;17
15;96
61;74
31;98
21;11
93;59
88;13
56;41
13;93
81;39
62;78
7;93
33;25
94;60
40;8
20;91
53;37
90;72
82;82
71;60
93;71
76;10
58;64
52;95
100;89
87;7
34;56
94;93
99;13
26;12
86;82
39;22
24;54
99;78
45;65
67;62
14;53
30;40
31;42
70;37
28;1
28;96
50;47
41;70
47;42
6;42
58;58
29;60
71;77
42;75
3;1
85;55
48;10
22;79
47;88
21;52
50;8
74;63
2;39
62;40
63;64
36;3
76;26
18;49
53;74
75;8
91;24
78;28
95;70
90;94
87;93
58;39
58;67
76;14
87;98
65;64
54;51
55;65
19;65
4;96
52;37
7;67
97;29
61;77
63;69
34;36
58;33
81;99
28;94
50;23
72;70
20;26
100;3
52;17
75;24
85;17
38;1
100;25
50;52
4;16
35;54
16;15
81;21
70;3
68;37
8;44
22;90
5;93
40;47
45;79
33;57
58;26
13;15
52;3
18;86
76;80
93;78
14;54
11;56
28;80
30;80
3;7
4;58
36;70
48;32
72;88
88;95
98;100
35;11
2;75
99;70
24;87
87;9
74;1
68;98
51;6
62;54
25;90
10;43
14;24
38;22
8;74
37;18
34;13
81;21
43;87
7;100
29;85
6;43
62;44
33;35
53;48
83;56
76;91
17;76
95;67
27;73
20;35
43;87
82;37
19;96
21;6
82;33
67;75
11;28
85;35
9;76
72;58
67;34
71;4
92;97
35;53
15;12
31;45
51;48
29;95
17;82
1;75
83;64
86;37
92;83
39;50
5;88
41;37
72;88
86;59
96;78
65;75
14;61
46;94
43;8
84;72
39;29
56;56
82;13
33;10
10;93
81;13
32;63
67;81
28;77
77;26
4;96
90;96
72;42
42;40
74;44
67;35
5;22
9;15
76;28
16;18
17;86
41;20
63;18
47;49
49;46
93;55
88;94
50;6
73;47
92;65
85;10
29;77
27;44
32;22
48;78
57;86
85;86
49;7
68;24
33;37
24;11
16;5
89;80
72;85
73;34
14;11
90;49
43;34
100;1
33;76
50;50
70;78
25;64
95;86
10;45
28;90
45;52
40;100
42;75
33;82
100;25
34;68
53;41
45;56
34;87
28;77
83;8
27;97
87;2
17;57
6;73
93;88
16;33
24;19
44;89
60;40
5;46
19;31
25;54
26;62
83;15
93;8
59;92
86;76
18;46
14;4
54;81
80;74
45;73
96;76
82;53
42;8
90;54
65;15
94;53
43;94
69;73
17;55
44;43
17;30
57;44
87;64
42;44
24;49
64;77
72;18
36;80
31;82
33;36
13;6
21;77
24;100
94;60
39;61
93;100
96;36
61;58
10;15
93;94
58;100
33;45
72;21
15;20
91;97
100;7
61;43
93;43
28;89
7;49
11;94
63;27
69;33
47;14
25;6
59;72
93;64
