800
20345
4800
68;58
31;60
93;70
2;72
24;45
38;56
56;64
84;59
72;5
12;78
20;62
33;29
24;98
12;72
36;77
13;72
32;91
68;29
83;9
60;31
64;16
87;10
4;83
77;86
19;99
49;97
41;24
18;44
25;27
35;20
90;47
57;11
34;44
43;66
77;82
94;12
94;84
30;76
37;57
83;11
57;61
2;61
9;80
26;82
18;8
36;62
79;37
43;22
90;42
87;27
27;32
65;60
52;26
52;23
79;36
3;33
51;8
23;15
18;4
44;46
12;28
33;40
44;79
81;57
19;89
61;39
37;66
80;93
43;77
77;23
23;58
68;21
33;79
80;63
86;99
85;92
7;67
7;63
39;45
67;62
31;16
30;99
44;82
63;46
30;6
49;32
39;1
47;65
6;48
25;17
36;72
16;29
11;90
97;78
38;7
48;11
55;11
84;68
74;51
79;23
39;53
87;58
1;55
79;75
95;95
41;72
76;69
10;100
95;41
5;40
56;9
72;15
61;15
28;51
37;52
39;81
59;56
97;72
52;6
84;79
4;73
54;21
83;85
2;45
35;79
30;72
9;91
39;22
81;8
62;11
64;71
32;2
94;30
98;87
12;92
75;67
88;97
78;12
63;92
4;37
37;65
23;35
45;57
83;5
11;81
90;82
3;59
17;21
51;57
57;27
41;60
52;89
72;48
47;73
46;41
37;2
51;6
46;77
52;52
93;19
66;15
60;5
86;92
54;27
11;89
60;8
11;1
25;28
28;6
11;60
74;82
16;58
25;87
61;69
6;38
47;20
83;21
91;16
93;94
52;66
97;63
53;57
3;41
40;52
7;82
67;96
33;2
42;93
89;51
37;77
24;24
8;89
50;76
77;51
73;16
26;33
50;15
1;60
12;43
37;94
78;84
23;62
50;93
26;65
37;43
3;43
65;42
89;9
38;75
24;70
36;76
57;100
2;84
4;23
21;87
35;69
25;45
83;34
65;79
88;32
25;26
53;88
44;33
37;72
36;31
78;32
100;49
88;35
92;91
82;23
88;1
58;13
91;5
3;32
7;16
9;61
94;29
48;44
95;79
28;66
60;76
61;98
32;23
20;79
46;59
23;91
96;8
79;11
89;39
99;47
18;24
96;9
80;16
24;26
78;85
87;60
69;72
83;28
68;14
80;79
29;68
83;57
30;2
93;50
10;20
11;100
28;23
5;99
51;6
96;79
91;72
62;53
64;34
82;1
36;82
36;4
88;60
74;19
92;58
76;58
44;79
86;15
8;97
85;99
14;67
26;4
55;10
27;21
96;44
39;59
77;3
25;60
1;92
83;30
24;92
21;47
45;5
46;76
42;86
56;57
62;80
17;70
67;13
97;56
47;74
10;88
37;70
62;85
57;31
44;2
44;8
96;54
65;89
97;55
34;82
85;93
55;65
32;60
86;75
57;19
70;77
79;29
14;65
55;54
15;30
76;74
94;22
43;65
37;60
88;71
8;61
40;28
44;97
57;96
100;22
61;41
60;9
17;6
67;81
77;92
80;84
82;71
21;50
45;7
13;13
28;61
61;76
74;89
74;88
2;36
9;4
96;58
35;25
54;94
20;22
55;14
60;39
75;94
93;52
79;73
65;29
51;93
7;73
46;53
84;47
24;18
5;43
15;31
88;26
41;30
45;16
6;32
42;7
91;20
67;4
95;37
20;84
98;95
76;29
100;95
84;54
91;78
13;26
33;39
54;55
37;66
42;48
13;66
43;13
46;88
25;67
28;2
87;68
25;50
51;64
33;39
19;72
87;50
7;16
39;78
99;53
100;30
76;44
57;81
47;24
85;80
85;87
31;88
53;60
100;91
96;63
52;81
84;66
88;92
25;3
80;73
72;67
72;26
78;5
41;84
89;69
49;46
14;49
99;76
67;46
66;2
3;24
18;77
61;63
74;5
90;2
8;34
92;18
42;17
7;64
65;95
98;40
17;20
4;97
9;49
89;18
37;87
5;84
14;24
43;20
93;73
62;12
48;3
69;17
50;45
9;39
54;70
38;84
88;86
87;20
48;27
98;37
32;98
12;52
68;21
57;76
41;44
33;31
15;80
32;89
96;40
4;51
67;2
88;77
58;90
35;52
16;50
3;63
10;42
26;74
41;89
16;28
69;77
28;6
82;15
96;1
84;18
6;97
21;90
33;41
26;78
41;38
18;3
48;95
17;8
10;60
68;42
52;15
63;42
53;1
72;26
18;54
30;69
36;79
59;2
49;85
46;3
15;11
65;57
1;98
35;88
48;36
10;74
49;54
5;29
50;4
9;64
50;59
18;19
3;99
9;39
39;95
68;9
39;73
74;20
9;71
25;86
64;68
30;28
2;69
60;14
2;51
98;78
83;89
79;53
82;51
44;24
68;7
49;12
44;77
84;85
52;63
83;94
62;50
57;41
24;15
41;71
1;34
98;14
42;80
67;51
20;81
3;49
99;4
93;28
94;20
7;27
16;65
93;63
51;72
34;64
74;68
26;10
91;29
54;98
7;23
88;33
28;44
79;50
70;67
28;96
93;48
64;30
43;22
95;22
65;100
1;25
89;85
52;100
4;56
33;54
45;34
52;26
7;83
43;76
39;55
18;41
54;47
87;94
77;13
69;95
90;76
71;52
89;50
75;65
8;7
99;100
25;58
61;76
2;8
83;6
50;13
27;27
75;51
98;48
28;83
91;73
73;3
23;38
77;74
7;29
92;22
41;90
83;51
24;49
54;78
12;92
36;29
55;21
2;38
47;51
66;15
64;86
38;77
1;22
78;42
87;64
19;9
63;87
70;80
21;65
9;52
65;59
29;70
22;81
74;51
42;7
59;6
2;72
98;13
94;12
56;57
21;57
25;72
3;7
3;26
16;18
1;36
43;82
61;52
91;93
19;69
74;53
25;12
63;96
51;69
34;76
74;91
95;69
66;47
11;71
10;48
93;50
73;5
57;73
23;12
24;70
85;74
23;59
22;52
13;82
91;20
95;67
85;74
83;8
78;26
51;22
2;31
40;83
21;11
79;76
16;33
79;59
60;29
50;36
26;10
50;61
44;14
40;72
29;35
95;9
33;93
2;88
12;70
41;70
2;21
70;92
63;96
2;86
33;37
94;5
79;63
63;19
32;35
18;92
81;97
97;22
92;53
100;22
8;82
71;14
70;97
22;64
49;89
43;53
94;100
19;60
62;7
92;2
38;62
23;97
26;6
11;41
26;24
74;35
5;38
16;82
15;90
93;20
90;11
23;13
81;49
42;84
30;85
21;91
66;13
90;21
96;86
78;67
23;79
23;3
84;87
70;49
76;40
1;49
22;59
38;6
49;76
22;49
29;37
86;29
49;99
8;67
42;62
78;52
11;23
79;18
21;60
23;48
24;43
34;21
12;68
44;32
62;61
92;31
92;25
7;38
5;8
32;52
65;97
19;11
22;42
63;21
99;86
77;79
18;7
99;98
96;54
85;66
28;16
67;99
31;58
24;88
40;48
75;34
9;80
33;41
72;1
94;63
79;21
45;41
35;40
88;84
52;87
69;65
28;92
28;32
29;98
84;84
37;75
92;51
9;59
7;50
74;29
77;60
692;16;29
768;604;28
310;213;28
548;707;35
732;667;46
694;151;37
761;622;4
730;335;9
166;365;27
122;274;20
131;732;1
503;87;20
706;373;4
191;551;26
77;562;4
