1000
25206
6000
56;77
83;31
61;6
54;20
89;97
68;65
81;16
62;93
6;84
71;76
57;62
67;81
18;64
44;81
6;83
1;30
58;97
33;27
17;10
20;72
47;9
72;2
81;21
82;25
82;37
64;74
55;53
75;36
30;7
55;79
32;91
47;24
1;39
7;32
22;43
2;60
94;25
16;82
99;13
32;26
59;95
99;28
64;29
36;6
97;88
93;57
6;12
60;66
55;66
28;87
4;42
39;84
15;45
60;52
74;67
10;81
95;50
15;33
7;77
87;14
23;88
97;25
44;14
76;2
85;79
8;76
46;27
61;61
32;50
1;45
83;41
21;60
41;39
8;66
64;4
100;52
4;47
39;40
85;76
15;78
12;9
92;38
28;2
78;37
78;99
10;37
41;98
56;5
9;78
75;78
77;48
99;20
92;8
32;25
17;24
1;45
78;21
54;78
87;55
83;14
5;60
43;75
65;97
85;27
83;77
99;15
76;79
27;54
12;43
35;2
9;4
49;3
69;89
69;19
19;66
39;71
65;70
8;80
50;3
34;30
19;47
28;26
17;62
65;46
22;21
44;84
65;41
65;56
87;88
18;2
3;23
92;12
90;33
50;32
1;85
64;94
70;61
51;86
97;97
49;77
3;53
43;91
4;8
39;20
22;39
34;67
67;49
80;61
88;87
8;14
34;61
35;64
34;77
82;65
15;68
31;18
39;35
97;98
23;71
47;87
17;97
82;86
13;26
84;66
96;14
74;99
32;28
15;26
48;54
23;72
84;23
6;65
22;60
13;46
73;83
31;70
11;27
62;94
46;36
4;72
32;86
89;43
59;86
99;26
56;81
42;82
24;10
23;82
85;79
39;6
55;20
41;36
2;20
8;52
9;56
88;33
13;18
76;21
4;31
45;67
98;5
77;28
94;5
62;21
46;33
40;3
12;22
86;57
85;8
78;55
71;11
35;11
40;14
79;70
59;63
23;13
54;67
18;62
98;80
87;14
26;97
35;65
9;89
98;89
76;8
7;52
79;31
42;9
11;27
15;74
71;13
5;20
93;38
52;92
81;70
86;86
54;19
48;24
25;20
81;32
54;71
15;71
86;21
41;67
31;40
94;96
20;71
49;64
13;58
32;1
71;37
62;32
48;40
47;79
37;17
94;22
89;18
87;27
39;25
20;34
45;62
74;77
79;88
17;53
71;48
20;69
19;67
84;32
30;7
93;23
52;14
18;88
84;60
97;97
100;26
31;28
7;24
87;13
56;83
2;40
92;31
2;30
14;33
72;18
42;5
49;35
91;97
45;92
51;21
8;5
41;62
89;63
87;66
83;87
90;81
36;60
78;20
82;6
19;80
2;74
2;97
19;80
13;28
59;56
74;50
9;31
43;88
7;41
95;65
52;68
62;31
55;73
46;46
70;42
14;14
41;60
68;28
31;22
7;56
44;51
73;10
94;38
81;19
65;40
13;32
81;32
55;31
42;83
25;50
40;37
77;96
95;93
74;81
26;92
5;17
67;77
24;38
10;14
92;1
79;23
32;36
11;2
50;70
31;14
57;70
11;48
41;62
6;11
35;4
87;87
74;31
5;59
83;13
57;37
20;12
36;47
99;36
36;79
2;32
88;2
32;89
84;79
77;51
43;8
86;42
51;55
27;54
50;79
98;47
68;53
92;50
98;82
24;56
86;78
100;65
54;60
25;36
33;89
87;73
53;39
73;70
88;71
55;30
78;31
49;41
53;74
25;57
3;97
38;69
53;5
35;5
12;43
39;85
80;59
51;71
50;36
23;60
20;40
50;95
84;62
100;99
66;50
6;66
47;49
68;10
59;41
12;87
19;38
84;76
29;1
38;80
64;15
87;33
2;54
21;84
62;20
7;27
71;43
63;33
20;69
64;56
18;25
51;77
16;23
54;56
30;30
59;82
40;37
99;37
55;12
68;83
42;9
18;31
59;97
14;58
96;37
33;38
29;79
23;25
81;34
19;69
73;3
71;47
74;100
14;82
98;55
50;34
97;93
77;91
1;90
76;81
8;25
39;12
21;92
16;69
46;45
42;56
89;84
26;36
69;94
96;79
39;15
48;95
78;48
85;94
36;39
88;5
12;93
98;79
32;51
95;55
33;69
46;96
22;100
91;26
82;94
49;97
70;7
37;4
51;83
4;52
25;47
35;24
32;6
98;83
32;62
96;92
48;71
57;69
97;76
98;99
10;44
13;86
56;24
42;22
34;37
31;10
70;88
68;100
100;31
10;86
36;82
54;28
72;50
10;56
77;87
40;16
46;100
24;33
39;34
15;13
92;1
46;35
90;39
93;3
79;35
72;74
53;50
17;31
29;30
5;60
74;23
57;93
77;67
38;19
34;8
74;89
100;37
34;27
5;56
6;67
82;52
63;55
86;60
54;57
19;67
46;6
5;30
20;53
74;59
3;47
94;43
90;82
96;49
1;39
28;90
80;73
65;89
7;72
11;81
29;2
77;77
37;85
32;52
46;10
92;2
23;14
53;3
73;4
54;91
93;63
70;50
70;90
67;63
64;49
8;48
89;90
40;25
42;98
33;38
74;99
24;79
6;15
10;79
43;11
95;12
12;77
7;56
9;8
38;76
99;99
78;74
67;9
100;21
1;68
80;24
9;91
38;66
72;74
17;48
81;14
87;69
96;31
48;83
17;48
100;22
38;9
48;27
78;22
53;55
78;87
91;22
86;88
85;39
9;84
27;2
87;11
10;9
75;73
23;60
61;17
2;75
50;51
14;54
7;83
82;62
57;40
20;7
98;52
90;34
5;4
87;88
76;76
15;4
75;58
19;38
69;69
56;69
27;62
93;64
17;30
69;86
66;6
91;56
88;4
54;7
48;63
85;7
40;11
15;38
62;14
33;38
59;87
9;99
73;42
39;81
9;12
40;39
49;37
86;16
77;88
51;87
54;80
21;78
89;82
46;83
98;38
42;4
56;95
70;17
12;41
30;84
19;74
24;25
18;86
75;92
29;56
77;69
4;96
84;70
60;66
16;60
5;41
63;20
78;68
99;4
81;49
10;71
30;6
44;97
57;21
97;24
62;32
54;69
16;9
93;71
3;55
49;55
57;24
36;69
73;51
56;86
50;78
5;27
50;5
2;97
2;69
84;100
11;72
20;7
67;26
36;9
90;85
24;34
53;10
67;83
4;89
69;21
52;91
65;51
48;47
64;3
25;42
33;27
58;80
80;7
18;24
58;91
52;8
98;84
16;3
78;80
48;48
9;28
8;44
45;21
4;31
79;54
39;92
79;18
35;100
18;13
11;61
5;94
78;64
7;9
72;8
16;6
52;21
86;51
56;54
26;13
61;35
59;2
6;88
10;68
99;23
77;46
43;21
31;89
47;8
35;41
88;64
61;58
25;16
94;94
69;24
95;28
47;66
31;44
83;78
34;6
10;75
79;1
67;91
40;37
36;90
97;85
24;4
78;63
63;65
29;17
44;31
28;94
67;7
53;46
55;81
32;32
35;2
54;46
29;71
42;6
93;16
66;35
60;11
77;86
48;36
77;25
15;30
65;51
29;52
55;98
96;1
79;77
71;53
15;73
83;86
23;80
37;48
14;33
56;77
33;91
91;97
40;84
36;85
75;50
56;15
46;70
99;86
39;54
37;60
82;82
11;95
39;46
36;64
57;26
35;87
27;97
82;3
47;92
93;37
100;36
97;45
89;60
57;93
21;75
18;52
54;73
27;94
44;44
3;53
51;38
91;96
77;65
81;20
74;40
56;65
63;53
7;67
6;15
16;2
32;75
53;75
100;75
93;88
4;12
70;31
11;81
35;17
2;91
61;22
17;16
64;46
41;12
79;71
71;60
46;44
64;79
7;2
12;82
59;61
70;60
76;34
14;35
47;73
62;34
30;39
35;32
80;27
8;58
44;78
21;61
65;27
1;87
99;36
54;68
76;23
98;5
97;94
80;56
27;64
58;43
87;9
58;88
10;24
75;26
31;59
84;20
43;20
48;6
62;15
22;28
67;100
85;46
30;31
89;25
4;11
80;22
73;93
52;77
5;38
82;18
35;84
63;31
98;30
24;57
87;50
79;74
46;56
46;88
15;25
24;45
40;97
22;94
63;99
45;58
4;100
17;96
97;52
24;96
84;1
1;96
43;68
27;74
16;90
97;43
63;64
7;48
40;99
16;48
41;51
31;78
61;79
81;16
1;75
5;10
16;50
72;94
90;47
96;37
33;46
99;62
43;19
92;66
16;64
49;44
1;81
60;75
39;34
41;71
70;96
39;61
29;20
99;80
83;89
46;45
48;69
46;78
94;48
79;15
40;69
68;45
72;65
66;5
62;57
82;17
88;84
10;54
97;28
72;14
34;3
31;92
15;42
60;99
49;13
14;91
16;84
84;56
40;31
98;10
22;25
39;22
76;32
13;23
3;25
47;47
84;14
37;41
17;58
89;80
15;91
3;55
93;20
26;49
77;50
59;31
98;42
27;77
70;86
41;94
890;395;50
560;409;34
245;564;12
228;607;42
641;98;46
74;829;10
816;679;27
416;816;23
132;726;13
414;377;15
282;834;26
839;959;39
224;658;29
741;662;28
276;361;30
139;307;26
869;653;7
603;536;3
12;147;3
507;766;5
533;267;6
226;564;23
462;957;23
331;463;47
813;227;47
168;867;50
296;585;8
930;861;29
307;857;6
849;35;7
772;226;19
218;743;23
790;607;17
481;373;33
320;638;15
48;873;10
675;885;27
985;914;21
17;720;40
712;464;19
828;83;12
860;799;2
750;784;18
379;14;4
388;783;31
878;488;26
473;816;41
272;144;12
758;959;28
985;833;3
311;397;24
301;101;6
604;741;39
452;464;25
128;616;43
409;936;24
596;386;3
794;823;50
298;175;39
583;206;11
205;552;13
131;821;26
55;35;49
896;628;48
16;168;21
650;301;46
383;391;49
262;327;16
210;565;37
340;551;24
536;44;34
377;190;16
150;195;18
49;27;29
553;957;36
456;348;5
863;847;44
890;853;17
989;634;42
718;391;21
