2000
49172
12000
71;29
28;85
26;10
75;37
37;5
60;26
73;61
21;44
61;67
80;57
50;28
53;6
65;14
40;28
54;79
41;65
34;9
58;4
75;40
20;24
54;86
70;53
55;28
48;89
66;55
72;65
27;66
63;80
27;15
42;58
49;74
3;34
72;14
24;99
87;11
32;76
94;92
66;46
83;89
62;15
32;42
54;36
92;23
46;14
40;17
44;50
1;78
48;27
68;28
19;74
50;55
35;76
38;25
15;100
56;5
85;51
65;44
10;89
97;56
94;86
13;30
37;18
91;46
10;60
71;3
66;93
40;74
13;25
23;8
74;67
96;59
4;73
80;65
17;96
28;65
6;93
28;88
22;98
58;83
86;80
58;83
2;41
48;85
41;99
62;57
45;67
100;80
2;17
53;69
27;17
14;5
12;59
35;25
14;84
8;53
24;48
82;28
14;61
26;51
85;22
66;44
59;41
16;95
53;87
76;40
75;32
98;12
42;60
41;15
18;18
15;51
68;40
33;46
67;1
68;58
7;9
50;1
34;4
71;41
23;70
89;38
29;18
58;15
22;11
50;64
81;99
23;89
9;64
81;9
48;81
48;10
77;74
40;56
14;96
58;61
29;95
57;3
73;90
43;42
42;45
70;42
31;51
33;80
97;32
85;29
81;66
3;84
73;67
48;21
99;77
12;92
15;42
66;100
32;93
33;48
91;10
97;75
73;39
29;16
7;51
54;43
63;19
16;47
60;65
20;12
82;28
26;97
1;7
10;15
58;2
91;14
46;70
39;97
58;54
14;24
14;30
30;9
29;8
56;28
74;3
38;54
35;84
76;41
55;57
24;41
38;100
94;67
89;5
53;83
15;60
22;53
72;89
22;12
87;38
59;58
23;99
88;77
56;25
54;100
25;53
8;66
56;58
65;32
65;82
62;100
55;45
30;42
55;84
47;20
26;36
4;74
91;15
60;70
68;16
99;29
3;100
18;55
61;61
29;92
89;62
6;62
78;82
65;12
52;54
76;50
94;18
60;20
82;32
85;37
24;32
43;8
97;63
63;62
56;39
58;96
67;93
65;68
13;2
1;86
71;72
13;52
1;65
99;27
40;50
59;31
58;41
68;90
86;33
5;20
81;7
60;63
46;23
71;66
67;21
3;61
100;58
38;32
6;3
44;36
72;36
78;94
2;39
88;27
76;40
38;94
77;98
50;34
86;99
68;43
89;88
6;24
67;8
63;8
42;22
36;2
44;80
79;23
42;7
28;62
97;53
37;46
43;14
5;72
70;14
93;93
2;30
51;32
76;33
97;98
71;90
26;37
86;68
100;31
5;44
79;88
54;12
26;42
12;65
64;74
71;48
92;19
54;15
46;49
31;71
6;36
45;93
44;91
64;25
19;36
4;30
74;16
60;73
17;12
39;70
4;55
22;33
95;89
34;15
34;70
31;88
60;36
50;41
84;9
48;90
83;19
97;50
5;35
13;36
34;34
33;58
65;56
73;69
1;3
57;51
8;83
62;77
6;16
33;37
26;41
31;85
76;81
92;87
19;48
90;48
78;47
29;84
54;41
73;83
94;97
52;62
48;49
50;77
20;78
19;14
75;71
17;28
26;68
99;1
93;24
11;70
95;70
43;20
32;85
74;72
95;15
90;12
73;64
25;50
18;56
94;30
23;43
58;92
14;30
13;24
83;74
99;94
51;53
100;34
7;77
68;72
78;21
15;54
24;7
89;26
17;52
70;43
38;71
86;13
54;9
55;69
72;79
12;51
25;47
19;47
86;52
91;11
25;19
84;39
49;14
39;2
3;57
13;93
31;78
5;75
28;23
79;19
73;54
29;35
77;91
12;54
38;42
11;88
51;17
40;91
67;35
55;74
78;98
98;42
39;90
19;61
3;51
65;94
90;12
13;100
47;71
40;43
31;68
87;49
7;3
44;6
47;7
77;94
89;85
86;52
90;35
47;80
95;28
76;75
38;64
62;95
56;46
31;86
13;62
57;20
28;74
67;33
49;84
69;33
28;61
79;58
87;66
67;48
16;12
76;13
58;11
86;16
94;52
99;92
19;23
47;45
19;88
65;43
48;18
11;76
99;66
85;13
75;82
73;9
14;66
34;100
98;37
6;70
19;76
98;68
77;40
67;46
65;70
55;80
61;88
67;99
82;68
71;3
13;25
86;2
2;93
49;24
41;81
79;3
90;88
8;78
52;84
63;5
83;20
61;53
48;3
96;34
54;27
33;26
54;12
91;72
26;55
17;82
56;16
23;49
7;7
44;3
60;88
76;96
23;2
85;4
88;87
40;32
81;99
80;37
10;69
22;20
40;79
15;77
23;5
87;57
82;37
30;70
33;23
38;81
35;17
37;15
6;34
45;54
61;15
55;49
68;36
84;47
83;57
74;33
53;16
71;2
28;10
79;59
26;94
29;52
70;95
29;50
42;19
9;53
77;49
74;69
82;48
57;16
35;89
19;26
75;14
26;2
63;74
22;87
92;53
41;47
97;82
96;27
11;100
26;38
49;68
78;33
9;46
97;5
93;95
53;53
16;7
74;35
53;17
24;28
15;79
22;44
22;64
22;36
54;37
41;40
25;13
30;13
64;13
19;72
91;2
5;93
98;26
38;54
53;99
80;52
54;16
43;40
54;70
96;29
98;63
66;1
38;10
7;50
13;2
73;47
7;28
74;87
74;52
49;55
91;72
94;99
10;85
2;23
22;5
13;92
33;14
45;55
6;24
32;71
1;8
54;70
23;96
80;85
7;84
29;89
59;52
59;23
95;14
42;49
9;91
70;27
52;45
82;99
27;87
38;72
23;8
57;99
53;46
68;17
95;3
76;86
77;24
42;30
56;54
98;77
63;18
5;81
82;80
21;60
36;11
76;10
80;61
63;56
84;78
77;94
63;20
95;20
90;58
96;79
34;9
71;20
40;80
17;90
97;96
97;73
65;92
70;63
60;68
65;86
36;57
84;57
62;24
14;24
60;55
16;15
8;97
90;38
72;35
40;47
86;17
24;25
66;26
45;65
90;92
89;97
86;9
92;89
22;23
53;5
73;11
6;80
71;71
13;91
68;90
46;47
60;14
5;77
99;38
52;36
59;98
100;97
4;67
37;50
48;68
96;21
64;94
79;68
59;89
57;63
78;16
7;82
52;8
91;69
21;14
51;2
83;86
90;73
52;55
76;80
39;27
79;90
57;97
31;75
44;75
10;65
52;87
80;56
58;38
7;13
75;39
43;65
61;55
11;22
65;97
52;39
61;57
14;61
56;22
52;11
33;80
40;22
65;50
1;46
74;13
25;84
64;10
84;40
54;65
51;64
67;89
93;48
7;54
65;38
58;7
44;26
43;57
22;6
25;13
96;35
23;88
2;83
10;21
12;20
26;21
29;7
86;32
88;15
40;49
3;85
89;10
95;3
73;1
98;9
4;19
16;95
86;88
60;58
76;2
18;88
28;47
67;7
98;28
89;30
17;18
82;9
19;24
52;54
48;37
11;6
6;2
86;47
10;88
52;89
59;23
11;8
45;6
44;63
32;54
47;87
38;42
80;19
35;54
79;28
68;49
52;94
100;41
16;94
16;93
5;80
29;89
85;88
69;90
99;20
30;35
22;17
34;9
14;55
45;70
57;44
21;60
59;53
81;28
78;60
60;79
41;22
80;25
88;81
91;61
73;42
38;81
82;4
79;58
68;93
97;30
49;14
10;74
14;11
32;91
11;53
65;85
91;72
47;74
70;89
36;16
75;21
51;2
60;69
34;62
51;76
31;16
27;95
47;88
42;12
75;98
79;58
24;15
26;30
13;95
10;99
99;54
11;72
29;72
24;22
26;24
61;34
36;6
60;1
46;37
59;95
86;29
50;74
69;90
92;84
8;46
53;60
70;52
66;32
20;20
85;93
97;17
35;45
82;3
3;15
33;59
21;25
7;56
1;25
55;54
3;81
76;29
85;62
30;9
76;57
9;27
23;82
3;84
56;61
43;30
21;18
21;79
32;34
67;99
24;20
23;38
88;46
31;94
22;84
74;6
69;87
26;36
63;28
70;14
90;32
58;73
81;48
1;67
84;18
99;18
58;30
9;82
52;63
11;12
62;54
48;6
76;94
13;34
96;7
48;62
20;64
95;59
8;35
86;39
81;36
6;21
35;19
4;99
29;80
42;26
44;45
77;43
3;85
25;51
26;95
89;25
89;7
14;27
97;26
16;42
18;25
44;52
96;35
49;17
68;69
62;2
29;95
49;93
45;37
66;93
90;8
55;87
75;7
8;67
80;22
34;9
9;6
45;71
20;67
76;43
49;45
94;47
7;2
39;89
65;86
80;46
67;11
16;31
8;92
79;70
78;97
17;95
24;68
45;26
15;6
88;22
27;13
98;65
34;66
4;15
21;48
11;77
58;55
52;77
41;88
57;12
18;62
73;77
17;34
68;50
42;12
90;57
72;5
11;100
21;14
35;30
63;51
76;14
46;69
84;70
67;89
69;45
13;81
97;86
62;58
11;25
36;50
10;29
11;53
59;64
20;78
21;98
4;38
49;84
96;3
24;6
64;24
11;17
9;43
86;51
32;54
77;88
54;26
55;25
51;8
72;32
68;58
42;36
36;90
24;57
62;63
64;52
57;97
43;60
77;83
80;39
95;51
66;12
39;98
30;22
78;28
8;90
60;22
74;56
75;75
80;80
99;92
51;9
61;84
74;50
75;53
42;83
39;48
70;87
52;66
27;72
86;31
41;5
88;51
92;89
61;44
61;37
80;3
78;16
70;24
34;35
19;69
69;82
12;72
17;26
60;12
65;89
60;1
3;25
17;24
68;100
74;23
79;68
16;55
21;5
43;87
53;87
69;80
9;65
14;42
63;50
7;66
89;64
5;28
76;26
62;46
36;36
58;2
79;5
80;72
43;30
84;39
34;18
66;57
41;44
85;47
1;29
94;52
90;39
35;78
17;81
64;11
62;10
29;14
11;68
82;26
41;100
72;20
17;76
34;40
58;78
92;75
97;41
16;28
77;38
39;57
23;52
58;9
27;77
62;7
85;29
9;98
62;70
72;80
50;53
40;74
27;63
73;50
65;60
33;52
98;62
76;71
48;96
5;87
50;34
27;8
20;44
2;39
68;33
61;21
89;13
24;10
49;8
78;67
8;60
94;95
37;71
44;48
58;77
44;14
52;16
58;46
76;89
8;45
44;48
21;56
19;56
27;56
88;13
65;59
90;63
87;13
33;84
50;90
56;63
27;37
49;28
64;50
37;68
8;56
97;33
13;53
86;82
84;72
4;85
36;30
87;7
94;99
59;78
93;55
59;22
15;80
44;57
25;41
67;37
85;69
65;16
57;80
76;84
27;43
8;81
40;36
60;26
86;8
18;100
3;40
89;35
55;71
82;76
82;94
83;32
11;35
73;10
37;16
80;60
57;72
21;12
69;40
15;38
40;28
23;19
74;1
63;52
27;35
87;33
5;8
32;69
67;18
12;58
37;31
10;63
53;3
46;27
99;4
86;26
38;39
70;98
28;86
10;26
12;94
18;67
7;46
97;64
40;39
51;37
69;55
66;86
24;37
13;77
90;42
40;65
11;90
59;10
11;50
25;78
94;47
100;30
55;61
60;2
51;21
78;87
56;65
97;95
89;1
63;83
42;43
17;33
60;80
49;22
20;14
96;2
59;43
85;75
99;9
81;81
67;80
25;3
56;40
49;79
44;15
67;60
82;82
1;21
100;53
64;15
71;90
39;3
54;52
28;90
54;69
86;74
28;16
19;46
20;10
76;11
74;35
95;81
80;53
97;1
52;58
46;72
76;78
34;54
80;21
42;66
71;42
88;86
19;2
20;79
63;57
85;89
74;66
96;29
82;94
19;45
79;46
85;26
87;66
78;53
43;10
87;7
36;17
4;99
59;9
86;42
62;6
76;91
93;55
97;85
86;74
77;89
2;9
10;92
28;45
45;10
95;52
58;63
19;95
45;22
33;45
59;45
17;48
93;47
26;22
63;65
74;57
6;13
27;51
12;79
66;88
93;51
26;10
36;11
53;99
75;96
80;27
52;17
