500
12667
3000
73;75
2;24
5;51
95;30
25;70
96;71
42;60
91;63
65;48
49;13
9;81
53;43
13;25
3;18
8;39
26;97
93;11
94;41
39;32
96;31
38;15
28;58
17;31
8;83
47;32
7;39
76;68
9;4
33;69
7;21
16;22
15;24
47;97
13;65
40;42
73;37
86;22
68;72
55;95
98;9
73;61
7;5
56;22
27;48
1;62
53;56
45;56
23;6
10;34
35;63
71;49
13;88
88;33
64;94
20;93
37;17
70;82
100;68
84;54
50;26
34;24
100;61
40;15
17;61
87;92
83;19
53;69
60;79
93;95
9;39
45;77
20;99
100;31
82;71
60;22
3;76
60;91
46;83
40;53
38;59
81;77
39;2
21;57
64;64
85;49
49;68
85;62
84;99
45;4
76;2
52;8
18;100
23;99
82;35
57;82
18;65
26;23
26;91
59;13
30;21
27;61
97;95
12;45
32;69
70;77
12;30
25;12
2;32
46;93
79;52
43;84
48;43
56;8
100;59
99;42
17;19
5;80
49;95
86;97
13;20
82;15
21;3
22;87
31;46
15;91
31;2
67;93
88;74
96;31
1;17
78;28
30;30
69;63
6;33
16;20
94;42
27;48
79;91
35;17
94;87
80;35
65;98
80;13
67;12
74;25
13;77
82;75
16;98
36;29
86;48
49;12
68;13
7;46
26;28
56;9
51;79
90;64
65;64
78;81
33;41
18;76
16;64
22;46
57;55
9;6
98;81
62;77
31;91
23;16
70;38
46;17
57;66
16;58
7;10
65;29
29;67
11;25
34;93
71;90
9;85
86;34
15;86
53;76
33;82
7;46
23;84
100;78
41;52
80;97
59;10
10;9
32;65
99;41
75;61
55;47
97;12
89;14
3;86
64;57
89;7
83;21
65;94
7;99
46;21
20;74
100;80
56;80
17;54
36;55
31;35
53;100
96;88
83;64
83;74
94;4
81;22
90;23
60;1
49;30
41;92
53;31
56;7
68;27
73;100
98;19
42;23
21;54
31;52
28;86
32;49
24;56
65;99
9;77
76;100
80;100
21;87
22;14
82;3
32;73
59;13
83;1
8;82
76;9
98;18
8;67
84;4
17;86
54;78
12;24
13;55
71;44
55;48
57;86
30;29
10;4
4;47
9;77
25;55
64;24
8;24
86;91
41;86
5;5
24;43
19;63
52;51
71;83
46;81
60;55
69;8
77;37
39;92
81;16
93;3
48;48
14;40
7;70
30;75
56;87
54;41
65;54
91;24
67;13
55;60
40;25
17;65
62;19
97;1
87;64
57;9
85;68
7;8
67;92
10;32
87;1
1;86
84;85
55;32
87;5
89;90
57;100
7;83
39;92
18;34
7;83
83;33
77;65
23;45
22;13
91;48
89;22
36;80
14;85
12;25
51;24
93;39
75;13
35;70
10;65
32;15
13;16
8;44
47;75
48;51
16;62
87;35
22;52
96;85
36;100
87;55
44;66
7;31
49;67
57;15
39;85
14;68
80;67
52;85
95;30
71;10
12;30
96;54
2;68
20;59
17;88
94;97
45;14
78;2
33;37
69;57
76;18
82;65
41;20
52;29
89;89
35;38
35;41
45;89
10;81
5;39
27;56
78;3
38;97
6;24
29;49
23;57
91;89
100;5
92;4
22;63
26;53
85;47
57;91
86;11
65;12
66;53
48;72
52;74
83;71
60;85
49;55
100;22
91;65
61;94
44;57
31;19
73;21
72;44
58;20
38;36
83;49
92;97
21;76
54;49
89;43
56;80
51;37
90;88
45;12
17;18
35;81
100;34
87;22
94;47
69;12
43;16
81;47
66;79
30;96
10;29
75;54
89;43
29;80
6;100
100;43
99;59
35;95
15;31
66;4
95;31
51;76
100;36
2;84
85;59
22;92
46;17
29;28
88;92
52;93
89;53
44;25
88;11
49;95
74;23
28;87
12;95
4;86
29;88
82;89
36;97
27;81
28;29
100;80
68;93
76;59
89;80
65;47
63;87
28;41
91;53
9;70
16;72
48;84
18;47
9;33
28;17
91;98
30;86
27;55
10;44
29;50
64;4
19;41
57;15
26;5
76;14
55;17
48;42
55;13
79;29
100;50
33;14
71;43
42;59
26;24
37;98
66;42
84;25
27;46
97;51
1;16
36;77
80;82
20;34
40;25
100;59
70;8
10;34
2;4
10;73
49;41
2;35
37;15
59;48
84;11
84;47
34;33
94;14
3;23
99;98
148;37;9
300;139;27
323;351;16
429;356;41
293;71;6
467;268;13
415;116;3
208;73;9
173;391;38
406;276;43
389;466;23
271;482;8
232;219;25
350;81;12
435;105;3
157;396;20
235;397;8
86;14;46
197;215;50
320;469;34
76;235;31
220;445;25
399;100;28
406;376;32
488;32;14
484;1;43
9;76;34
1;382;45
411;448;15
99;32;27
44;352;26
298;225;5
17;218;16
235;495;44
339;147;37
158;59;41
434;84;46
141;373;23
349;177;44
480;328;12
444;413;31
115;150;48
270;195;19
369;173;18
109;123;11
124;377;1
117;39;23
178;372;44
244;190;33
87;45;29
316;398;4
288;417;11
321;466;43
11;99;45
414;116;7
231;327;21
176;149;28
355;340;16
434;51;3
142;436;38
234;102;30
397;454;44
66;304;39
275;187;41
340;139;49
293;68;40
104;199;44
476;167;17
309;377;26
24;26;36
493;123;32
273;26;50
252;157;31
447;308;19
479;463;29
80;89;6
240;454;49
370;16;38
72;436;43
154;419;26
31;438;30
109;152;21
285;303;43
443;284;43
218;215;20
462;470;17
298;382;1
383;219;5
106;320;12
70;381;16
257;204;18
166;44;25
316;453;23
498;108;19
426;334;15
494;49;47
219;176;37
90;482;30
233;153;13
487;165;3
71;233;12
158;478;27
339;358;44
354;407;9
435;394;7
467;263;36
387;236;21
459;321;49
364;195;42
486;404;42
61;373;18
270;499;21
173;73;38
204;457;22
301;432;14
414;179;19
347;338;37
470;189;3
110;448;22
158;459;2
201;457;34
328;13;31
250;491;37
16;335;22
358;321;15
111;110;10
58;481;6
167;279;39
475;174;29
66;474;2
279;248;24
396;12;1
112;89;5
446;289;24
248;85;34
277;422;8
366;33;16
194;42;1
476;312;47
499;257;37
114;352;24
190;7;7
299;70;31
431;257;43
66;321;5
451;435;9
312;372;16
136;333;15
101;155;2
309;474;2
250;12;23
280;169;46
131;122;31
474;431;43
117;268;38
500;108;19
163;369;39
207;440;3
177;70;47
306;60;33
476;441;36
484;308;13
454;476;3
406;416;24
31;202;28
464;223;48
55;13;47
289;444;19
382;384;10
496;493;11
11;485;5
6;248;12
472;315;34
62;154;13
95;205;50
478;213;42
35;180;34
258;232;1
457;343;40
492;109;11
37;344;22
467;134;25
36;339;14
299;454;30
135;43;33
373;31;21
391;447;13
332;263;45
118;98;7
340;205;16
90;341;33
390;360;28
37;467;28
494;374;15
278;482;29
244;158;21
144;252;24
420;73;37
385;245;4
109;486;22
316;151;10
251;402;11
431;182;21
255;250;20
47;78;20
195;26;37
95;423;41
406;226;1
328;296;41
111;146;26
374;147;2
39;490;11
148;3;20
59;364;2
144;2;9
417;346;29
416;366;31
7;17;20
200;124;14
308;17;15
68;456;46
213;265;34
473;498;37
14;127;49
340;320;13
150;156;44
491;409;23
316;350;4
418;476;2
423;446;21
31;37;36
188;360;31
388;488;48
211;91;1
56;291;24
165;56;24
396;122;9
345;346;8
107;130;44
500;234;18
397;356;22
206;424;44
278;263;44
267;217;21
216;351;38
385;200;48
458;213;35
257;28;46
113;52;25
263;37;37
343;440;26
496;133;16
333;350;45
443;247;11
173;387;44
406;179;26
54;410;48
176;140;9
9;161;17
191;214;6
258;355;37
197;360;15
369;100;5
444;393;47
85;477;11
402;117;42
345;372;15
101;432;45
293;345;4
232;305;17
11;271;9
393;125;32
171;3;45
136;264;45
78;366;17
428;77;5
172;212;2
334;478;26
379;46;14
279;159;26
314;296;3
369;175;15
445;226;36
287;197;18
282;52;17
411;307;28
244;124;39
235;223;40
431;334;8
286;377;2
173;446;3
184;210;19
177;133;49
9;454;14
344;469;9
75;362;18
124;331;37
381;174;5
215;38;8
439;395;32
199;146;16
424;44;7
167;414;2
354;417;14
322;98;17
265;320;30
293;369;43
240;439;45
456;138;43
4;147;37
48;339;34
495;224;10
190;83;49
445;423;45
345;414;13
10;270;34
97;115;30
62;184;46
488;28;22
150;463;5
339;131;6
209;203;10
114;313;16
375;49;43
102;466;20
439;253;15
276;9;4
119;462;29
168;102;49
76;264;12
45;315;9
26;493;23
215;176;2
126;331;36
263;219;44
21;121;15
213;301;12
361;163;33
60;15;31
10;448;22
481;41;5
21;295;18
471;405;15
209;246;23
414;456;49
486;177;25
320;436;38
324;148;37
124;369;39
213;147;8
154;76;9
469;448;44
417;114;2
268;318;15
469;92;29
