500
12736
3000
22;93
38;97
96;70
93;90
16;3
36;85
5;49
52;76
16;86
57;51
12;39
70;57
28;16
58;73
95;71
78;30
93;28
53;89
46;87
15;4
18;54
34;29
69;85
84;53
56;60
34;99
71;69
37;52
89;48
45;92
31;72
66;85
46;11
34;89
41;33
81;46
34;15
27;33
49;51
78;55
99;81
60;80
53;33
83;58
14;76
68;78
33;40
34;79
25;83
85;40
71;48
52;49
13;82
11;26
30;43
69;78
26;21
41;26
41;12
44;51
60;11
37;75
43;9
65;61
33;32
26;55
54;8
47;24
23;70
73;72
49;37
29;27
36;35
39;59
15;50
19;69
54;9
82;79
24;69
92;73
83;45
25;46
100;77
90;95
16;68
59;82
25;77
91;81
14;24
64;21
76;87
36;6
50;99
21;89
96;22
98;81
34;42
6;1
39;75
18;23
71;52
71;53
14;23
14;72
16;56
69;2
54;35
60;73
17;21
84;11
75;94
3;1
79;40
41;28
74;95
67;2
12;60
58;5
40;59
7;92
34;69
87;19
79;82
18;11
26;54
92;19
77;91
92;43
14;51
69;66
94;35
79;30
97;19
57;54
68;78
17;14
11;30
48;47
65;65
86;94
75;51
38;29
51;16
96;21
67;2
60;60
93;88
88;87
84;3
38;52
64;10
60;93
56;69
69;53
38;74
85;8
77;11
100;67
83;76
47;54
97;50
88;34
44;34
62;75
17;20
78;90
2;88
57;33
20;18
17;16
13;2
78;61
76;67
35;3
3;53
42;95
12;46
19;99
100;2
48;96
2;51
97;78
5;12
75;35
28;90
74;73
99;2
50;59
51;50
90;38
26;18
37;3
66;79
99;1
20;18
46;57
77;16
98;26
81;86
31;46
16;93
39;36
34;68
72;32
55;77
7;52
20;46
79;46
89;36
45;2
36;87
61;87
38;18
27;74
86;11
79;14
63;2
95;28
36;89
96;67
51;63
29;45
57;99
52;40
90;58
57;51
64;74
68;25
27;41
47;64
56;53
86;31
3;53
96;67
11;26
47;36
16;1
48;56
85;36
36;17
20;20
75;100
28;21
4;15
86;18
69;42
88;13
14;22
65;96
16;43
61;41
32;88
6;30
83;19
25;93
28;86
4;31
99;96
81;14
92;81
95;97
7;29
4;24
7;94
40;88
33;53
85;32
8;30
28;7
63;84
4;54
92;66
2;87
60;17
13;67
16;44
40;81
87;61
18;48
42;55
94;63
61;81
23;93
10;78
35;68
65;95
9;83
15;26
57;71
64;41
78;46
1;90
86;27
74;42
69;54
6;70
31;69
37;26
8;42
91;1
23;8
47;70
78;56
81;81
18;71
22;9
71;25
26;14
100;38
17;27
81;47
23;22
29;77
77;45
38;25
66;17
92;27
86;95
3;85
18;47
61;92
97;32
76;74
48;61
20;99
38;10
66;61
30;7
66;92
5;74
35;80
27;5
73;70
70;15
18;2
12;12
93;78
19;56
13;80
74;13
23;93
14;49
68;30
58;89
3;5
9;69
6;42
59;46
10;13
31;38
76;51
64;60
72;88
82;55
43;98
64;17
9;49
1;37
52;60
80;93
83;85
100;30
43;82
69;50
65;43
85;44
34;64
8;60
31;78
79;82
40;2
59;85
1;38
22;65
13;13
87;62
31;68
60;92
22;18
33;55
68;8
80;96
79;61
51;7
56;77
18;69
66;91
78;14
28;37
87;39
7;76
95;72
99;81
88;8
7;85
84;52
47;86
27;24
23;74
58;34
83;93
7;15
4;45
42;70
85;58
99;21
42;64
93;52
82;16
91;22
30;91
90;98
60;74
56;34
38;7
88;67
56;45
94;58
10;19
14;35
61;72
97;32
78;15
44;41
81;98
22;18
92;35
53;95
85;67
49;7
48;12
13;12
26;70
71;40
48;7
18;77
44;63
7;95
59;84
93;43
79;78
6;92
88;39
68;62
34;94
40;82
73;50
82;77
82;75
22;2
74;48
31;75
46;84
35;16
38;50
83;86
58;93
61;35
98;18
84;63
25;82
7;65
34;75
74;72
44;97
90;76
37;54
41;69
62;23
14;61
85;47
15;19
40;99
76;32
58;48
87;47
48;48
23;62
34;40
94;15
83;23
45;5
19;41
86;23
97;79
28;35
50;6
28;13
69;63
67;27
32;33
92;25
79;63
4;10
29;45
65;85
40;98
9;10
70;17
64;49
118;212;17
142;200;1
106;160;12
222;342;22
44;61;20
465;420;39
302;180;25
391;104;4
487;314;47
187;153;28
315;108;24
88;41;50
455;378;28
56;99;19
101;54;31
452;486;37
21;30;11
458;428;30
190;367;39
74;448;44
448;472;12
319;213;38
112;38;9
31;235;4
484;399;31
182;111;22
443;300;8
79;261;20
420;226;35
23;89;40
134;485;23
343;109;23
139;242;26
259;5;50
473;85;2
269;406;24
46;215;30
63;180;19
381;469;4
407;232;40
368;467;6
261;499;29
73;442;25
154;134;13
123;282;31
210;40;39
220;488;43
203;287;26
303;155;39
27;330;30
456;413;12
441;216;29
86;12;21
278;381;3
394;452;37
117;38;31
208;17;19
462;6;16
291;496;29
15;54;36
256;190;41
122;200;39
480;89;24
30;453;34
259;102;18
495;188;10
261;138;5
271;329;49
388;176;23
138;471;34
93;111;21
76;374;31
373;321;12
413;78;7
226;355;15
59;154;10
470;350;11
174;474;17
379;246;25
474;282;44
144;105;33
1;321;43
153;260;45
152;253;47
150;214;2
92;221;12
6;433;39
419;191;6
372;282;18
293;41;48
225;200;12
247;23;10
168;483;6
239;367;2
319;284;48
423;445;1
427;224;3
75;309;34
470;99;20
399;368;48
324;393;45
245;208;20
221;22;43
480;196;28
372;424;38
283;254;39
375;58;7
273;331;31
115;335;34
427;412;19
41;28;16
227;190;6
247;182;26
225;296;38
460;364;18
273;376;10
215;456;24
336;490;19
392;333;24
302;376;48
105;198;35
144;82;9
105;469;22
38;224;8
9;348;50
210;276;36
31;493;31
169;409;38
191;491;4
381;229;29
243;346;45
223;281;41
53;429;21
1;42;29
149;350;3
373;368;21
471;412;16
383;264;42
448;376;45
49;291;50
258;463;38
358;123;50
175;82;29
120;276;47
307;42;2
221;248;3
370;311;31
106;335;37
445;280;34
174;390;48
417;256;17
156;386;14
460;368;24
336;264;5
474;455;17
410;205;37
438;53;47
94;429;15
212;55;40
172;40;29
291;240;32
290;352;41
25;494;20
309;322;17
264;224;10
17;255;32
321;27;40
71;462;10
324;380;41
233;232;18
385;496;33
342;457;34
420;456;50
278;264;50
319;316;15
237;364;18
197;151;7
398;288;41
263;342;23
188;336;28
13;98;40
83;285;14
95;474;22
500;400;41
467;10;47
351;176;50
357;121;5
429;299;18
132;242;46
7;228;29
479;44;19
468;91;19
295;151;43
263;361;27
212;445;34
438;378;40
195;291;42
78;401;20
