500
12375
3000
13;39
67;8
16;53
55;98
56;83
62;86
51;62
33;23
30;34
97;53
90;55
91;95
42;85
67;1
24;77
100;49
82;96
89;60
33;18
24;69
89;72
4;31
35;52
2;74
94;42
52;16
85;64
21;84
68;30
22;43
23;25
54;88
28;95
90;31
28;20
68;10
36;27
97;32
70;3
67;2
83;77
56;36
77;29
73;5
10;85
31;3
19;69
23;94
15;52
74;1
69;63
28;40
50;82
23;4
92;33
80;48
3;65
29;64
5;99
74;97
24;68
58;33
73;85
98;57
41;35
73;76
1;79
64;38
70;91
20;24
66;27
46;15
35;56
95;33
65;37
21;47
40;57
59;51
40;68
44;23
32;4
47;15
51;19
63;54
6;64
94;47
27;36
97;73
46;64
30;53
66;57
61;97
24;3
6;40
24;83
44;5
78;19
33;35
91;24
13;10
20;81
83;85
12;70
80;69
26;32
19;23
62;63
11;77
5;11
39;13
18;37
39;19
68;65
5;54
13;90
59;59
73;24
73;11
63;74
88;39
9;36
8;77
48;37
10;60
83;23
74;4
56;91
13;69
21;49
48;24
34;72
21;41
73;38
18;24
30;3
64;90
44;81
34;39
25;9
55;26
38;36
15;12
100;93
65;75
36;79
22;88
81;63
94;45
31;40
52;32
44;99
40;27
43;57
45;61
66;4
86;19
73;59
2;94
30;98
75;57
12;95
72;38
58;26
67;8
24;17
78;100
46;95
46;91
26;22
90;32
80;21
30;7
69;67
7;5
72;68
60;95
50;41
72;43
86;50
79;93
17;40
15;72
14;70
11;8
92;7
7;56
47;61
19;18
6;88
95;66
44;100
32;5
78;49
95;70
67;43
71;83
31;80
5;43
74;58
90;35
39;68
78;7
9;63
10;64
72;30
56;56
25;89
34;90
95;40
94;39
100;81
90;54
33;70
55;21
98;20
64;84
17;77
41;55
56;37
59;60
51;5
3;35
40;17
82;100
7;53
47;75
30;59
57;33
18;67
1;34
64;47
28;75
62;74
45;12
83;85
73;28
30;34
21;52
72;73
41;77
64;44
44;13
31;21
43;70
5;36
3;15
98;28
4;16
36;76
99;61
10;43
65;94
38;99
48;14
93;60
47;2
99;5
75;78
22;37
49;39
91;59
61;8
91;75
92;39
33;5
21;42
22;1
62;60
15;86
49;62
31;75
11;35
15;60
46;21
35;97
31;74
8;18
18;20
60;83
41;35
38;63
17;80
74;85
93;32
53;58
33;95
30;74
94;93
22;65
15;59
2;22
16;13
35;16
24;63
83;37
95;50
15;69
98;10
58;87
13;27
59;27
98;5
15;60
79;82
82;9
100;34
80;27
80;41
69;69
50;57
34;21
49;90
88;15
59;13
94;44
67;17
22;65
78;13
1;74
87;70
32;50
8;29
88;5
20;38
3;74
92;84
41;50
87;85
60;57
86;76
75;52
90;66
22;1
23;51
1;32
41;59
48;58
22;85
87;72
20;16
7;57
98;77
26;61
2;49
13;47
77;23
36;11
79;6
27;17
67;65
73;73
50;32
54;48
36;1
35;63
11;23
73;52
85;22
39;98
54;63
5;46
30;35
41;40
85;45
93;71
36;57
79;70
74;81
89;60
77;70
18;55
6;82
55;97
47;62
27;76
74;7
92;9
24;12
27;100
93;22
7;18
100;43
75;87
31;37
26;46
24;86
55;92
44;3
75;78
41;46
71;56
59;93
60;24
75;36
20;26
86;39
18;22
10;46
55;39
56;90
25;23
31;20
91;77
17;17
82;66
3;61
33;46
28;21
11;19
34;93
19;48
61;54
62;55
21;74
5;27
91;10
10;17
89;37
12;19
79;31
20;74
65;7
67;9
14;75
26;10
59;83
85;63
54;25
87;41
15;20
76;3
16;42
77;62
26;92
45;54
7;86
92;52
51;77
72;58
96;43
81;81
29;13
64;58
20;38
25;77
99;35
76;6
92;38
61;29
70;22
19;17
4;51
100;98
34;2
29;93
43;76
20;100
20;75
3;83
99;30
35;5
52;51
54;5
23;31
99;58
45;58
27;25
68;24
70;98
28;71
25;81
6;24
63;64
4;37
50;27
65;38
78;87
12;61
81;36
72;47
55;97
11;92
6;38
91;50
99;54
18;63
8;91
74;57
97;32
89;1
69;77
47;4
98;82
2;88
21;58
64;86
21;79
11;61
40;7
66;57
99;133;43
