800
19844
4800
62;79
44;54
32;38
96;64
55;100
89;98
38;35
4;10
35;59
8;14
21;84
81;42
52;69
2;97
63;33
44;66
22;92
100;89
19;16
16;33
1;7
38;1
57;88
100;95
49;33
79;73
90;43
51;2
94;57
29;45
94;32
30;57
11;24
28;22
68;97
78;9
44;85
63;51
74;93
4;98
61;55
37;88
63;91
14;38
22;74
67;86
59;8
85;66
15;67
92;16
15;1
78;95
11;18
22;59
91;66
83;33
58;2
80;63
5;71
21;99
45;13
4;83
5;83
49;97
2;15
67;28
44;51
57;67
58;72
54;62
63;15
10;8
25;62
41;73
7;81
81;60
94;82
71;5
4;72
19;48
70;7
3;2
48;37
27;61
11;4
86;21
6;9
68;18
70;50
48;24
5;72
85;41
30;68
10;64
20;94
14;65
13;13
26;94
97;14
66;22
96;16
68;33
80;90
45;43
96;47
36;78
47;4
94;58
25;3
39;20
73;39
23;47
43;9
57;15
5;18
89;9
13;20
26;97
94;51
74;59
16;68
3;36
45;61
62;16
11;96
83;49
36;10
85;98
78;20
48;3
67;1
97;46
44;20
97;83
82;44
11;54
62;2
16;93
8;30
64;38
59;31
87;86
67;19
77;91
47;62
36;72
83;79
20;30
39;38
42;20
34;78
6;9
81;96
30;47
2;25
13;100
38;63
17;88
52;53
18;49
13;14
26;31
97;15
38;48
10;45
71;68
57;63
17;83
86;63
31;24
9;29
39;91
83;92
94;59
58;62
56;8
34;65
25;79
89;71
45;28
87;27
17;71
75;16
20;60
85;63
93;17
56;42
54;65
11;84
26;94
53;37
36;45
35;54
28;38
28;6
48;23
75;60
64;45
96;22
38;13
65;75
45;90
83;84
13;52
78;60
21;63
2;34
49;26
48;57
27;86
93;32
92;67
5;37
15;93
48;23
3;53
19;91
3;27
95;11
92;32
43;46
42;72
51;81
39;41
36;68
93;36
75;14
79;66
43;29
28;60
76;96
16;80
10;44
35;31
46;83
88;71
95;30
55;38
14;30
83;42
96;60
80;40
96;42
21;4
26;61
34;94
19;42
24;95
71;18
65;39
14;49
84;43
90;87
99;5
89;97
49;7
47;4
34;97
40;97
24;47
2;77
72;39
64;15
84;61
78;20
9;39
49;71
60;88
36;6
65;32
62;78
67;50
35;70
49;21
21;51
67;61
74;100
20;90
29;69
18;50
27;66
83;75
5;38
41;60
84;91
2;16
16;33
23;11
37;26
55;42
12;72
3;57
71;59
68;56
73;35
5;58
85;17
51;34
25;6
11;29
58;56
63;66
59;26
29;100
92;81
21;77
50;72
54;28
68;37
5;77
81;76
71;85
13;5
60;70
81;11
100;2
92;96
90;43
16;33
8;59
94;2
31;33
6;52
48;100
79;98
55;97
31;22
16;8
2;37
48;21
70;90
7;7
12;17
84;54
81;66
40;35
44;10
21;76
40;38
63;23
49;32
98;3
41;67
88;31
85;86
37;12
78;13
69;9
26;15
29;58
48;6
10;28
53;77
99;36
100;63
6;20
25;80
74;1
73;65
40;88
50;7
65;42
51;57
80;99
48;83
29;98
92;55
93;75
62;90
25;70
86;55
66;4
69;77
43;17
53;75
88;1
93;25
30;17
68;63
15;17
80;17
52;63
13;6
70;27
99;65
62;30
82;59
9;70
2;68
49;44
28;17
54;5
25;19
53;7
25;69
43;15
6;36
61;37
23;59
76;88
8;67
4;20
61;53
71;62
91;8
84;57
27;70
57;28
94;26
26;57
82;44
39;98
60;16
26;55
58;83
19;38
76;20
61;55
18;67
47;44
70;70
91;62
88;32
34;83
50;65
89;23
19;29
96;93
8;38
78;46
39;4
88;98
63;67
75;84
56;47
77;9
96;41
96;33
68;62
15;12
91;73
50;52
44;86
37;4
86;38
56;31
20;39
74;67
7;100
48;43
25;67
54;100
52;31
53;67
76;48
88;62
2;81
16;98
66;61
70;64
71;19
85;31
35;81
42;25
42;21
1;72
45;17
9;89
64;8
83;92
35;66
44;82
14;46
41;75
24;40
96;28
19;34
98;29
67;44
67;9
33;99
82;82
22;19
14;5
89;69
67;79
29;84
79;74
68;8
8;48
74;89
54;4
26;74
89;52
24;34
49;18
51;65
71;7
41;59
82;6
54;62
83;66
58;30
29;13
100;74
44;12
44;70
85;80
27;12
23;19
50;25
65;72
13;100
80;33
15;79
81;23
60;50
64;27
98;100
43;11
49;76
79;17
74;97
68;29
55;23
52;23
66;99
46;75
75;27
89;49
3;14
61;41
59;93
82;15
14;86
13;65
36;76
59;5
52;17
75;74
82;88
8;56
74;10
81;64
28;28
90;18
21;23
44;46
66;48
45;50
9;76
22;73
53;79
25;21
71;34
11;75
27;50
51;81
72;96
57;2
61;7
15;38
53;64
14;12
66;59
48;55
14;38
10;73
19;51
1;81
18;7
59;77
3;34
28;100
35;27
15;89
10;17
15;59
47;12
30;6
59;41
73;75
79;88
10;69
63;84
19;40
12;42
16;67
73;24
61;59
67;49
49;2
30;41
28;42
12;83
36;29
80;27
78;26
67;54
89;76
25;81
83;60
15;46
89;65
34;55
20;99
56;45
82;75
70;4
56;87
70;88
45;31
18;48
13;8
59;16
19;34
60;35
61;83
75;43
15;67
90;15
47;15
14;14
11;6
42;50
56;77
47;49
76;59
13;25
52;37
89;19
61;15
33;5
53;78
2;96
68;6
17;13
100;81
50;30
91;83
5;74
20;65
2;49
46;77
100;97
13;64
71;5
2;3
64;80
2;100
93;39
19;29
94;45
8;47
50;20
91;9
16;92
100;23
19;80
90;70
80;9
46;66
79;99
35;31
44;95
38;55
73;3
77;40
22;34
95;6
32;12
41;99
2;57
32;67
38;38
16;17
81;92
100;87
27;30
31;14
30;11
35;33
29;76
12;16
92;24
5;86
43;5
96;96
85;69
44;69
23;15
49;10
62;95
19;79
14;76
35;13
49;99
74;99
17;46
88;28
13;1
2;43
7;33
77;45
15;63
20;24
47;83
52;85
44;58
3;18
96;38
94;94
19;12
28;5
77;65
64;28
73;82
78;40
48;59
7;16
96;64
56;66
49;26
50;87
87;95
8;3
2;89
24;3
94;98
67;3
1;77
48;64
63;34
33;42
63;71
11;76
93;7
3;33
56;64
70;59
38;25
65;83
94;47
18;95
70;16
32;32
5;78
85;1
93;78
95;69
82;69
4;93
18;25
19;85
94;29
68;21
2;78
28;70
46;34
51;75
72;70
39;61
34;68
90;54
16;69
43;81
23;69
98;16
91;57
46;24
99;77
65;14
94;46
43;83
69;4
23;54
88;85
64;98
87;88
59;51
91;40
47;34
21;79
2;12
35;20
10;48
61;60
32;85
40;31
100;68
75;43
99;56
98;33
27;55
96;64
33;44
48;98
17;27
20;83
39;45
63;497;27
543;633;23
194;782;5
526;649;9
624;61;25
493;593;41
27;136;15
33;800;6
559;681;20
165;184;37
253;708;24
149;552;16
284;472;46
753;668;35
615;209;32
48;57;42
490;370;50
284;618;47
762;624;2
285;711;46
321;389;29
643;653;41
71;200;23
308;364;45
575;592;15
210;431;8
220;29;40
575;510;32
111;450;38
370;627;43
370;39;14
256;663;26
524;776;30
488;308;33
605;455;25
118;3;49
382;333;49
641;772;49
281;732;39
423;465;37
214;226;14
784;780;8
789;315;17
672;33;25
465;742;34
545;164;2
616;580;26
480;398;25
142;295;45
783;566;8
501;536;3
187;513;3
788;238;12
90;285;18
452;464;40
547;634;44
141;97;13
93;669;43
518;209;15
682;739;27
704;618;25
259;38;38
172;323;40
778;731;1
727;638;12
737;753;23
174;521;19
302;612;1
437;1;24
230;703;15
27;466;16
498;786;17
793;174;31
438;18;26
42;437;14
589;345;25
445;475;26
542;753;2
100;579;6
184;185;22
173;161;45
73;452;28
595;126;32
303;369;19
398;161;19
25;529;5
563;176;33
413;453;45
692;298;48
505;762;25
60;766;28
29;149;34
518;160;13
534;413;15
785;162;33
739;612;3
58;127;2
22;686;29
305;767;12
1;746;9
304;326;16
489;604;48
223;790;41
590;255;37
212;471;25
35;742;41
408;95;22
586;428;50
636;291;20
19;96;46
760;92;36
517;215;33
580;267;41
53;752;2
465;431;25
741;691;13
618;298;12
139;454;15
82;20;37
79;746;9
49;343;10
370;36;26
600;240;21
485;689;19
254;14;14
568;628;31
700;463;49
406;686;9
82;119;24
339;519;7
161;693;49
189;400;18
459;391;17
725;312;10
736;565;49
136;19;35
387;74;15
675;613;47
282;677;7
321;54;22
43;459;12
492;78;12
481;474;47
337;36;23
397;307;32
638;756;30
299;343;23
745;228;23
676;469;32
636;216;16
156;519;4
355;709;47
1;179;33
340;599;36
567;52;49
206;785;22
451;34;23
788;358;17
74;88;16
144;53;9
763;401;12
36;567;11
91;57;28
492;242;11
131;336;46
119;335;18
570;249;21
139;171;22
386;595;36
514;298;22
332;306;31
767;628;47
262;414;27
374;309;40
378;776;3
331;91;44
741;259;37
754;750;28
284;193;18
103;798;7
280;463;49
633;195;15
685;23;21
359;562;8
318;748;14
267;78;42
181;150;2
452;115;5
562;231;3
247;401;31
309;488;26
636;116;2
241;122;17
245;218;30
442;180;32
315;172;24
563;685;27
346;29;32
394;79;10
355;227;8
108;606;19
524;177;8
204;115;22
304;544;35
40;520;18
125;178;15
287;500;23
60;153;36
520;8;42
28;538;22
353;505;13
650;479;23
4;387;47
430;163;12
482;719;13
295;204;6
37;748;48
195;261;27
141;481;20
659;305;14
646;522;16
781;271;25
794;203;15
38;328;44
112;478;27
595;685;19
92;277;29
309;378;27
408;42;36
267;126;28
586;68;8
796;278;6
351;22;9
525;471;42
532;243;8
351;152;20
685;53;40
652;673;9
620;169;1
434;90;38
626;14;1
40;371;22
726;716;13
319;226;43
289;605;1
582;660;21
725;59;45
269;655;16
146;383;10
584;120;47
700;385;43
326;489;35
315;757;37
161;30;41
726;781;26
794;140;30
404;745;50
584;299;44
795;261;35
456;281;38
333;180;23
405;110;49
568;194;42
291;641;21
373;201;17
721;120;13
225;95;47
153;375;15
113;210;30
560;158;10
29;435;27
24;249;41
606;288;14
545;405;6
22;486;33
274;419;21
205;778;30
462;50;12
324;423;14
295;313;34
481;179;16
742;517;49
509;227;8
650;438;18
590;86;15
511;408;10
100;634;23
420;285;13
472;614;33
225;561;9
307;659;26
478;4;1
79;406;31
741;168;11
174;215;40
259;32;18
652;385;40
261;782;39
206;259;19
170;281;33
625;330;34
180;613;41
334;350;10
762;467;20
298;140;14
661;541;17
478;82;38
782;382;23
35;180;22
401;89;43
778;799;50
480;676;15
781;691;36
106;325;9
494;531;43
235;20;37
58;408;36
628;442;18
384;637;23
17;311;10
794;770;8
715;570;50
577;649;15
388;247;48
313;701;23
551;394;7
522;13;4
649;174;32
606;490;44
531;344;16
728;489;17
286;219;12
617;714;28
69;529;35
572;118;46
708;580;22
240;572;42
655;38;16
777;413;26
289;624;11
608;489;4
28;36;25
515;303;34
453;44;25
372;778;20
158;182;22
552;380;39
245;704;35
444;520;3
459;353;49
6;612;45
684;438;19
149;169;27
496;770;9
161;83;48
710;142;27
39;308;46
294;238;43
327;210;46
31;200;48
392;594;47
648;751;26
443;320;3
609;791;19
788;444;31
526;320;11
386;455;48
3;423;8
430;541;5
155;525;7
21;466;44
469;755;7
607;181;1
346;593;13
107;195;46
289;47;15
625;165;41
15;275;39
490;651;25
435;500;34
