2000
50141
12000
72;25
7;10
73;6
67;76
1;55
97;23
82;88
51;35
50;64
1;76
6;84
2;95
73;26
94;77
9;49
22;46
20;88
64;80
82;78
10;39
51;8
18;33
17;10
28;55
81;42
52;30
75;23
42;64
83;2
76;28
22;14
67;5
46;45
91;95
99;20
57;68
64;12
62;13
50;80
54;9
71;47
66;28
46;42
73;29
78;87
98;71
46;57
15;21
73;68
62;88
28;82
92;22
62;3
28;96
95;62
97;83
8;72
8;4
38;22
73;46
37;89
73;54
57;18
22;53
74;9
15;70
49;53
86;46
63;57
37;41
56;3
85;19
24;74
34;56
60;55
11;99
97;68
37;53
70;36
64;66
7;96
22;53
29;12
1;88
2;50
48;28
54;67
38;90
48;55
66;20
75;52
11;15
88;16
100;5
79;24
25;36
54;97
42;5
73;76
68;44
59;82
61;21
53;43
31;100
27;1
75;98
60;69
1;63
48;77
20;77
41;77
88;15
77;36
99;59
76;32
30;82
98;34
5;56
41;67
98;25
88;54
22;68
7;83
1;51
79;87
57;21
71;60
91;38
38;45
6;58
16;25
52;97
79;28
55;22
89;30
85;76
69;68
37;21
68;62
27;83
87;75
70;89
63;48
44;71
96;60
42;18
14;66
67;74
30;77
4;2
70;4
2;54
73;33
47;41
54;1
54;47
47;3
39;58
37;38
28;100
87;97
80;63
61;61
13;97
20;33
87;61
19;3
83;79
65;79
73;73
50;69
32;46
59;44
97;79
23;58
71;26
20;24
35;26
11;58
75;10
56;32
24;42
38;32
41;47
19;5
50;4
11;89
7;57
40;86
91;41
83;39
82;88
77;21
87;38
37;54
17;32
58;31
32;9
77;65
36;30
89;42
11;54
10;2
57;36
36;22
78;38
61;13
99;96
92;28
89;67
86;20
95;69
98;92
66;58
60;94
20;99
1;28
83;39
19;55
72;59
93;22
17;32
7;61
58;36
28;82
64;2
35;9
92;63
16;68
67;13
4;82
57;27
65;78
2;72
50;65
13;97
30;91
64;90
7;15
21;53
41;97
48;42
16;13
30;74
100;68
18;83
53;34
27;34
48;63
5;92
58;39
4;79
75;6
16;21
69;34
47;91
87;82
14;63
33;91
20;80
99;86
60;79
18;41
53;48
75;33
67;91
36;82
2;53
16;89
40;15
7;38
76;49
58;37
62;57
45;20
29;91
92;11
79;26
5;84
97;8
8;51
29;58
91;21
96;19
93;10
24;50
7;52
15;29
35;63
51;49
41;15
26;13
39;52
30;22
59;43
33;59
9;13
70;72
80;89
57;13
23;75
97;10
29;52
50;17
32;82
9;74
96;4
16;59
8;23
54;77
27;37
63;41
16;47
62;25
31;49
4;14
8;50
75;81
67;93
3;74
95;71
60;85
51;40
93;16
51;22
21;18
71;34
81;58
15;73
86;81
95;42
97;63
78;9
73;97
38;28
79;7
79;19
2;24
26;3
66;55
84;56
59;30
52;43
40;86
77;15
17;57
69;20
27;88
68;30
3;13
57;100
2;94
12;32
80;89
64;52
39;43
56;4
79;80
81;63
24;48
70;69
12;16
37;42
88;97
22;3
89;42
62;34
80;89
62;24
88;83
58;16
80;9
13;88
73;100
11;80
57;89
67;51
38;62
62;84
62;29
96;42
44;6
98;57
69;93
34;41
85;26
56;71
45;13
65;30
54;82
14;3
91;53
2;81
95;92
81;95
62;29
74;18
84;99
37;14
73;94
6;97
16;7
97;71
37;95
95;8
29;15
53;66
6;40
89;39
28;81
30;51
89;21
97;26
8;29
2;4
32;76
16;15
88;85
78;11
62;58
19;5
7;22
37;17
6;77
34;41
25;33
12;79
77;1
84;40
12;54
6;64
38;46
75;34
29;84
51;89
83;67
29;13
46;19
50;3
63;46
51;3
60;48
24;76
23;97
78;47
1;12
4;38
18;73
83;52
100;93
55;9
15;70
54;59
29;10
95;13
20;77
39;25
39;87
6;33
43;28
5;59
2;86
42;33
18;77
24;39
48;99
23;72
67;19
92;13
82;40
41;66
47;71
95;99
18;5
49;75
64;47
73;75
79;65
57;97
8;30
6;65
70;34
63;18
80;17
17;54
73;4
44;43
26;67
1;54
28;46
42;85
4;18
40;57
41;43
68;15
46;91
98;53
33;6
46;98
100;58
48;62
50;11
63;71
22;75
43;20
85;79
57;4
22;41
91;100
91;58
37;47
70;2
38;19
50;80
41;52
16;16
1;25
58;87
3;63
71;57
47;18
90;30
29;23
5;99
79;28
42;30
49;96
73;53
56;58
99;67
7;73
68;84
56;31
97;10
68;42
45;22
11;80
74;73
39;39
47;14
63;33
13;17
75;26
35;16
63;76
15;87
50;61
68;21
42;60
65;63
13;25
44;73
90;99
89;36
26;99
90;16
15;83
72;1
48;50
72;9
51;84
8;56
64;19
12;85
1;64
41;19
27;51
68;64
32;45
72;17
52;76
71;17
71;30
4;21
80;68
80;6
12;18
66;99
13;100
75;82
19;7
74;64
62;57
61;45
26;20
86;50
99;74
34;27
19;86
81;81
35;75
87;33
23;70
97;19
78;39
23;97
83;33
18;80
81;11
75;5
86;82
4;43
79;100
79;76
16;39
29;78
44;72
56;36
38;72
14;17
95;25
46;50
41;94
33;75
21;76
77;76
6;44
85;14
17;42
42;26
24;53
2;31
71;54
17;47
55;60
52;47
20;73
98;20
65;62
13;27
61;40
61;22
49;15
2;1
85;49
63;15
17;44
36;96
90;90
100;56
49;42
8;31
20;88
89;57
7;1
5;14
51;92
5;66
11;93
34;63
83;61
82;75
26;1
22;34
43;23
43;97
48;86
65;16
68;57
100;51
43;11
22;71
65;32
39;49
4;60
41;60
54;9
63;84
15;74
48;39
6;82
48;15
64;68
44;19
71;57
68;51
26;1
38;79
99;51
97;11
40;31
36;25
55;94
61;40
40;68
87;1
17;7
72;54
94;36
24;39
90;87
43;32
71;21
41;12
54;42
92;16
11;1
90;9
57;7
10;28
41;87
70;68
22;77
11;38
72;38
69;96
89;48
58;8
6;20
26;52
94;68
28;96
74;100
40;28
49;12
100;92
31;100
14;30
10;4
5;62
20;19
48;78
36;64
80;5
95;26
81;91
63;82
61;30
44;91
21;70
79;27
37;72
44;53
6;69
56;45
66;7
13;17
68;38
42;54
19;80
82;44
47;31
16;83
19;67
81;29
65;20
43;69
23;87
42;39
18;24
57;60
2;69
59;97
6;70
64;78
66;37
11;72
23;70
6;88
70;11
85;64
73;29
60;37
91;62
84;47
39;76
73;96
17;64
6;27
45;13
53;53
36;88
55;99
1;99
48;28
41;2
96;51
24;9
46;24
53;33
54;31
84;36
59;65
18;88
46;36
73;64
22;27
63;88
81;6
46;82
19;32
38;67
38;10
99;29
39;65
29;44
41;77
74;68
8;64
47;20
55;62
75;25
47;75
13;42
77;99
85;28
51;59
7;15
20;33
73;12
