500
12156
3000
19;92
3;68
79;30
70;28
87;76
28;48
82;82
53;54
34;3
61;71
32;16
100;33
17;96
28;43
13;42
93;66
30;3
8;25
39;83
9;91
83;39
54;94
93;13
54;28
65;51
71;21
21;79
5;27
63;36
35;98
52;31
99;68
54;57
61;69
29;68
32;61
20;18
39;47
64;65
72;54
59;77
40;32
67;92
71;10
36;55
89;26
84;11
90;52
74;35
43;28
99;42
87;82
10;57
29;40
51;74
75;37
11;20
76;31
6;58
91;22
9;80
56;57
99;86
25;2
75;36
98;10
65;23
93;15
34;45
5;33
22;12
18;80
18;73
27;84
70;55
52;56
61;32
67;17
27;40
97;51
33;85
9;94
5;40
42;83
12;17
7;69
5;99
1;40
67;71
36;25
88;26
46;15
78;54
26;47
14;49
28;10
47;58
30;1
32;6
75;78
20;22
64;66
73;15
85;95
31;62
41;63
6;91
94;76
29;23
28;63
67;53
2;95
6;94
52;55
99;3
51;17
53;96
86;30
56;92
5;67
54;64
93;53
10;22
100;93
81;22
10;8
18;16
13;55
37;77
42;15
25;17
11;58
24;30
97;34
64;94
69;87
75;11
87;93
39;39
34;4
32;84
17;76
3;82
32;61
46;88
18;43
2;34
26;43
8;52
59;10
48;65
26;40
31;31
69;33
77;54
71;28
83;48
27;9
35;23
16;93
38;75
82;1
86;68
56;72
47;8
7;41
92;77
8;61
34;73
73;6
44;99
44;10
45;43
61;16
9;48
55;27
48;13
47;42
49;57
26;59
2;3
36;36
4;99
89;70
3;92
72;24
32;3
15;69
64;24
63;88
68;31
45;84
18;23
29;54
84;59
7;42
64;47
64;100
60;57
84;91
51;9
34;7
14;40
39;89
89;40
29;47
22;17
53;27
49;72
64;24
49;45
91;52
43;96
69;26
29;76
38;25
22;72
51;54
8;95
69;54
11;7
31;71
38;94
75;56
17;41
64;98
94;90
95;30
48;61
21;45
65;44
89;43
63;68
75;67
28;32
56;41
96;8
97;45
45;27
55;20
41;25
81;42
98;36
27;79
34;15
34;4
66;78
40;49
23;29
70;64
73;39
49;92
73;51
62;33
33;30
23;22
22;1
63;81
1;18
70;95
54;53
69;14
83;8
68;51
66;8
24;77
51;33
47;54
37;17
44;78
47;49
32;74
87;68
70;70
55;92
20;42
100;64
90;28
80;92
96;50
15;5
84;16
59;68
70;44
53;86
82;78
24;6
68;76
49;11
85;43
53;70
73;96
79;4
85;65
30;88
97;9
79;15
96;51
79;37
67;88
65;13
99;91
31;38
58;17
76;49
38;38
37;35
38;46
9;15
42;43
79;22
14;52
82;30
50;59
41;97
89;29
