1000
26081
6000
66;93
91;69
97;61
37;62
87;1
8;60
56;94
93;33
41;76
89;72
91;15
17;74
59;59
8;1
78;38
7;62
37;10
72;37
36;49
44;6
77;83
72;31
36;98
51;48
25;49
67;77
46;25
41;58
56;98
34;93
81;21
9;54
60;15
35;7
16;29
10;72
70;64
42;85
83;73
42;83
79;25
12;21
9;2
11;55
51;65
29;22
84;28
73;48
33;50
47;27
26;47
9;81
24;26
70;82
44;25
53;41
57;87
8;82
71;18
66;65
52;100
12;9
92;20
40;71
98;89
52;22
89;66
22;28
25;50
33;38
20;85
97;67
29;4
43;71
84;33
84;51
14;14
43;44
53;8
54;48
37;69
74;22
70;15
92;46
94;100
17;74
66;86
1;100
13;100
13;83
61;64
22;58
91;73
38;12
5;92
74;22
7;30
65;72
24;68
41;51
47;88
52;36
42;54
70;84
94;67
14;72
77;58
75;5
53;99
82;33
66;80
25;62
100;76
90;44
3;87
38;93
92;82
81;45
1;100
96;17
12;93
47;4
60;35
93;29
62;25
17;100
88;37
51;8
100;62
12;22
32;100
70;75
21;53
44;17
50;16
99;56
23;41
7;33
15;83
37;25
60;10
73;47
26;46
63;51
83;38
54;86
10;29
75;55
54;86
85;89
2;70
2;72
51;40
98;50
10;55
30;58
44;88
61;47
40;39
42;43
41;70
10;80
94;24
30;37
66;89
81;79
28;59
6;38
44;22
32;27
20;2
85;11
86;97
85;97
75;32
92;13
62;30
92;33
11;24
90;62
75;85
42;68
64;14
38;93
25;87
49;11
1;28
18;1
62;54
49;75
42;98
36;93
29;100
18;91
57;42
37;90
55;40
30;45
35;60
91;31
64;38
9;20
81;90
40;91
84;11
33;51
98;28
15;98
36;50
41;23
65;65
76;8
16;96
52;20
88;15
5;44
64;68
29;49
45;83
17;70
100;55
73;59
82;34
41;37
1;81
18;90
46;37
58;17
52;50
72;23
32;25
72;29
88;61
23;6
21;51
94;21
42;48
50;65
26;97
37;61
66;37
68;62
33;6
28;20
60;89
54;100
46;66
99;13
9;33
53;83
96;42
46;53
30;32
87;15
47;100
48;91
37;98
67;81
29;44
58;78
40;67
2;61
87;72
82;61
83;52
66;96
38;89
87;42
43;64
56;15
100;47
21;42
55;15
91;45
2;40
15;54
88;94
57;57
22;57
47;9
43;37
50;1
96;87
97;19
43;87
53;95
18;94
18;27
76;98
92;60
97;21
96;93
40;11
74;71
95;96
96;52
27;97
34;94
45;84
42;12
44;43
10;53
8;46
44;53
56;89
66;48
29;80
9;50
60;82
12;97
99;1
66;86
35;92
88;75
77;89
8;54
11;22
87;40
34;62
62;33
63;84
18;23
15;39
29;58
68;11
61;58
1;13
8;44
49;30
34;60
85;81
71;37
97;41
61;15
69;34
66;78
89;5
46;31
78;40
77;40
20;97
64;85
29;27
15;78
40;38
7;89
80;72
29;12
96;28
79;48
64;35
45;61
86;42
48;58
70;83
93;13
71;93
42;76
36;55
27;39
96;38
10;46
51;98
40;72
49;74
16;98
96;16
63;89
13;29
31;50
100;62
80;29
99;15
9;2
94;94
79;20
80;64
34;79
29;4
40;56
20;89
98;13
92;93
7;95
40;68
51;33
7;59
35;75
62;99
35;27
29;46
32;32
58;57
72;56
26;93
83;85
52;35
73;44
60;78
78;71
25;35
53;82
96;69
98;87
97;57
62;46
92;5
46;76
8;100
41;98
79;81
39;34
67;1
3;57
69;40
83;92
93;60
27;61
82;81
8;90
80;92
52;41
64;71
36;83
3;63
50;91
71;32
8;24
32;15
57;51
23;26
27;10
53;53
3;69
14;53
2;48
63;5
96;71
87;98
63;86
72;20
77;20
63;11
71;58
74;96
64;46
28;44
50;15
31;27
20;60
91;95
87;84
