2000
51360
12000
76;14
70;68
93;86
34;60
14;97
58;20
49;78
57;75
41;79
55;43
90;90
97;12
9;41
69;21
50;10
53;39
22;1
3;54
63;24
79;47
14;54
72;23
19;51
1;31
20;72
44;49
36;98
55;10
76;62
59;75
49;84
59;92
89;5
57;97
6;100
98;24
37;91
93;4
80;16
5;70
59;39
42;17
18;47
78;80
56;41
8;35
9;36
74;2
52;20
67;8
100;30
29;27
14;65
5;10
48;92
94;88
1;27
32;71
60;71
77;58
23;79
66;55
37;25
12;66
14;90
67;14
79;42
47;17
9;64
1;21
2;87
82;82
87;81
71;43
69;84
78;49
71;55
97;50
30;63
92;55
8;85
97;33
4;93
68;62
66;47
21;48
43;61
14;99
7;68
78;97
43;5
28;44
99;79
94;3
8;50
61;29
8;27
26;3
46;53
99;69
46;71
4;65
39;34
94;27
35;6
26;25
80;14
79;99
76;4
21;92
95;98
33;76
21;88
30;53
15;88
34;98
76;4
43;98
41;94
34;83
82;93
86;91
73;96
67;3
8;37
13;51
58;44
3;86
48;30
100;32
81;41
52;61
32;77
73;8
91;26
83;22
57;85
39;50
41;69
7;99
93;52
46;25
67;75
10;28
63;10
72;54
5;36
81;3
19;23
71;52
7;65
27;73
95;80
28;92
94;39
45;4
62;42
49;26
76;98
20;56
72;31
51;80
23;13
61;24
44;42
53;44
46;26
87;23
28;3
78;35
38;53
8;61
12;86
94;54
14;59
28;37
90;15
85;94
11;84
48;74
99;29
5;29
52;23
3;33
44;93
56;29
30;15
28;70
82;49
36;69
60;41
70;8
82;55
65;19
80;98
98;12
57;9
94;98
40;52
44;66
12;72
99;12
98;9
61;36
72;47
28;55
76;5
98;20
99;7
44;1
88;86
79;55
48;74
38;9
55;55
96;26
67;17
95;89
10;87
71;79
50;44
33;20
56;33
24;50
1;54
73;51
81;79
47;13
66;11
9;57
57;65
77;78
13;12
59;44
93;1
22;89
45;71
52;71
9;35
64;5
44;97
93;12
67;99
34;18
3;57
64;94
58;35
25;17
62;12
71;25
16;16
23;36
92;16
64;54
90;77
30;41
49;99
63;10
48;57
32;64
57;92
31;55
62;24
14;63
15;34
28;36
27;7
76;20
7;53
82;7
29;21
90;75
23;78
36;95
94;86
65;66
34;83
93;26
16;76
54;21
71;41
30;33
26;33
62;64
11;64
57;16
88;82
80;10
34;55
75;36
78;100
58;21
49;87
26;21
18;31
3;67
19;42
44;23
12;65
41;20
34;22
58;3
80;45
12;10
70;21
9;5
4;1
57;35
43;75
76;13
17;49
75;23
77;97
95;84
95;20
93;9
30;74
100;61
