700
17680
4200
58;19
85;14
23;81
61;89
30;34
14;1
16;63
56;10
93;66
25;99
87;66
45;42
98;48
5;42
30;38
12;79
70;14
82;44
62;12
96;2
28;21
9;33
47;72
21;5
12;71
43;79
6;83
16;35
17;81
71;64
32;69
79;31
73;69
42;9
69;19
92;60
77;57
63;98
91;66
3;41
31;42
65;91
83;62
58;86
41;50
38;85
48;64
14;49
57;45
83;66
61;80
89;42
32;91
96;44
33;35
11;7
45;84
79;30
34;77
18;68
13;54
77;9
4;47
44;87
98;22
82;91
8;94
17;92
99;2
56;39
8;89
40;74
15;8
48;22
83;15
57;44
58;45
62;7
11;50
69;4
86;55
59;4
96;73
79;99
19;71
79;42
83;6
78;46
33;63
2;25
90;24
18;90
56;1
36;48
52;69
98;45
91;25
10;57
92;60
60;90
47;66
36;30
76;29
22;76
90;20
47;17
88;15
41;31
90;91
62;92
54;64
50;100
81;39
87;29
28;21
54;45
85;86
65;95
55;89
87;35
11;56
17;50
43;10
51;73
61;2
78;91
22;16
89;59
41;6
82;41
48;31
81;76
10;27
92;49
34;52
34;39
83;15
58;46
5;24
55;46
49;39
6;29
57;83
92;93
59;45
63;81
96;86
96;16
97;46
47;31
22;93
94;16
44;20
15;39
45;5
90;42
49;17
16;49
16;62
22;79
31;9
33;89
33;6
59;80
12;91
100;35
28;87
40;63
32;72
76;18
47;9
91;7
70;45
70;56
65;5
36;92
96;61
82;56
45;15
91;40
72;97
24;7
99;68
74;63
79;58
29;91
47;28
66;3
28;66
49;46
6;21
85;4
19;14
8;40
78;1
39;69
92;84
43;60
59;31
67;92
75;70
2;6
13;22
88;45
26;98
53;87
30;92
54;95
64;55
25;35
59;16
15;41
90;78
69;61
20;28
97;22
73;5
67;74
26;63
72;14
77;61
70;43
54;3
98;74
14;53
11;21
8;60
76;63
35;76
90;92
2;99
88;26
12;71
55;48
5;67
58;8
1;72
35;81
20;47
17;4
78;36
19;100
14;37
5;52
2;92
69;7
29;52
72;79
30;11
8;84
73;46
51;25
69;58
98;62
45;46
24;93
47;63
53;22
75;55
71;50
64;98
28;95
78;15
82;94
60;58
37;74
40;60
19;45
78;16
30;42
78;78
50;97
43;10
33;49
37;54
69;84
61;85
58;72
96;40
13;81
46;31
1;58
98;13
69;26
72;62
54;92
42;45
43;61
7;6
83;3
98;74
28;10
12;34
82;73
43;43
82;26
95;83
21;15
45;1
93;18
86;35
100;58
57;9
72;8
86;75
75;16
28;87
43;12
10;93
98;47
75;84
44;32
68;85
38;62
86;8
36;80
41;52
78;94
83;100
41;51
54;20
16;90
22;93
18;19
75;72
12;30
32;87
16;4
32;42
58;55
42;27
5;69
60;4
41;81
52;68
76;36
32;49
64;27
48;13
62;82
38;46
21;70
42;96
45;32
20;82
74;34
40;52
4;15
52;63
17;75
13;40
92;77
63;4
29;16
75;97
70;41
8;17
5;95
86;19
83;18
88;44
78;26
64;100
18;64
77;71
71;43
64;23
94;37
49;42
49;41
69;42
58;17
45;89
96;36
90;16
83;2
40;52
30;93
98;87
14;56
71;93
76;19
63;71
84;57
67;38
14;90
8;64
47;9
72;63
6;67
64;84
16;34
43;99
65;77
14;38
5;73
29;56
43;53
61;87
50;63
52;61
49;78
83;28
97;33
10;19
51;14
79;5
31;100
69;93
41;54
4;7
10;37
56;1
87;82
6;94
90;81
38;50
55;6
86;28
75;42
83;40
75;97
83;60
79;27
20;29
97;86
65;32
97;99
27;19
60;45
50;38
3;91
82;94
6;42
77;54
93;42
46;70
97;30
61;73
28;64
74;27
28;67
68;39
67;100
51;92
17;12
53;70
90;67
91;64
7;50
88;24
27;47
96;7
55;27
75;45
59;22
32;80
39;23
40;93
51;70
16;36
52;53
32;98
73;63
82;58
49;62
15;16
38;37
93;80
35;5
59;62
19;9
13;76
19;60
31;91
82;91
22;40
75;53
34;66
84;58
43;88
90;25
31;24
46;26
76;67
95;36
91;77
89;5
26;42
62;74
81;3
7;2
100;95
32;76
90;70
65;61
37;47
21;48
99;98
37;60
34;52
13;24
13;43
44;42
19;43
97;43
24;7
27;76
66;42
45;45
82;42
95;82
45;34
53;79
95;72
46;78
59;46
42;49
84;62
20;37
11;2
52;77
9;78
33;24
22;97
87;26
66;54
11;11
47;2
64;14
59;20
98;77
74;38
90;82
85;60
94;93
3;52
59;29
49;47
61;26
26;83
66;61
32;70
35;44
14;87
88;16
67;88
47;51
44;79
45;72
42;59
53;95
79;32
14;35
71;100
8;50
71;20
6;27
85;2
23;35
27;52
26;46
99;34
57;54
32;94
35;91
25;29
34;41
66;19
73;75
11;68
5;89
76;49
35;20
70;6
10;54
42;42
11;44
44;73
27;66
28;59
24;14
40;36
48;49
49;16
3;12
17;58
48;34
38;6
60;35
98;54
60;88
2;36
21;2
21;61
89;73
93;72
59;99
57;34
83;75
60;64
14;11
81;12
42;13
9;66
67;9
21;26
89;86
48;6
65;12
53;85
63;33
34;4
38;8
47;82
84;45
26;71
96;28
28;1
11;74
100;46
95;62
79;34
55;70
4;82
7;13
70;51
6;77
65;45
83;70
74;59
63;97
36;100
3;15
96;33
5;90
48;1
75;62
20;22
43;46
21;13
18;22
36;86
62;14
59;79
36;44
15;27
34;94
58;39
65;75
23;95
87;36
93;32
80;69
48;95
59;49
16;54
24;51
13;46
2;6
19;95
59;76
40;13
43;57
91;21
