800
20337
4800
74;41
35;30
98;61
76;85
54;3
66;9
90;56
84;10
12;73
76;43
98;66
91;42
6;92
9;46
24;65
17;47
57;70
10;7
32;73
56;3
63;81
62;60
41;31
34;5
88;73
100;22
99;82
96;78
24;92
26;70
51;14
84;38
22;53
55;97
53;3
84;63
39;95
50;71
33;76
40;37
67;80
96;33
8;85
92;66
39;21
42;32
87;95
78;49
29;6
52;74
13;65
83;67
42;36
38;21
19;3
91;4
26;72
2;33
50;95
84;4
18;95
27;11
41;80
31;40
77;9
43;42
74;56
18;12
80;16
34;10
29;39
31;81
85;52
100;49
64;32
59;65
11;10
75;31
88;9
78;31
55;75
86;84
18;99
65;42
64;39
10;82
38;8
83;67
20;8
28;94
31;43
54;89
4;58
56;89
60;45
96;58
39;46
63;8
72;79
51;1
31;17
30;43
22;20
51;27
62;88
69;79
58;53
20;48
66;51
60;77
1;32
64;73
89;60
68;67
76;96
81;5
1;99
82;66
77;33
56;2
5;61
14;16
29;98
62;70
93;2
33;61
4;4
31;100
13;76
60;24
23;33
26;78
18;87
58;41
48;87
90;14
15;25
93;34
36;65
83;19
28;45
85;79
88;47
65;78
6;86
35;52
72;47
42;92
77;75
74;67
26;100
12;48
64;30
81;76
7;27
93;55
61;42
74;15
1;85
9;1
13;50
84;6
59;82
58;90
16;70
26;29
84;74
19;24
78;3
50;59
11;87
12;45
22;24
82;100
35;44
15;99
22;29
1;46
13;53
90;86
53;80
2;78
48;49
98;74
79;40
7;14
75;50
25;87
24;36
72;10
23;41
76;22
21;13
73;45
52;33
25;98
12;49
43;94
4;91
6;98
69;97
42;97
72;84
92;59
3;60
51;14
92;79
3;8
50;72
88;10
90;54
92;32
59;94
51;90
44;14
82;99
45;2
38;21
60;73
20;14
82;85
13;87
11;40
38;50
52;97
62;29
23;71
78;74
80;45
15;61
74;74
91;51
58;12
39;17
13;32
13;57
14;16
61;57
90;21
66;20
24;56
39;59
29;33
60;37
1;92
23;84
44;24
88;5
55;37
77;10
91;18
8;70
75;16
91;85
15;74
69;14
82;85
14;80
86;28
14;97
16;78
32;78
77;88
74;8
7;27
100;15
36;82
89;14
49;97
91;22
46;26
11;12
98;17
69;18
69;75
86;26
21;95
84;4
57;2
28;41
87;9
16;81
46;85
55;25
56;47
48;33
89;90
35;70
59;38
83;72
63;35
11;60
18;87
40;5
33;81
15;93
63;79
89;62
92;99
7;7
71;50
92;73
6;50
86;16
78;42
12;95
30;92
23;67
89;54
93;85
24;46
23;62
58;25
55;65
70;15
28;95
7;90
62;27
60;69
31;85
91;88
52;49
28;21
26;59
27;9
1;37
46;69
87;45
22;28
22;71
61;55
3;19
56;4
30;74
79;60
23;51
10;96
92;62
29;7
97;79
76;34
14;96
40;93
99;58
1;98
58;71
48;68
71;10
54;11
60;98
