800
19692
4800
33;12
6;39
27;35
1;11
29;99
2;60
17;96
60;95
97;96
41;34
86;90
37;65
52;28
74;41
46;34
47;7
30;40
23;53
42;82
65;3
50;34
97;75
38;38
18;10
17;33
32;75
96;22
94;43
84;92
96;84
30;72
79;26
13;35
77;92
88;95
4;11
31;71
51;27
91;76
72;78
25;72
46;37
94;90
59;55
90;58
55;41
89;7
83;97
67;6
80;94
92;27
85;64
35;80
72;69
48;74
37;1
34;45
36;16
6;14
21;78
34;32
51;94
86;40
61;72
24;78
18;89
52;41
96;66
23;91
79;54
22;23
37;81
31;60
6;70
27;39
74;51
91;8
71;44
92;6
69;62
99;85
61;55
19;70
9;8
38;66
42;23
31;11
25;98
17;40
72;60
33;56
100;59
57;71
24;28
25;9
53;100
40;80
30;67
1;45
89;7
89;22
87;10
28;59
12;2
95;67
13;55
28;74
98;82
93;9
54;57
72;70
23;98
53;55
49;46
50;34
46;87
11;11
3;89
73;62
50;54
22;79
63;46
24;48
41;24
87;42
21;35
17;68
23;19
91;42
6;10
90;46
11;95
9;73
18;35
15;64
39;25
93;82
28;69
89;38
40;68
90;6
93;14
32;60
43;96
100;25
64;12
1;28
41;12
10;88
3;21
12;42
76;61
65;70
52;76
51;37
87;46
47;13
21;46
41;69
41;76
100;27
73;25
47;41
2;38
99;24
79;93
70;52
20;15
46;92
73;91
66;73
2;48
93;63
66;23
83;8
52;84
74;70
75;28
88;36
37;72
88;41
27;64
71;96
23;19
23;88
53;38
86;80
2;84
29;28
16;6
60;96
48;36
19;40
66;93
4;1
42;31
20;90
96;47
12;56
13;24
76;78
10;66
39;56
22;99
18;39
91;38
79;69
90;20
26;43
64;100
47;49
54;46
55;21
93;49
34;100
95;31
58;50
26;2
9;25
34;32
41;10
55;59
68;12
33;7
76;57
51;21
57;83
28;59
26;88
48;22
15;39
44;7
13;68
57;30
100;82
43;76
73;31
15;5
12;88
85;6
36;31
8;29
11;20
80;87
9;44
15;2
61;17
28;49
16;31
13;74
17;7
75;95
51;79
60;44
33;62
87;76
99;78
7;74
19;23
74;1
71;18
48;61
39;7
32;53
11;41
92;90
90;13
20;72
26;50
2;60
64;44
21;55
73;100
32;38
70;28
23;59
9;48
67;64
76;32
87;95
8;72
39;66
44;99
50;28
51;29
53;14
9;77
45;72
41;86
86;92
68;68
74;10
78;11
6;69
58;89
65;42
20;14
2;31
19;38
83;23
62;2
4;64
36;31
39;34
87;23
59;60
70;10
23;49
79;63
27;86
68;61
31;27
85;89
21;71
60;81
45;24
82;61
36;8
21;2
73;71
8;25
25;6
14;55
11;50
99;24
87;34
85;72
59;37
3;74
51;16
61;100
7;96
75;92
49;21
24;18
13;60
56;43
77;91
41;90
32;86
23;10
66;9
95;31
47;81
62;33
85;13
11;24
82;27
74;50
99;87
54;40
34;88
34;80
66;17
24;7
96;44
38;24
96;47
77;17
7;15
52;38
55;26
63;80
97;68
59;75
62;27
73;80
49;52
38;38
34;58
77;91
47;66
37;92
56;92
67;11
41;30
96;81
65;92
39;28
64;52
49;98
73;91
46;1
88;64
25;75
55;53
22;94
20;33
19;4
8;9
13;16
11;39
56;54
31;77
65;49
91;87
13;37
17;25
22;59
69;67
47;97
70;86
89;46
22;96
1;6
2;21
74;12
84;38
92;77
36;7
99;79
31;72
30;70
62;43
59;54
56;62
99;90
82;17
80;1
100;60
43;88
34;68
92;72
57;19
29;38
45;36
27;77
70;36
64;62
32;79
35;75
35;25
38;15
33;50
5;79
75;5
76;27
62;97
90;91
84;85
14;92
86;42
55;67
23;58
17;25
30;32
4;70
24;48
19;76
5;62
42;15
13;95
72;31
68;39
40;42
23;96
100;61
87;20
25;57
35;56
50;7
53;95
32;34
74;66
47;49
43;64
53;81
17;61
64;84
1;87
30;32
70;66
11;43
83;94
24;68
16;48
78;32
45;94
29;47
38;59
49;98
67;19
48;10
15;91
64;90
41;38
20;41
27;37
34;91
35;25
7;44
33;90
59;28
10;83
25;30
10;49
6;34
81;53
86;85
44;95
79;17
4;29
74;70
68;29
46;25
11;91
88;36
10;3
1;27
48;16
22;18
40;2
65;79
44;5
26;26
51;99
37;1
30;71
16;6
64;96
70;26
71;62
14;56
16;87
89;33
46;83
46;43
72;34
59;12
77;84
34;6
84;99
36;37
90;56
7;2
19;52
54;12
75;1
77;53
37;58
2;41
69;51
27;10
36;47
92;64
36;16
53;69
52;33
21;31
93;84
21;29
70;73
40;51
6;56
8;18
51;11
21;37
81;28
43;30
98;18
3;68
73;91
63;46
65;87
91;1
99;31
63;88
40;57
1;53
49;19
97;3
30;55
58;91
74;91
65;72
45;58
32;41
44;55
100;5
61;13
59;77
99;29
1;42
97;62
76;89
24;54
67;21
93;25
96;37
23;26
81;31
21;73
72;53
88;42
96;46
96;53
64;49
39;91
87;71
46;4
6;3
11;54
90;7
96;10
87;89
10;47
78;8
3;64
71;73
30;15
82;58
68;69
23;82
97;48
50;76
94;80
42;94
45;1
90;70
15;78
12;48
13;49
30;33
46;67
60;25
6;43
44;37
91;57
95;8
90;16
12;72
53;46
82;48
20;85
31;49
66;33
55;98
13;63
28;89
42;53
47;57
20;76
41;13
100;95
38;31
62;55
30;75
99;38
82;27
18;77
21;12
18;6
31;91
89;100
76;9
60;83
82;49
15;19
61;49
92;73
48;43
40;85
85;30
25;83
27;60
24;29
20;100
46;6
37;19
43;73
62;4
2;73
26;24
44;5
44;34
86;23
82;24
41;98
11;28
66;98
24;15
85;98
72;29
83;100
48;14
37;71
34;11
39;2
58;84
