800
20313
4800
38;58
16;5
56;33
96;43
22;59
91;75
99;54
74;14
70;79
76;79
96;98
36;21
37;77
78;33
61;92
59;76
57;1
20;3
31;87
41;44
82;61
50;19
4;9
39;34
21;13
42;99
92;3
66;40
86;13
68;84
47;53
85;13
65;20
82;94
5;5
71;7
37;69
44;11
16;85
91;78
16;71
32;85
93;50
43;28
96;30
66;26
7;45
87;32
80;97
9;52
97;90
32;12
75;67
32;24
100;81
90;13
55;61
45;8
46;35
51;15
14;67
53;55
28;20
11;92
89;8
33;93
20;96
18;28
43;76
22;98
27;3
51;51
70;57
73;9
48;34
84;3
26;33
4;47
94;53
11;21
35;56
7;67
90;57
86;33
23;44
74;12
25;73
99;76
17;41
53;8
6;23
68;43
15;71
63;33
86;66
8;11
64;69
13;52
74;51
36;53
94;5
69;31
68;33
42;80
36;41
72;60
97;74
49;75
89;29
46;38
75;5
45;74
35;88
50;84
88;80
71;26
48;62
58;79
13;61
7;87
55;36
50;26
96;39
88;84
99;28
14;41
18;48
32;19
39;24
27;49
81;69
81;22
1;96
94;67
51;15
16;86
59;54
64;86
80;1
92;48
83;12
6;83
11;57
87;36
50;5
98;12
5;34
100;12
52;69
43;96
36;53
31;28
82;4
85;59
24;90
8;61
56;27
34;12
5;61
23;55
55;40
10;48
51;23
45;76
27;24
63;50
32;92
1;5
49;45
41;14
69;32
87;6
58;63
11;88
33;96
28;63
50;72
23;63
43;76
67;11
81;38
21;76
44;68
18;45
9;65
12;3
18;41
22;86
25;20
15;38
54;50
30;84
43;54
49;82
15;45
100;35
82;2
42;3
7;93
77;12
24;77
11;25
72;23
65;28
89;5
4;50
96;31
76;34
22;13
21;53
80;54
6;90
58;93
20;47
62;79
35;46
27;24
5;93
83;35
95;69
74;98
66;38
77;51
31;34
50;26
26;27
52;58
66;83
25;74
73;91
1;37
4;68
51;27
58;26
46;65
22;26
60;32
7;20
66;13
47;82
49;96
24;81
51;35
96;90
64;41
25;84
83;17
4;76
