800
20443
4800
15;54
23;90
44;8
23;38
19;58
55;90
20;4
100;86
18;44
9;95
47;57
6;88
35;29
19;93
68;74
39;45
95;75
74;80
85;29
87;54
81;82
53;16
26;15
72;65
5;37
48;30
89;22
91;98
74;22
41;16
40;22
42;46
73;53
75;8
12;32
73;91
18;48
47;89
18;72
86;82
12;74
16;3
13;80
83;3
71;51
68;43
81;78
65;16
95;21
14;68
20;26
60;86
59;93
84;39
16;28
47;33
64;34
49;7
69;22
42;76
6;33
85;37
58;55
96;14
19;83
85;77
61;13
76;50
68;13
70;30
68;12
30;79
41;10
71;98
36;75
1;32
78;87
16;3
19;70
80;13
5;54
59;83
19;18
42;7
1;47
32;24
55;70
40;55
18;1
21;72
31;17
59;71
44;66
38;85
48;1
68;35
39;26
100;65
42;85
54;17
49;84
73;43
64;11
3;34
85;36
5;8
28;67
1;14
59;17
96;3
53;6
48;74
7;76
27;73
31;31
23;97
57;19
22;73
91;92
94;90
51;99
69;11
29;97
30;44
44;17
37;89
99;99
77;50
41;8
2;25
56;66
65;98
28;88
28;87
56;3
42;81
43;53
7;17
84;39
66;85
19;1
28;46
60;34
23;9
35;29
59;82
39;39
60;69
7;72
93;8
99;86
33;58
91;26
33;42
75;45
10;53
55;50
1;7
6;45
85;73
78;64
83;79
35;79
46;72
98;67
66;63
92;24
35;58
88;71
92;54
29;43
85;1
37;88
3;24
48;94
75;9
33;56
2;46
52;56
24;93
44;56
63;3
68;88
27;20
9;95
88;88
58;5
68;44
69;70
48;49
22;83
93;18
66;62
56;17
58;76
72;7
70;80
88;69
29;32
41;28
87;24
89;81
99;3
78;66
58;92
22;45
4;10
56;82
66;5
61;41
82;5
61;74
28;47
13;49
69;66
54;94
14;31
67;45
74;37
83;24
57;95
62;1
30;6
12;83
81;10
97;90
10;97
20;55
89;63
25;51
31;100
17;11
33;90
46;12
13;91
76;69
94;27
69;65
53;2
12;41
34;20
64;44
100;91
64;97
54;63
46;50
11;9
51;74
13;61
94;33
58;9
17;65
88;59
53;29
40;32
28;50
6;56
86;42
71;66
9;48
55;97
75;79
61;9
58;99
82;27
83;26
39;63
76;88
80;8
59;89
10;19
69;60
8;10
46;5
47;40
20;37
35;1
39;66
94;75
85;14
95;45
24;85
47;77
83;59
78;61
79;64
29;35
42;42
54;61
18;77
12;71
84;71
55;36
87;71
64;53
50;64
65;70
27;51
39;51
42;61
65;11
44;75
25;15
63;97
81;65
32;86
2;1
2;22
83;22
20;85
25;14
37;20
52;95
98;79
89;46
4;94
46;33
92;86
4;81
69;55
84;27
78;67
38;37
33;18
66;18
24;6
12;14
34;35
55;91
42;71
95;40
81;59
85;44
34;13
71;64
19;18
21;63
46;66
86;19
42;20
81;48
100;96
17;89
50;67
91;27
67;1
75;86
50;34
89;75
33;91
75;96
50;38
1;96
17;97
76;30
99;3
11;61
24;52
80;51
81;86
48;22
37;22
39;72
34;77
27;43
83;10
95;5
37;89
95;98
71;92
47;40
91;31
74;37
24;21
14;24
37;55
41;49
72;97
34;67
61;24
6;43
50;48
47;71
28;89
8;2
8;89
91;8
68;40
40;39
28;17
69;88
85;43
99;91
64;72
68;97
64;49
80;64
23;37
39;82
56;89
52;64
84;66
80;82
26;43
77;52
83;82
15;51
98;12
82;97
77;13
74;92
26;42
51;58
70;31
7;6
77;81
15;47
51;81
39;98
5;19
98;67
83;57
43;81
14;44
93;23
59;49
26;62
72;95
71;48
91;88
72;23
17;70
24;64
36;76
50;100
82;5
43;5
86;98
37;26
9;71
25;44
93;76
10;4
29;78
33;70
98;62
48;49
10;15
19;78
45;67
15;72
24;79
48;41
34;92
77;86
25;67
45;40
21;98
1;79
18;61
53;41
31;59
25;44
44;36
22;10
68;40
81;34
88;3
36;8
45;25
47;65
13;90
15;60
85;54
87;13
90;11
95;97
54;15
34;1
38;78
47;31
71;61
84;98
41;92
8;53
44;43
31;95
38;71
45;96
59;73
92;44
1;16
46;37
83;24
3;10
36;95
22;70
16;27
56;56
64;7
27;37
76;79
66;77
34;15
43;99
49;15
20;63
40;13
31;10
97;28
40;32
87;69
57;95
40;10
2;48
72;15
86;63
31;68
75;33
81;48
94;2
64;28
23;21
22;89
13;71
82;40
53;59
74;56
98;81
43;86
80;86
37;80
97;12
54;56
18;12
90;76
74;84
20;12
2;28
4;60
97;36
100;48
51;20
46;82
2;72
53;74
12;59
12;6
16;72
100;81
67;66
89;87
63;82
73;86
84;51
21;50
79;87
9;60
84;45
90;45
100;21
82;63
1;73
64;90
2;38
43;32
2;96
35;11
28;11
67;15
65;21
29;44
15;37
87;43
18;39
58;20
57;68
22;73
59;81
6;98
100;34
58;69
71;76
19;94
58;24
66;91
17;96
21;29
68;5
67;46
76;27
43;96
37;56
81;24
58;71
81;5
57;49
76;92
31;87
1;51
28;72
13;70
60;11
4;21
26;80
33;97
90;19
36;76
63;29
2;92
94;60
9;32
22;99
15;64
9;38
30;98
3;64
10;19
90;34
51;65
15;65
61;16
69;93
14;32
80;32
79;4
67;6
35;73
23;87
61;22
73;31
53;16
75;75
23;63
100;93
61;48
1;90
83;87
95;63
35;92
23;61
94;93
18;98
22;67
19;98
36;54
91;28
63;36
35;10
70;46
12;71
94;54
61;23
42;85
34;79
66;77
62;95
25;79
98;33
63;82
59;11
82;8
3;7
19;66
53;97
85;44
60;90
63;47
10;45
72;39
36;23
85;13
27;79
46;6
75;81
85;31
75;15
60;27
61;22
61;27
54;99
93;85
67;61
51;12
49;12
68;25
63;61
100;67
6;64
22;65
89;56
12;88
2;5
78;53
42;48
62;86
33;20
30;24
93;12
43;32
94;99
73;7
10;7
47;20
68;63
81;70
48;52
33;60
49;90
72;52
88;76
14;99
100;1
81;30
11;3
66;63
48;14
21;96
50;47
52;42
1;19
35;11
92;83
23;88
24;69
30;93
65;12
87;2
63;70
91;71
63;6
8;34
28;62
86;85
25;20
24;52
41;33
80;80
38;63
67;22
58;27
63;3
40;55
100;20
68;46
55;67
87;69
50;76
14;59
89;22
52;97
69;22
59;52
96;7
69;14
40;13
48;91
57;100
21;84
94;44
85;77
88;81
30;53
3;5
57;100
14;15
88;92
26;21
40;17
74;18
48;78
38;29
38;14
55;6
100;33
19;10
75;1
10;43
36;44
88;13
90;54
69;44
52;48
76;83
11;32
88;66
53;9
18;94
31;67
28;22
74;17
42;38
5;75
20;51
57;99
96;73
93;76
78;80
56;13
70;7
778;20;11
775;564;2
536;297;28
3;753;49
521;648;46
753;792;31
388;253;45
314;552;2
49;763;11
128;44;46
136;150;46
525;592;7
727;516;46
773;345;44
731;155;29
605;700;40
532;507;22
171;276;17
510;674;11
430;69;24
544;761;15
398;158;46
18;100;21
297;250;13
373;67;42
400;511;32
95;369;26
200;621;37
487;140;7
564;71;22
100;396;23
249;642;2
772;193;24
459;9;14
296;185;49
578;413;9
469;710;26
211;29;39
387;731;13
172;782;26
280;454;39
487;602;28
786;418;25
707;452;49
576;401;39
185;533;44
158;392;7
289;147;11
499;742;29
485;225;23
16;452;49
179;235;1
486;344;40
390;332;36
763;416;10
699;255;8
384;789;31
563;91;1
685;717;23
286;439;29
529;394;34
780;747;38
667;638;47
575;443;21
150;172;23
661;77;14
209;537;5
368;164;13
500;792;45
109;388;3
731;561;1
242;424;8
150;290;24
129;708;11
507;568;3
506;425;16
779;723;12
513;626;48
304;794;29
60;164;34
679;660;31
603;635;35
39;332;17
524;90;33
414;368;11
14;315;34
521;139;15
680;260;18
160;254;45
670;628;43
233;41;30
186;768;36
700;549;26
526;687;37
688;10;17
674;154;39
125;288;10
531;251;45
110;436;2
57;97;9
706;393;12
172;40;16
8;620;37
760;176;44
230;571;32
536;169;19
545;421;23
703;189;32
181;216;2
584;587;36
462;251;14
250;234;8
46;210;48
539;413;40
34;230;23
743;686;46
130;493;9
495;69;34
538;561;18
539;102;13
16;10;48
668;483;15
782;658;22
331;710;30
132;167;27
677;110;40
573;539;28
399;222;26
307;139;39
304;432;12
701;535;9
232;370;13
348;6;21
572;167;32
484;56;40
267;611;15
102;317;49
185;674;23
61;309;4
62;284;47
633;235;44
570;350;3
18;216;44
680;738;28
131;620;19
783;291;24
539;189;16
590;291;14
48;700;33
568;711;10
521;447;25
384;289;13
654;261;45
379;358;33
505;307;27
635;419;15
260;30;28
510;675;2
320;735;39
400;321;41
789;631;43
151;679;40
55;429;12
715;658;36
414;250;29
488;284;29
492;2;13
502;412;50
176;723;8
560;525;18
206;755;22
771;64;11
659;793;35
612;485;31
122;638;38
401;391;21
321;525;42
261;74;27
110;477;25
430;565;7
260;520;25
499;605;45
178;639;33
356;400;29
148;794;26
518;568;41
422;537;41
247;21;21
344;437;40
356;395;12
212;577;3
499;416;33
543;241;13
502;380;35
219;515;5
684;766;24
514;241;47
125;322;39
29;500;41
261;473;4
449;106;39
649;70;42
334;779;34
