1000
25567
6000
71;7
70;22
69;78
1;20
98;72
16;72
27;17
74;38
78;6
69;36
24;79
89;10
97;79
67;21
44;36
72;25
96;91
63;63
65;5
71;54
9;44
34;54
86;90
80;71
4;94
84;80
23;66
58;24
63;60
77;63
85;9
23;41
96;92
16;80
81;60
20;80
43;71
46;96
50;98
86;60
79;86
13;82
1;5
16;99
43;78
91;98
66;91
9;85
27;5
18;16
58;57
12;86
5;1
19;62
69;99
68;59
90;63
1;41
42;77
4;5
40;13
13;21
47;79
41;72
71;19
5;47
16;25
4;40
75;7
86;78
45;35
30;91
65;96
20;2
90;90
72;64
55;26
66;18
56;28
23;81
70;60
56;42
3;96
67;50
64;51
43;1
67;35
21;72
41;77
77;4
65;71
62;30
15;84
11;97
29;16
63;78
64;30
16;81
82;97
44;88
28;19
45;33
87;39
24;65
29;71
57;64
54;10
25;69
1;83
92;39
25;61
69;30
100;12
73;15
47;61
81;58
100;51
1;50
9;14
90;8
86;29
83;82
55;41
33;7
75;28
60;99
18;28
6;85
58;7
94;89
4;28
25;72
39;90
15;15
97;18
97;40
67;67
4;13
58;73
78;55
72;73
44;14
34;57
28;26
19;61
84;42
87;66
29;70
97;36
94;73
7;81
1;45
1;65
56;89
57;57
8;72
81;72
28;68
46;11
41;31
6;45
39;39
46;39
91;5
95;61
91;27
79;96
8;38
82;24
43;7
54;15
68;76
93;5
83;92
46;63
12;75
80;87
86;99
7;90
65;7
28;41
2;38
72;26
43;89
93;3
52;87
6;29
52;82
1;11
6;74
30;37
81;86
56;80
58;35
20;20
65;33
73;77
34;61
72;29
55;57
47;54
84;64
5;64
38;90
91;69
12;27
50;41
72;76
10;39
47;82
18;37
25;28
33;100
48;5
1;27
31;42
98;38
18;30
95;52
61;59
14;30
39;91
6;79
77;45
23;40
20;33
17;49
56;22
17;23
7;81
20;9
75;84
82;94
83;59
88;97
25;67
75;31
97;41
30;62
77;61
6;79
90;8
29;16
10;60
76;96
57;22
22;91
59;23
74;38
79;92
100;94
66;17
21;74
86;70
6;76
67;88
8;53
93;89
10;13
96;91
14;89
16;36
37;21
91;75
30;14
97;56
51;76
89;21
33;46
7;21
61;55
6;14
76;49
52;99
71;5
56;1
52;21
32;42
46;74
47;4
31;19
87;72
21;23
12;31
22;23
36;75
17;35
52;31
22;15
16;64
94;8
68;64
81;49
18;76
53;91
16;58
68;92
18;83
81;43
33;19
36;42
57;3
68;38
97;91
63;60
52;4
81;25
43;78
53;68
42;43
98;92
77;66
49;17
65;46
33;68
51;73
56;54
85;42
76;66
87;22
98;27
10;89
74;34
29;5
73;30
96;83
13;89
78;34
15;46
6;76
47;73
14;53
13;91
69;87
39;45
11;45
72;60
27;68
7;77
2;23
17;59
75;71
41;22
87;55
38;88
49;15
52;19
30;71
95;6
76;91
18;16
10;18
32;31
34;87
29;11
46;26
55;76
84;60
96;2
16;37
100;46
96;91
41;46
83;27
75;29
99;57
5;22
59;86
54;5
69;10
13;68
33;60
62;3
50;29
68;30
53;12
76;56
5;17
24;9
22;18
17;70
10;54
32;18
66;89
19;33
13;80
17;11
60;43
15;47
66;91
35;50
63;85
55;7
12;68
34;70
66;90
67;5
21;62
83;87
95;36
62;67
30;86
58;58
94;98
96;69
92;97
75;1
68;58
31;42
87;53
95;55
26;96
20;72
7;64
90;62
66;97
24;64
71;27
23;99
99;77
20;95
31;56
57;49
26;52
63;77
100;68
54;37
32;64
17;61
21;68
28;95
63;41
16;7
93;32
38;87
95;99
8;52
73;3
13;52
76;44
4;29
35;80
81;44
36;30
20;95
34;3
71;17
27;57
42;16
31;52
86;73
46;22
63;48
47;67
87;35
38;44
69;16
6;13
71;67
12;91
17;71
59;61
5;70
13;75
79;19
2;96
78;51
12;93
26;76
60;11
31;70
28;14
55;16
7;1
75;60
57;69
98;27
52;77
80;16
64;89
39;33
86;15
72;51
46;72
80;11
38;4
13;20
15;4
53;1
38;97
35;85
68;37
38;89
48;20
14;60
26;17
48;81
58;26
98;62
2;75
37;37
86;21
73;7
10;32
67;21
57;91
29;99
100;12
62;21
68;89
36;14
3;65
88;27
7;9
74;28
94;14
82;66
79;75
7;29
40;96
18;78
34;51
42;41
49;16
92;65
28;1
30;29
61;75
3;67
73;63
86;36
97;93
87;79
62;30
78;47
7;66
61;43
77;64
43;57
35;87
24;51
99;23
12;50
41;81
96;50
96;60
11;28
15;87
90;59
63;33
68;80
30;4
37;49
27;35
62;69
98;75
76;66
78;84
18;45
48;49
23;31
83;97
89;94
93;62
97;62
81;100
55;22
13;88
81;50
20;15
64;90
34;82
87;63
57;55
16;70
45;25
1;63
74;94
4;55
81;46
92;21
53;4
72;55
61;37
21;96
48;69
52;32
12;34
2;20
11;81
38;97
52;20
69;88
35;98
60;14
61;97
65;66
59;9
63;52
68;94
82;67
58;69
60;59
30;1
47;3
29;61
31;69
29;33
76;48
100;22
4;5
8;88
15;72
82;34
41;1
100;89
31;85
19;45
31;38
30;46
66;12
59;4
81;43
8;94
12;74
82;49
18;54
73;31
3;84
51;88
60;41
44;69
33;80
18;48
93;70
71;76
6;33
48;50
90;39
78;26
60;7
40;71
37;46
55;2
91;32
86;94
4;22
8;82
79;79
25;8
65;83
26;69
55;96
53;6
8;77
53;17
98;50
27;42
84;93
35;29
91;87
30;85
7;94
4;80
94;59
33;41
56;1
93;100
46;100
46;100
89;37
59;35
30;35
11;99
4;11
98;68
14;37
20;92
60;58
48;6
64;10
85;68
3;31
13;96
98;25
74;17
10;90
35;87
4;38
7;33
50;63
81;44
64;66
20;92
43;78
65;74
36;30
51;97
36;59
67;3
19;56
38;65
75;57
9;27
57;4
24;1
8;94
98;27
78;87
69;12
55;53
9;71
43;15
52;63
4;31
70;56
30;84
58;11
68;50
13;50
69;63
61;30
95;28
39;34
87;55
100;85
10;64
38;45
43;79
99;75
15;35
94;71
51;21
13;31
49;73
79;48
10;62
96;94
31;73
51;58
3;23
84;54
14;11
95;80
100;36
53;100
37;25
7;60
36;96
24;26
90;9
52;41
79;42
35;61
40;84
95;61
7;1
22;60
100;34
4;100
61;45
74;6
14;88
65;42
91;23
42;56
67;35
39;21
21;29
82;60
26;79
33;72
63;3
82;39
8;37
22;9
34;78
66;39
94;43
28;87
40;81
5;44
91;99
99;36
26;62
23;83
24;12
34;28
57;20
80;14
26;23
91;7
68;96
36;72
72;19
93;2
58;27
87;47
76;37
2;66
78;85
3;45
28;48
71;71
76;25
95;21
46;5
24;2
62;90
88;64
98;79
79;55
5;26
4;88
12;5
96;92
19;47
45;86
93;10
35;47
85;77
48;49
20;59
14;39
52;4
20;36
50;85
46;50
10;11
85;72
37;42
11;76
20;91
