700
17459
4200
64;66
52;25
32;83
80;28
58;63
80;41
36;30
65;80
18;97
67;41
79;4
10;44
2;34
55;67
80;81
45;42
3;64
22;53
9;66
24;93
75;68
14;44
57;98
68;73
89;40
10;29
100;68
82;80
28;25
68;43
32;53
23;25
17;48
66;66
67;22
57;80
80;48
75;62
25;68
86;32
12;2
81;12
61;75
29;83
93;91
83;79
92;51
34;1
66;74
46;32
55;37
28;80
93;11
64;90
79;86
18;41
43;28
26;54
80;58
64;57
31;11
11;55
12;14
81;52
98;89
4;70
39;38
60;33
69;68
66;55
23;87
61;20
40;61
71;62
79;69
2;6
86;78
42;23
17;78
96;80
84;1
81;58
9;97
90;76
77;51
55;18
89;99
94;94
89;26
53;17
8;85
40;27
64;59
18;34
29;23
68;5
49;88
77;94
8;77
93;12
13;41
92;11
93;46
69;70
26;22
8;91
49;76
29;51
46;39
33;73
30;69
76;77
48;27
56;59
23;8
81;9
36;74
85;46
3;96
39;8
89;50
56;24
41;11
54;15
31;93
9;12
11;100
68;18
82;80
86;48
5;45
83;24
11;1
53;98
32;49
11;60
19;14
41;56
84;39
74;65
37;99
83;19
100;8
53;59
99;55
63;83
23;96
46;28
89;83
46;72
94;77
98;95
27;33
59;86
91;86
37;7
29;9
84;86
77;97
10;4
34;51
31;78
26;53
30;85
15;35
91;76
99;4
83;92
15;47
14;43
24;1
16;76
3;32
22;64
75;91
28;18
72;97
90;34
79;36
16;19
81;50
95;46
2;90
98;75
80;77
93;75
9;53
94;89
2;52
6;74
52;90
18;16
93;72
35;6
45;65
7;39
23;79
96;18
79;47
72;13
58;75
14;21
81;72
83;13
95;32
31;60
22;22
41;70
13;61
88;72
55;80
100;43
8;51
40;47
79;15
100;61
32;32
67;19
100;12
4;16
17;88
11;14
88;87
72;41
95;47
75;46
75;89
86;98
33;77
80;86
36;75
91;11
27;68
58;43
6;43
81;6
85;1
41;80
86;85
19;23
35;95
25;25
1;68
86;29
17;50
40;59
24;57
48;47
74;56
53;18
27;59
100;16
39;55
77;37
48;89
83;98
71;13
31;57
3;37
63;94
26;97
100;82
50;94
75;6
35;92
69;76
3;79
44;40
27;1
22;78
6;65
79;58
65;3
23;62
11;88
5;24
61;59
60;38
49;34
45;27
91;71
74;24
99;14
30;1
84;64
77;79
65;78
83;97
13;12
98;87
83;93
5;87
49;76
56;53
44;26
69;78
81;62
36;28
22;66
36;60
19;59
87;92
40;29
52;73
33;30
36;30
65;5
54;20
52;95
56;17
100;16
88;60
31;16
67;78
100;94
62;39
67;67
98;48
90;12
18;65
59;77
100;13
96;46
65;42
7;100
84;62
46;33
57;35
62;50
19;47
49;22
38;61
61;51
23;20
65;84
4;30
35;82
20;56
48;93
85;81
53;60
95;82
31;82
12;2
77;3
91;14
57;61
31;86
81;92
18;56
73;30
62;35
67;73
83;41
61;87
34;21
83;79
39;15
57;5
