1000
25159
6000
69;65
78;18
99;19
73;34
63;71
85;68
61;21
2;6
44;58
74;20
100;41
4;18
78;25
73;78
58;96
100;57
7;28
81;9
21;4
65;63
32;86
78;70
42;68
93;56
49;90
21;64
98;59
90;2
46;51
35;8
23;13
23;26
80;33
98;24
99;67
28;7
20;4
18;10
55;37
60;63
95;13
36;3
37;19
86;27
84;70
30;82
82;58
39;32
45;21
61;60
61;34
77;54
97;77
21;27
65;36
75;50
50;42
60;45
34;14
66;13
40;39
87;55
96;67
81;97
84;43
94;81
26;18
61;44
29;18
48;6
16;36
85;86
98;83
4;17
9;12
66;41
2;61
69;32
5;88
48;63
86;95
6;42
23;3
47;86
34;90
82;14
31;55
3;89
96;12
24;72
69;2
60;33
10;80
68;61
40;29
54;80
43;10
80;88
87;9
25;82
55;10
19;52
3;15
13;20
38;33
77;86
38;30
27;47
88;49
32;78
37;58
85;15
64;71
64;2
63;40
13;14
99;65
59;16
83;41
51;52
45;51
74;62
45;100
58;82
92;51
42;66
81;35
2;33
55;19
79;33
54;84
68;5
100;99
7;41
96;38
76;32
50;26
67;85
86;10
26;42
63;67
41;66
68;52
1;100
85;89
56;5
33;81
58;15
37;61
54;1
81;48
81;28
31;36
77;63
28;71
23;75
51;96
57;89
17;60
65;18
63;30
55;38
27;59
31;16
94;78
36;25
67;40
90;44
85;35
74;35
95;7
64;81
57;50
22;100
76;41
24;53
23;76
12;15
73;13
62;36
54;87
30;12
33;94
35;84
69;7
36;14
100;25
18;65
26;70
45;31
74;21
56;67
7;78
8;76
10;1
21;88
51;83
87;4
28;42
88;53
33;19
99;96
95;31
98;77
72;27
17;25
51;45
54;47
97;93
78;27
31;1
38;71
64;98
99;98
56;67
68;73
39;23
5;44
31;15
25;7
96;54
30;71
50;78
14;73
75;96
30;42
60;78
85;8
77;73
2;13
88;71
36;98
97;56
40;99
25;58
18;86
47;54
37;53
28;98
15;94
99;84
24;94
64;93
52;45
26;15
53;74
72;76
76;15
13;85
3;61
96;52
84;30
59;83
1;90
40;62
10;76
63;55
33;90
27;60
97;50
63;17
11;33
9;8
84;8
37;47
79;53
5;61
46;63
46;74
98;59
31;82
40;37
5;92
80;27
54;20
30;61
60;86
32;21
3;21
7;89
67;5
90;4
67;81
37;85
66;78
28;44
48;17
34;80
11;4
22;37
41;41
72;47
65;98
65;63
5;33
62;79
78;71
58;1
51;80
93;85
97;92
100;52
80;5
83;69
16;34
69;31
75;95
58;9
22;70
69;27
83;26
1;96
34;10
71;77
68;82
49;82
29;7
29;4
99;37
77;8
39;75
95;66
16;65
67;90
23;33
28;52
18;41
8;14
82;14
35;16
59;83
19;76
8;100
31;40
71;28
82;9
46;94
59;54
30;21
14;90
36;96
42;55
30;38
91;64
84;93
36;82
84;54
77;63
77;37
6;71
7;36
84;12
4;15
10;10
66;30
68;73
10;2
48;40
86;17
85;66
23;5
45;18
42;9
76;63
31;25
31;62
97;59
55;46
45;71
31;35
98;23
93;47
95;68
93;26
43;82
51;40
7;82
39;97
33;6
59;72
40;69
29;81
37;62
65;38
61;57
90;85
42;25
76;64
76;80
69;66
4;76
37;6
87;63
20;50
50;7
88;67
95;83
13;95
56;54
28;28
56;97
51;75
97;73
3;65
25;29
53;95
30;77
91;21
73;16
22;62
65;6
65;42
88;67
5;89
34;97
25;60
89;76
19;34
8;77
20;33
86;8
19;91
56;71
72;39
24;61
24;17
29;8
67;87
54;4
59;63
54;84
56;90
10;18
64;70
3;54
84;84
100;8
38;12
51;76
22;18
80;44
67;31
2;49
6;1
75;14
35;64
53;87
53;78
94;42
29;50
60;52
51;38
77;42
11;30
59;42
55;97
17;98
10;95
62;29
82;16
94;6
11;1
22;69
83;77
21;20
47;47
86;63
20;11
83;64
44;74
59;10
11;68
91;25
85;10
6;84
6;80
11;31
9;33
77;20
19;25
99;92
64;41
79;67
40;87
64;89
95;92
67;53
64;31
66;88
24;83
44;78
79;54
6;97
92;50
56;15
89;76
40;47
67;83
59;39
75;15
81;90
23;20
12;89
100;19
70;100
48;55
60;6
49;36
83;37
84;14
16;37
93;85
69;13
52;74
79;93
13;93
91;2
93;41
41;83
5;78
31;56
84;98
73;22
36;44
14;27
74;53
16;24
63;28
84;57
16;9
91;99
98;67
40;94
55;48
56;79
65;66
22;21
16;87
92;8
72;49
51;53
13;24
53;78
18;82
26;43
81;70
70;71
49;16
98;25
20;20
78;68
36;34
89;54
56;51
85;34
