700
17690
4200
57;96
92;28
10;82
28;18
6;99
33;41
69;69
46;89
96;95
35;68
69;49
86;74
59;49
5;51
36;87
11;68
98;3
58;28
6;20
25;70
48;25
84;83
19;77
17;74
20;9
1;9
55;53
56;19
58;27
41;87
80;23
78;16
13;80
73;59
75;18
81;78
69;75
32;51
80;99
49;1
40;59
41;83
16;53
3;15
47;30
46;19
11;50
48;42
79;80
20;81
25;94
64;26
34;84
86;27
66;58
53;4
33;81
36;31
85;90
71;36
85;14
18;24
89;66
44;92
79;26
80;91
72;33
22;66
54;64
89;64
23;85
21;37
50;76
86;40
80;92
89;84
4;23
81;73
100;59
61;28
30;35
9;53
8;67
8;78
37;76
82;21
25;19
42;27
31;87
95;99
85;3
15;33
56;26
97;48
59;59
37;52
87;1
30;34
97;44
53;66
96;3
73;10
93;33
50;37
17;50
70;23
34;83
91;89
35;98
72;89
54;93
63;63
43;66
88;31
47;64
92;22
30;53
49;12
15;47
3;13
39;6
44;29
6;71
60;63
18;63
46;49
80;28
12;17
17;17
63;95
58;78
51;30
60;90
79;27
11;92
56;46
38;70
76;36
48;64
6;6
67;22
5;75
87;33
34;37
9;15
99;6
53;67
77;83
57;15
15;86
93;50
53;80
57;38
76;9
50;38
45;72
65;90
31;4
89;31
83;57
64;39
95;62
66;67
19;31
98;7
20;26
77;23
66;6
88;30
6;32
30;89
1;64
25;3
20;20
7;92
49;72
49;85
99;24
27;57
19;67
81;30
67;62
3;24
15;26
72;27
94;80
50;60
31;37
46;17
6;34
73;94
78;70
41;61
36;75
9;43
10;67
73;40
3;67
86;8
65;11
93;4
93;5
76;69
13;73
64;5
83;34
4;74
5;35
15;36
66;100
12;15
49;84
39;14
74;44
24;89
6;37
61;93
95;84
57;10
21;7
80;38
35;97
94;80
55;11
11;100
81;46
8;90
63;92
94;79
86;38
71;49
36;8
22;94
79;33
81;88
86;35
70;96
27;71
35;76
74;42
42;68
100;51
33;83
4;76
51;92
59;53
77;77
2;8
20;32
31;19
24;42
44;13
4;79
99;71
5;93
71;40
75;93
84;91
79;68
96;45
12;11
86;67
48;61
92;85
54;86
88;99
78;78
39;1
28;12
63;2
7;33
51;53
23;33
57;79
90;3
92;57
52;90
59;31
61;37
3;75
44;81
13;56
31;74
44;86
46;10
50;35
56;26
85;81
29;67
34;86
6;5
70;1
84;52
70;23
56;24
97;50
31;59
80;63
70;55
45;54
45;18
85;11
22;80
85;40
41;63
28;41
10;46
4;70
87;70
22;15
41;95
39;6
86;38
50;79
45;84
40;92
97;22
39;61
39;41
91;50
68;10
55;64
28;82
13;86
94;7
20;92
4;26
66;83
1;73
6;97
38;23
60;44
39;40
10;38
41;35
7;63
17;38
50;50
22;68
37;99
12;59
71;18
41;97
93;14
57;1
29;16
59;14
93;31
26;67
91;77
10;91
50;31
77;14
2;48
46;49
92;48
33;22
53;72
79;27
8;53
2;17
31;45
50;78
35;91
35;16
17;55
7;29
26;19
67;3
2;57
34;33
42;60
54;53
55;67
16;90
35;9
62;13
75;11
40;87
90;33
61;53
78;88
64;29
61;25
55;79
95;85
71;96
79;37
54;43
80;58
58;24
7;82
71;93
18;79
93;41
15;97
36;92
95;82
81;19
34;82
22;53
45;2
25;78
28;33
53;64
26;10
27;30
30;5
77;78
16;33
85;39
37;91
33;65
91;8
30;50
45;14
87;73
76;41
64;34
92;62
76;64
26;66
9;99
42;48
63;59
24;24
68;39
75;75
91;54
20;88
43;35
34;30
63;71
99;5
4;9
19;71
43;60
7;35
77;45
38;36
53;32
3;64
42;15
7;85
83;29
55;54
31;70
50;28
89;12
31;63
65;95
37;48
13;71
74;4
7;2
34;70
28;89
9;54
35;55
57;90
92;1
75;31
36;74
63;17
13;3
47;94
78;12
90;12
58;81
7;2
63;75
38;40
75;83
5;42
50;17
31;88
86;11
22;63
36;61
71;30
96;97
68;96
45;39
18;61
98;31
17;8
77;28
54;32
55;33
4;83
33;99
10;56
62;38
45;85
25;77
1;69
5;56
42;73
85;1
6;70
50;4
2;31
97;52
78;52
91;99
18;66
82;86
55;11
75;14
11;50
9;83
17;68
49;18
57;82
65;22
12;43
46;88
19;34
83;25
31;50
31;58
2;38
3;18
69;99
82;87
21;13
37;34
63;29
91;59
40;22
34;14
74;16
17;35
83;14
71;9
60;4
40;41
65;16
50;67
96;82
90;85
83;55
33;60
7;26
100;69
43;38
56;45
51;9
99;38
36;87
32;41
41;16
1;16
50;75
40;96
12;94
55;9
72;3
53;99
34;30
35;26
28;98
12;90
15;86
93;100
14;80
52;48
2;60
59;7
91;88
33;67
49;25
38;50
37;30
25;32
23;52
20;73
61;89
8;26
19;11
58;97
67;29
53;12
91;42
9;91
53;78
81;46
15;41
6;29
14;23
33;63
41;70
52;98
79;51
52;77
81;4
2;14
1;23
36;19
68;21
39;51
87;86
64;49
3;4
56;96
82;3
1;100
66;95
86;74
61;69
58;31
11;9
14;58
92;22
22;90
86;28
26;67
7;99
30;26
39;24
19;81
6;37
69;46
9;2
70;36
12;3
69;47
56;2
29;85
70;1
5;9
4;53
57;52
54;82
15;7
25;43
43;24
98;94
8;66
43;89
9;36
12;72
69;35
63;59
100;27
49;29
10;35
33;83
25;57
24;82
38;66
4;75
9;71
61;86
92;44
10;91
55;75
20;89
1;77
3;20
42;29
65;81
61;2
27;58
1;98
16;80
65;49
48;26
64;8
76;56
55;40
96;80
98;7
49;89
91;58
25;61
91;2
92;22
45;92
34;65
29;99
75;28
82;92
2;99
49;90
51;16
50;98
35;75
85;46
47;61
9;25
34;59
84;30
8;23
56;86
100;22
30;45
88;5
74;81
88;46
643;174;17
463;285;9
65;334;17
656;493;26
152;264;13
268;240;43
401;209;23
648;262;30
304;103;14
191;282;46
644;310;49
394;543;45
688;66;33
148;300;17
500;659;3
9;390;43
284;688;16
443;207;45
245;175;29
13;383;42
508;272;1
197;192;38
40;273;27
25;444;27
561;493;36
273;614;11
273;263;3
370;461;20
600;522;34
95;299;38
132;277;3
631;55;42
666;659;40
615;554;16
552;93;15
281;252;35
172;547;23
308;114;4
332;569;42
591;535;2
34;231;49
644;145;21
474;25;42
256;659;49
