500
12608
3000
97;46
50;78
62;34
40;99
79;49
17;44
7;57
55;15
78;7
94;51
87;60
55;84
59;63
54;38
16;65
86;83
42;39
25;12
57;76
55;71
40;66
81;46
46;22
31;20
84;80
29;13
91;81
95;89
60;48
76;70
10;97
22;2
90;85
9;99
18;67
90;10
93;80
2;24
56;29
100;61
11;59
71;71
10;28
93;14
30;41
62;26
24;41
41;62
57;23
34;49
45;12
96;91
38;36
65;5
44;75
33;42
43;74
4;29
57;83
97;72
99;2
96;44
70;85
38;8
23;31
68;72
53;18
62;51
3;18
31;80
62;47
63;2
40;75
20;15
23;62
30;75
5;50
46;50
49;94
86;47
68;79
75;14
54;98
28;5
64;10
7;59
19;94
14;77
70;19
80;53
4;63
77;38
21;39
52;6
69;19
1;60
88;79
4;69
13;75
17;82
52;20
49;32
26;78
13;29
73;61
74;71
69;96
14;41
75;75
27;67
17;40
70;87
63;89
10;3
33;24
50;29
21;79
81;65
91;69
53;39
89;3
48;85
1;100
84;45
88;66
2;32
73;2
86;71
61;47
29;34
66;92
55;39
34;20
83;1
23;38
22;1
77;87
53;51
97;92
60;18
54;82
8;43
81;92
4;20
69;54
93;40
21;8
27;87
78;31
100;40
2;58
43;59
43;62
89;57
60;42
54;3
45;57
95;83
7;10
33;59
77;58
74;64
9;10
55;34
86;28
26;2
2;64
25;44
61;4
52;84
63;4
73;13
19;37
15;96
44;28
1;19
39;19
24;98
75;5
51;56
91;15
15;26
90;100
24;5
57;73
35;38
32;61
62;99
71;59
62;6
38;35
76;17
41;33
56;77
54;78
74;84
43;3
46;34
7;38
79;57
65;56
32;76
50;14
45;10
5;70
29;45
28;30
41;17
69;31
64;35
50;3
29;14
91;69
23;21
47;91
35;93
90;94
97;94
62;54
49;69
68;85
17;88
55;53
69;70
20;98
86;75
12;90
51;32
51;81
94;3
54;77
8;88
100;79
41;45
63;65
95;97
22;19
49;61
70;12
39;61
98;50
49;1
12;54
14;7
75;59
39;12
70;91
29;11
87;95
56;31
46;23
46;98
89;41
5;31
77;88
8;69
87;50
13;33
76;88
83;9
55;82
83;24
61;82
83;70
71;29
22;89
17;65
92;79
98;19
53;66
37;40
80;79
91;20
46;50
34;39
21;30
78;75
21;91
31;76
38;20
56;23
20;24
71;2
26;16
97;44
97;70
54;61
30;22
25;42
5;38
6;23
14;81
82;54
28;25
15;8
37;13
94;7
8;50
1;10
23;74
2;18
33;96
30;41
67;2
35;13
80;68
91;36
35;59
37;55
78;10
17;6
69;98
84;1
84;33
98;17
53;77
73;35
54;34
51;70
55;17
12;73
65;60
37;27
28;27
49;98
99;26
74;35
77;19
40;15
14;71
51;56
37;100
94;100
83;9
25;84
78;53
39;17
75;54
81;47
92;62
32;50
69;14
18;69
3;15
96;76
60;10
75;74
11;87
53;49
44;85
23;81
11;74
90;95
46;46
62;60
12;15
35;52
81;72
51;63
20;6
78;15
54;64
86;60
50;7
78;73
9;58
9;23
34;97
43;65
94;84
37;98
19;7
78;20
80;77
39;18
51;5
100;33
26;87
37;12
31;40
96;21
86;100
28;17
49;49
15;32
83;89
45;6
78;62
53;34
9;21
54;12
78;88
95;89
49;50
3;40
93;77
29;58
39;56
87;3
42;59
54;91
18;71
34;43
49;43
48;33
96;12
74;28
82;62
15;29
16;12
5;3
33;31
11;81
93;100
27;74
49;98
32;8
42;87
29;29
100;18
95;55
93;15
30;82
27;80
12;39
78;7
38;82
55;85
11;61
62;9
7;33
28;91
33;85
6;85
69;33
22;36
82;30
60;36
39;70
64;45
38;80
42;62
62;31
94;20
2;77
36;84
19;48
9;22
73;95
60;81
87;62
56;73
37;74
85;100
91;89
9;46
81;68
11;84
34;76
64;71
50;36
18;31
24;99
12;22
52;30
92;48
46;96
21;84
31;93
69;88
58;50
56;90
60;11
78;47
13;29
58;63
56;43
20;47
57;63
19;100
57;65
40;4
90;79
46;49
6;53
35;50
35;50
27;38
25;52
28;70
35;4
35;83
4;29
90;89
58;79
16;99
50;65
29;34
28;88
67;9
256;52;10
284;234;43
171;142;46
73;442;5
1;315;17
412;70;6
313;347;30
131;227;49
285;415;8
375;195;16
115;388;6
431;172;30
288;227;29
217;161;4
190;32;31
193;92;20
373;122;47
495;151;34
454;2;24
169;60;41
248;293;21
109;433;11
73;56;16
62;56;41
76;325;2
483;36;15
114;255;17
232;402;29
238;153;50
497;341;33
173;441;34
462;79;21
171;145;37
390;250;10
270;109;12
58;217;10
60;435;35
46;495;40
197;129;13
126;174;24
57;87;33
48;441;42
298;31;33
190;367;36
27;169;31
34;57;21
195;397;34
279;294;1
444;92;50
324;348;1
452;61;22
311;22;38
374;347;31
124;203;41
342;1;23
422;424;11
59;124;41
136;239;9
336;268;21
485;99;3
280;153;27
158;378;40
346;479;20
47;496;31
101;478;9
160;220;17
119;144;38
456;405;47
417;17;30
149;17;45
119;456;7
299;329;47
219;86;2
3;232;29
54;173;4
461;430;25
420;27;18
116;378;34
469;350;49
75;434;17
200;208;8
258;342;41
223;395;29
76;194;32
93;100;44
33;60;31
63;33;25
291;137;30
243;147;49
345;196;44
45;186;39
25;162;10
307;372;20
348;17;14
286;271;15
292;82;16
397;343;2
173;272;23
78;151;13
272;93;38
125;433;2
348;68;17
494;200;43
247;479;40
239;256;37
9;11;18
99;166;21
475;204;15
431;218;47
102;359;42
234;367;29
440;169;42
273;2;16
213;183;14
65;222;49
453;185;48
4;361;50
58;120;17
59;164;19
408;232;14
287;59;39
334;76;27
473;357;14
134;74;39
13;425;6
187;111;30
17;385;3
373;117;44
2;268;31
94;161;33
455;210;1
428;122;44
123;77;33
8;80;46
462;274;50
401;290;23
421;353;35
53;219;22
477;297;33
382;453;37
380;305;24
447;204;43
1;277;48
39;78;48
139;17;7
182;191;13
372;107;36
348;251;48
309;221;27
177;168;23
211;111;23
322;405;12
74;324;10
88;239;4
56;412;32
101;355;50
131;485;35
337;343;10
382;49;36
269;493;3
281;342;45
398;76;6
150;452;45
466;111;33
116;316;47
329;150;2
136;392;17
166;476;49
298;161;30
456;284;38
480;323;26
500;113;5
14;60;45
164;5;43
371;319;3
331;407;22
154;335;7
3;311;47
70;6;30
243;455;7
218;448;45
167;422;41
494;56;26
121;304;27
174;474;8
486;229;32
369;248;49
438;478;29
188;20;21
5;256;7
181;340;9
44;397;36
343;7;31
317;497;20
147;94;44
480;1;8
136;208;17
243;473;43
31;392;42
241;55;29
312;412;10
81;157;21
144;301;34
227;85;42
94;493;23
465;367;18
270;33;17
249;327;20
391;63;27
422;279;7
225;279;39
488;97;42
67;52;41
483;208;17
180;94;29
196;500;21
402;197;43
333;101;33
26;485;43
5;114;8
329;293;13
354;448;23
195;433;39
343;259;25
497;324;36
23;455;23
118;408;1
484;59;46
323;349;25
337;305;17
320;182;20
179;469;39
437;75;16
196;387;12
292;412;27
134;109;31
307;333;2
61;96;23
14;392;47
48;457;48
152;177;28
287;147;11
375;121;20
281;106;37
401;446;29
279;173;9
114;442;22
367;95;34
351;10;38
99;172;29
150;419;28
378;428;45
38;60;23
453;430;20
179;188;31
58;386;12
217;294;22
156;35;32
431;166;2
25;441;37
484;72;49
317;434;30
470;372;18
107;31;24
176;204;27
25;382;46
82;395;39
308;108;12
234;126;3
74;454;10
442;294;37
141;227;47
199;69;29
69;118;44
477;461;10
429;289;8
220;1;27
489;169;5
148;382;30
391;260;7
371;79;19
414;305;27
496;306;45
346;419;4
239;194;50
270;179;6
177;221;40
452;273;25
469;107;18
225;68;23
437;228;33
98;52;24
335;125;49
193;64;4
282;12;10
170;93;50
165;200;37
392;357;12
352;160;21
371;414;26
71;144;47
278;24;16
174;69;35
47;263;37
151;443;31
456;389;8
399;367;50
495;254;14
236;386;35
498;297;21
60;429;36
420;62;8
488;449;11
117;157;21
469;25;2
275;332;30
223;243;3
188;445;21
490;145;6
197;349;48
88;113;17
329;35;34
90;173;20
377;195;17
226;471;49
422;139;7
31;293;39
411;235;21
32;220;18
206;237;38
183;369;24
122;179;1
29;15;36
222;86;43
262;225;49
327;91;13
100;31;50
40;355;32
497;179;17
241;42;5
108;344;17
58;123;5
28;315;6
161;434;48
97;417;19
265;128;37
170;393;15
426;133;43
122;474;17
388;198;49
162;423;4
443;295;39
110;38;25
461;48;34
4;6;36
449;139;1
111;238;42
363;208;25
9;248;14
375;37;26
149;326;22
202;182;21
56;291;16
381;301;19
349;289;46
478;148;47
39;408;21
41;209;22
142;45;3
225;326;41
7;448;9
346;460;28
133;12;32
452;461;11
244;213;7
63;13;24
205;249;37
200;158;20
97;186;37
227;465;36
414;95;21
155;49;16
179;135;3
159;37;45
16;244;35
423;447;19
148;403;48
61;175;42
498;63;14
130;225;40
305;200;34
410;310;34
181;407;30
65;215;1
9;125;25
164;177;31
99;1;18
373;259;42
325;492;38
336;14;20
434;449;41
364;375;34
480;104;12
113;61;8
446;29;34
66;333;48
119;78;36
273;177;49
406;2;34
316;26;47
183;219;12
291;289;10
297;163;5
378;474;30
287;342;5
304;436;14
120;437;29
89;423;26
422;308;11
451;35;30
329;138;40
221;216;25
494;425;7
391;156;27
98;500;15
341;277;23
315;354;19
127;317;36
326;85;36
248;105;13
127;473;7
304;474;19
110;375;20
368;397;16
202;69;34
424;392;49
53;337;49
138;465;30
141;254;26
272;315;30
388;89;2
493;17;20
368;254;12
412;219;25
16;74;32
400;97;5
10;223;28
235;144;48
384;159;28
71;313;13
326;240;41
378;44;35
62;118;21
289;260;22
276;327;45
130;406;17
10;339;33
72;396;25
446;357;12
157;128;46
352;13;26
431;44;4
441;125;28
282;69;15
472;7;41
274;122;33
279;404;31
202;445;44
459;60;49
369;424;20
315;477;13
463;27;22
233;404;47
465;418;13
432;137;26
32;411;26
166;391;48
192;118;19
343;282;21
7;429;23
255;376;40
171;304;27
148;452;15
266;497;12
129;68;26
394;485;4
304;82;40
168;371;11
292;450;8
137;59;30
201;163;3
312;427;6
114;462;4
314;491;26
28;330;14
454;155;1
495;349;26
244;23;35
69;68;27
447;253;19
27;387;22
82;451;8
216;140;29
347;73;14
207;77;47
134;34;43
90;273;18
49;116;19
424;443;43
81;377;13
306;123;36
317;306;24
301;406;1
107;481;16
464;92;40
271;406;30
316;227;18
239;296;11
414;131;39
9;72;25
308;15;40
113;263;29
190;204;42
343;317;23
51;300;14
241;405;49
283;371;35
455;91;20
51;73;34
396;319;25
438;335;50
375;344;31
91;182;10
15;72;35
21;26;26
207;129;21
176;294;44
95;497;6
220;294;18
249;398;16
374;421;3
24;195;13
16;199;21
468;173;12
6;296;14
62;376;29
490;68;10
232;140;36
317;148;13
346;399;12
328;249;30
108;346;17
138;436;36
219;132;41
208;12;27
218;378;27
341;274;30
419;13;3
386;128;26
429;239;42
160;455;45
378;435;23
199;83;49
65;124;45
40;440;38
422;201;15
36;439;9
324;419;2
466;13;45
1;34;48
177;35;13
170;282;41
107;398;18
45;86;10
152;17;20
258;189;9
410;329;21
216;393;35
450;68;1
275;315;41
24;26;50
349;220;15
396;377;35
494;411;30
99;187;25
107;377;17
434;66;45
233;191;5
424;300;12
129;168;25
26;302;44
142;309;37
282;371;50
268;231;47
29;5;18
183;72;31
369;29;12
424;200;39
136;284;40
498;190;39
16;168;24
366;482;20
60;442;19
442;195;44
164;437;31
151;236;6
115;229;41
11;273;48
285;199;37
238;463;13
315;371;17
15;82;45
399;438;37
201;18;36
466;98;19
414;172;17
121;142;33
1;55;42
66;435;20
265;464;7
94;451;41
47;443;43
230;360;34
187;403;22
422;290;38
200;127;42
422;469;27
240;121;15
283;478;4
241;139;36
375;296;27
59;12;17
450;85;24
40;365;38
223;401;8
263;29;39
153;475;48
160;32;10
372;328;46
400;242;17
264;481;14
415;406;48
319;338;42
212;133;3
303;327;44
441;428;11
237;100;43
412;89;14
278;192;20
66;309;11
22;271;9
372;347;35
205;467;43
493;471;32
315;166;35
298;251;3
103;490;49
461;446;16
327;458;35
44;53;22
386;343;4
240;33;6
457;171;15
86;23;20
305;387;2
119;402;49
348;268;25
147;497;45
357;148;19
382;23;4
439;220;43
152;373;34
190;207;10
159;488;25
136;429;13
362;285;45
375;490;32
203;29;28
493;491;42
214;114;39
441;352;17
293;300;3
183;42;24
79;6;5
1;247;36
131;299;44
456;352;7
267;70;38
248;112;44
99;116;40
87;378;23
227;151;15
362;419;24
267;254;19
294;345;15
41;101;48
35;253;49
485;106;41
260;381;48
217;158;43
173;294;46
482;251;17
53;267;6
356;84;2
255;368;45
427;63;17
8;436;48
105;129;14
373;219;42
361;58;1
479;167;4
345;71;49
274;208;14
302;288;3
110;472;41
118;113;19
375;52;35
256;359;6
194;463;36
405;345;6
307;433;4
215;423;9
472;263;6
125;264;22
338;443;47
428;227;29
171;283;46
492;384;32
406;477;22
484;137;19
431;87;31
96;337;44
384;448;24
103;273;20
325;437;5
296;312;27
359;18;2
121;424;4
141;119;50
17;173;47
454;293;44
12;112;12
134;21;6
148;23;30
285;131;10
13;85;40
85;364;14
89;411;41
443;125;17
261;3;46
448;26;17
365;218;34
259;319;14
212;225;48
273;414;10
126;195;16
110;134;41
332;362;18
336;44;50
