2000
51850
12000
88;89
78;7
83;98
23;20
26;83
61;70
53;83
77;52
15;31
16;23
71;5
7;93
99;95
96;65
12;41
50;83
47;35
4;43
36;70
25;18
45;83
12;9
38;78
35;99
43;93
68;6
68;86
60;90
44;1
21;18
73;99
3;36
89;37
28;43
38;93
44;84
20;20
9;14
68;64
39;95
57;33
4;9
51;15
39;1
15;10
59;75
50;51
12;95
67;15
13;96
20;91
61;64
77;63
27;100
59;7
6;38
28;99
55;25
64;22
43;72
98;59
100;15
13;9
86;3
53;42
83;10
18;75
24;31
78;58
32;52
36;77
48;49
41;51
97;32
8;21
41;100
15;35
65;59
64;88
52;94
14;80
86;47
8;26
28;21
12;35
11;93
22;14
64;32
84;37
10;97
30;12
88;25
51;26
54;90
54;33
39;6
23;59
54;85
62;83
5;82
91;45
76;7
89;91
67;91
25;65
94;53
14;29
6;83
49;72
100;1
51;76
43;76
64;34
35;48
21;39
73;82
75;4
47;71
5;100
48;26
3;72
61;79
28;62
99;14
11;81
65;51
32;44
63;77
9;37
5;55
12;30
5;5
71;4
20;84
11;65
32;36
59;72
99;96
13;31
88;42
95;85
59;36
60;58
31;63
10;36
24;58
80;8
43;23
36;42
19;54
26;45
90;55
73;87
8;23
88;89
60;50
78;45
32;41
47;69
56;79
94;12
24;82
19;100
43;15
6;60
55;42
11;61
78;1
49;84
92;36
41;4
8;12
36;23
97;85
10;3
58;25
82;91
65;2
87;78
12;31
49;48
66;3
16;53
74;92
51;87
99;96
57;96
36;15
93;53
35;60
39;77
80;21
66;35
91;38
79;8
75;21
84;25
35;82
51;20
56;90
34;25
1;38
55;96
27;98
28;98
57;63
80;26
30;95
34;91
62;23
60;72
84;87
65;11
7;82
7;51
28;64
91;16
67;55
63;97
58;70
38;34
14;58
77;72
49;2
94;43
75;45
29;22
49;91
82;50
56;48
89;9
35;55
74;22
95;18
81;95
64;56
51;21
80;95
8;72
69;80
69;39
48;58
30;40
85;18
92;50
71;51
80;31
60;37
47;73
70;84
50;61
97;62
11;28
49;17
63;73
33;43
84;7
18;28
99;96
62;80
62;92
92;39
96;25
88;34
5;63
88;71
73;56
95;81
98;61
71;93
41;57
70;89
55;4
45;79
5;63
4;97
82;51
35;9
25;22
83;4
25;15
6;50
98;19
71;53
71;6
13;73
51;73
67;56
38;84
18;38
79;64
88;25
38;78
8;84
11;4
80;50
96;22
2;90
86;27
52;70
7;6
86;49
20;76
9;61
44;77
27;85
37;92
58;72
23;71
56;41
31;96
11;44
55;2
77;17
4;84
47;51
14;45
76;35
72;92
67;56
70;86
33;29
47;3
77;46
1;10
9;87
85;13
17;29
29;33
100;79
4;14
95;86
20;95
10;34
55;82
86;33
88;7
65;69
22;36
89;99
95;21
56;98
7;69
22;83
68;57
41;23
14;76
73;70
52;9
40;23
