700
17890
4200
7;52
11;62
50;76
87;67
79;67
51;19
42;73
38;51
8;84
80;22
18;97
34;58
13;5
61;68
34;29
94;52
74;65
40;10
3;33
81;14
35;87
90;27
75;75
79;66
67;54
76;55
41;31
58;16
43;71
93;98
43;93
14;22
82;21
22;13
72;6
60;81
24;91
88;43
16;67
4;57
61;37
98;64
81;27
60;40
84;47
41;1
33;41
29;31
94;56
17;18
69;95
89;35
83;96
43;90
77;92
89;72
85;98
91;87
46;82
27;53
57;70
25;46
74;60
27;62
31;11
17;10
100;32
58;48
51;6
33;30
86;37
60;36
36;60
67;34
68;34
47;76
34;31
25;97
1;49
38;99
33;66
50;29
10;93
23;41
57;52
92;65
92;60
42;12
17;84
34;81
52;61
20;75
46;67
25;22
82;38
41;11
71;32
4;67
96;98
71;53
37;6
9;64
89;60
41;88
25;78
40;74
29;54
79;56
10;54
76;96
61;10
69;37
50;86
79;43
61;87
14;8
58;90
76;47
83;16
80;5
100;100
32;43
43;36
4;59
10;67
72;68
10;16
96;81
94;95
22;59
77;81
88;94
73;85
97;37
89;70
40;30
10;45
76;46
30;65
46;38
73;26
15;58
9;86
65;51
50;11
31;49
52;94
11;8
78;5
64;16
11;85
32;67
6;63
42;80
38;40
13;3
24;40
79;78
7;83
89;12
27;48
80;41
94;51
24;1
100;82
57;58
57;45
32;56
53;22
92;56
35;16
98;1
19;20
2;80
31;7
7;35
9;3
35;73
83;72
93;85
100;75
52;56
43;22
61;78
78;99
60;1
5;3
20;48
49;28
53;71
40;42
48;53
11;51
26;63
40;73
77;60
89;73
32;29
66;100
50;20
10;66
55;62
93;8
59;49
55;65
12;20
33;48
59;12
30;1
26;85
100;11
53;83
21;28
59;83
80;58
28;22
17;46
65;12
78;3
4;23
77;1
15;19
95;53
96;46
70;92
15;13
46;88
76;13
98;98
47;32
91;6
26;77
99;80
2;31
40;51
7;30
90;12
38;88
91;77
24;74
6;50
49;51
32;45
90;51
88;98
46;89
90;35
12;91
79;99
66;98
31;10
78;83
63;77
73;42
62;24
10;85
3;71
4;45
66;87
68;3
80;58
42;22
77;17
99;87
38;19
21;67
59;79
99;13
47;13
51;46
6;98
15;41
41;40
80;73
46;56
2;43
86;74
88;51
4;76
55;86
3;86
51;44
85;74
86;84
60;3
66;24
73;75
2;72
51;1
93;68
50;74
82;94
18;83
84;91
24;53
30;38
35;81
40;98
3;19
94;48
71;12
77;72
30;71
39;34
86;69
42;26
16;19
23;53
47;21
14;31
87;34
99;97
22;3
19;81
3;94
55;54
11;7
23;70
53;54
95;5
9;60
49;35
50;17
58;47
54;55
42;91
23;44
35;22
55;33
74;72
88;43
86;96
10;49
73;37
91;96
97;7
46;99
76;2
99;26
21;84
74;57
12;79
51;91
56;90
19;2
11;41
18;66
74;25
17;53
24;98
86;81
6;55
3;82
65;100
23;28
67;64
93;44
59;70
19;59
81;79
82;68
99;74
45;3
60;30
8;68
38;41
44;45
89;90
32;92
66;93
26;65
29;60
20;4
85;2
95;88
83;4
71;51
59;28
53;98
71;97
58;13
84;82
87;33
18;78
86;17
68;53
13;91
26;43
70;56
13;69
67;19
85;97
11;8
29;98
71;15
59;37
11;1
62;20
77;19
26;5
45;51
87;52
50;9
7;29
81;81
86;88
56;98
60;63
62;10
38;50
30;27
1;38
21;52
40;56
49;60
4;27
49;55
95;37
71;18
43;86
22;94
1;30
72;34
31;89
91;98
98;34
17;64
96;37
30;5
9;2
84;61
85;26
5;68
12;89
79;20
46;87
56;32
2;9
65;72
50;47
67;48
44;3
62;91
65;65
11;68
11;90
36;60
72;72
82;11
82;8
66;58
1;39
28;86
86;27
30;62
6;17
82;31
18;17
20;12
7;18
71;14
45;88
43;90
82;24
51;47
72;82
80;76
63;58
66;53
59;53
79;45
50;84
39;3
79;91
36;44
66;84
99;11
14;63
3;56
1;2
5;22
56;86
86;69
81;69
62;20
58;91
25;58
43;87
27;98
54;95
56;41
91;72
79;6
39;40
18;88
96;51
64;28
100;25
90;39
22;99
91;84
78;72
58;59
28;95
62;29
93;87
30;96
5;33
3;44
41;71
23;100
36;66
19;58
10;31
62;1
26;36
97;93
45;66
56;14
21;98
95;58
86;96
45;10
33;15
90;28
82;36
66;98
84;7
75;87
16;24
9;99
14;4
2;70
14;35
69;37
91;6
15;21
46;5
64;49
18;3
16;82
51;71
28;24
81;43
4;40
19;24
55;5
33;40
52;71
56;20
11;38
85;22
58;13
57;16
38;99
16;48
47;40
44;23
99;52
13;61
66;77
83;74
20;39
92;79
31;69
81;32
49;32
56;75
51;43
80;15
16;62
76;10
17;40
77;13
97;24
15;69
88;93
80;15
4;81
38;61
53;68
67;9
16;50
31;71
19;42
29;27
47;84
25;85
82;58
22;53
29;39
8;23
6;56
30;19
68;87
31;79
88;43
63;73
70;78
42;16
85;79
4;76
20;67
20;82
64;35
95;10
94;80
75;24
78;11
57;34
26;9
48;100
56;74
90;25
29;11
38;46
75;6
43;25
93;93
36;4
5;34
35;70
3;97
65;3
82;58
29;67
92;59
93;96
39;94
82;69
87;68
6;71
2;33
85;72
64;56
29;63
29;64
44;99
73;17
93;84
11;4
58;55
5;37
36;27
3;71
24;84
18;27
87;45
45;55
49;23
80;18
32;4
10;20
36;10
73;20
11;15
100;90
43;11
93;95
3;34
52;76
56;32
73;79
80;47
66;50
17;31
33;18
72;70
34;35
29;31
28;49
40;89
94;39
86;92
60;22
50;100
92;74
13;43
36;100
65;25
82;66
47;68
56;99
82;69
89;61
33;13
53;22
99;41
93;84
77;77
39;64
40;13
61;52
5;54
96;14
7;56
48;4
85;29
3;11
65;25
389;309;21
554;295;22
56;467;40
204;53;36
148;598;43
693;527;17
167;321;15
124;261;33
66;20;43
503;264;5
174;251;13
203;573;2
13;265;44
528;556;10
450;475;45
676;598;21
472;586;48
227;579;10
172;694;19
333;548;30
126;517;34
286;510;14
73;35;12
175;619;27
484;675;8
315;133;43
550;540;11
290;692;29
270;105;41
150;284;4
102;334;29
239;371;18
228;400;47
69;669;46
43;120;14
662;575;9
668;129;41
403;461;31
319;287;42
463;159;44
457;356;45
479;401;36
104;7;42
218;501;21
401;104;27
3;188;9
663;474;38
523;188;36
658;688;34
181;14;16
666;350;13
429;547;40
386;400;22
10;600;1
244;630;42
607;280;23
198;295;4
263;259;28
395;365;7
285;479;23
303;98;43
230;195;33
198;102;20
376;337;42
93;254;24
673;550;13
116;277;34
132;662;41
104;232;18
349;682;15
45;392;43
111;607;9
212;57;29
517;588;12
630;451;34
476;180;34
28;350;29
527;681;27
332;338;21
311;373;13
608;157;29
133;384;26
449;4;22
408;328;29
677;414;48
622;130;26
623;612;22
338;115;2
354;462;16
148;14;11
66;508;14
521;488;8
76;657;26
341;86;33
139;334;11
116;8;40
115;135;30
545;387;3
179;683;21
410;268;2
504;252;46
470;41;6
443;567;39
533;448;18
403;689;4
31;186;10
65;547;40
460;405;29
467;184;22
644;605;15
414;219;19
514;309;37
676;624;38
688;210;46
614;292;7
388;579;31
438;10;12
42;578;30
625;475;24
33;212;5
384;156;10
305;226;43
144;132;3
469;534;8
135;268;39
482;345;22
123;544;9
255;664;35
409;531;32
292;146;19
451;381;13
463;467;4
305;48;20
356;228;26
63;304;37
432;648;39
90;154;30
212;438;31
561;690;36
236;215;40
65;524;10
329;7;31
699;561;44
694;500;31
404;628;41
36;310;12
588;623;4
49;684;50
9;85;14
481;346;37
109;505;24
383;423;17
279;303;4
104;421;21
481;309;50
562;238;4
672;613;16
662;52;42
293;213;28
263;216;12
476;445;46
268;70;14
593;376;44
208;218;41
454;580;25
47;317;29
156;479;22
576;420;7
669;441;1
123;144;37
438;585;40
10;3;19
671;160;47
615;46;45
293;525;38
454;149;30
34;676;12
478;652;25
689;525;13
321;652;18
315;690;11
59;104;13
441;131;7
260;371;42
365;329;8
215;589;11
676;56;11
404;282;15
530;251;36
280;543;49
537;230;47
618;521;47
69;314;44
324;572;18
632;179;32
513;497;37
300;556;5
592;377;12
294;652;32
613;264;15
364;434;30
510;249;38
459;544;23
78;98;32
160;32;37
341;660;41
559;25;37
259;461;17
119;321;44
390;283;39
234;413;6
250;557;1
552;677;8
554;270;15
13;434;12
696;81;9
272;299;37
88;98;2
34;353;1
214;548;33
661;203;28
449;62;44
68;301;33
499;515;9
50;586;1
256;186;20
309;163;19
482;240;14
362;605;25
430;145;36
369;595;10
427;203;8
423;680;29
664;284;27
85;49;26
526;581;3
61;74;50
220;623;42
416;47;7
288;451;33
680;383;47
661;7;37
62;395;15
525;169;15
498;350;48
187;21;34
647;528;31
496;444;2
121;689;24
310;363;43
639;275;12
562;122;12
90;528;6
589;25;8
56;231;28
218;85;16
464;237;13
343;168;35
252;507;32
250;8;42
132;646;12
430;267;1
594;400;49
427;386;47
698;440;4
544;46;39
