700
18496
4200
14;34
29;49
99;6
89;11
78;46
50;51
5;48
14;68
49;83
27;36
73;21
30;37
88;62
100;12
8;13
70;95
59;84
78;35
10;78
90;50
17;49
8;12
17;47
60;47
46;87
25;61
62;49
96;9
80;94
72;75
66;53
27;82
1;12
2;84
58;43
54;69
91;72
79;80
76;39
71;72
23;64
52;6
75;3
12;37
49;24
34;95
38;97
26;42
2;42
41;71
65;8
70;54
99;90
53;36
30;40
75;82
92;45
84;92
8;20
89;71
6;15
98;80
7;53
3;57
16;91
87;13
82;58
6;79
22;35
88;72
95;87
27;67
49;50
46;99
42;24
88;24
36;100
80;10
90;1
59;80
48;69
8;33
2;96
17;25
76;71
27;66
16;56
83;66
61;63
60;41
76;98
29;9
55;41
64;66
41;96
97;51
81;14
33;35
43;84
72;100
61;39
29;88
24;67
65;78
89;17
91;57
11;95
79;24
79;79
70;36
99;23
6;62
93;37
52;84
23;4
58;41
29;29
84;6
19;31
54;77
49;78
67;72
25;51
46;58
67;27
62;54
89;57
78;65
14;54
14;47
97;64
16;89
3;87
59;27
97;52
60;73
97;100
25;52
28;1
83;15
44;92
41;23
52;83
76;20
9;25
100;5
30;93
33;51
48;84
1;31
47;52
75;43
72;82
59;44
67;98
57;90
74;58
25;96
93;69
92;38
34;23
60;57
61;63
18;74
56;80
4;51
52;9
55;19
19;84
79;81
23;18
22;81
9;37
31;75
11;42
47;37
12;66
51;99
6;65
58;54
31;59
51;86
52;24
82;25
38;2
75;22
95;20
11;75
13;73
75;92
91;80
33;59
53;80
38;8
49;1
82;62
92;30
34;17
16;92
99;29
93;56
44;96
15;21
38;87
49;35
86;57
68;44
41;14
11;80
31;88
3;80
13;16
8;27
16;3
27;54
96;95
40;30
71;50
79;97
99;47
86;41
30;21
70;33
99;96
71;14
92;69
87;97
80;98
75;20
43;28
13;10
93;99
46;77
58;68
99;87
9;93
28;41
13;57
85;77
37;62
97;90
39;37
61;34
22;78
61;60
54;81
18;51
87;100
60;76
91;35
44;72
17;38
51;62
73;95
33;48
92;88
24;24
10;92
10;72
92;38
42;3
5;37
83;6
1;68
50;55
25;46
33;68
22;50
30;72
63;59
31;28
75;38
61;45
59;49
72;78
66;99
65;1
84;25
95;71
88;14
92;22
63;58
71;42
53;38
10;15
84;7
18;19
51;56
73;36
48;68
45;21
79;41
47;90
31;80
98;37
84;85
93;45
23;98
57;19
13;59
63;92
26;82
7;74
95;26
81;92
96;38
17;93
92;32
96;35
10;3
41;49
76;70
6;56
63;66
3;90
31;32
61;85
91;53
45;76
13;8
60;99
6;62
62;45
36;12
76;14
37;44
19;31
21;97
75;100
73;91
81;12
70;24
64;16
18;82
79;70
65;33
40;32
8;60
6;82
3;8
90;81
100;6
44;22
62;50
64;3
72;16
27;81
15;43
75;44
22;65
4;8
40;31
31;28
29;97
61;84
98;26
11;99
92;38
40;47
19;41
45;39
4;10
58;69
94;44
27;13
5;13
57;45
1;8
47;73
21;77
45;6
33;21
75;4
83;86
4;34
6;90
1;19
12;48
5;91
86;1
20;83
78;2
80;94
49;74
72;29
71;58
40;33
23;88
74;96
58;30
55;10
28;53
21;75
46;67
81;56
71;92
94;94
32;57
44;82
56;3
88;54
81;79
1;13
69;36
12;68
45;93
65;28
72;78
1;12
97;41
28;23
14;51
8;39
13;13
18;63
57;56
89;66
58;65
28;61
58;34
12;34
100;31
38;88
51;36
5;12
81;33
24;49
71;24
100;44
56;6
80;39
76;73
60;72
42;94
34;90
51;20
39;72
52;21
95;85
16;1
32;57
78;68
17;54
9;48
100;91
85;97
72;86
94;86
41;65
81;82
70;32
68;19
65;69
71;82
35;44
97;43
20;98
96;80
41;54
84;43
85;71
95;17
25;37
15;11
4;87
3;43
48;82
67;3
2;45
78;90
83;41
30;68
31;39
67;81
10;84
77;53
22;16
60;47
96;16
18;36
76;35
88;72
76;57
51;92
34;16
78;46
17;63
68;78
17;88
23;94
3;81
100;26
69;66
51;74
84;31
8;17
11;18
64;10
91;57
78;86
16;34
1;14
43;35
98;74
4;97
68;83
84;52
44;82
52;10
80;83
13;65
52;41
55;31
39;47
44;45
8;8
65;36
1;68
92;8
77;92
22;30
66;77
82;6
18;16
48;86
35;65
51;51
15;70
28;74
33;71
39;94
82;92
69;40
52;86
53;24
57;100
9;32
25;91
76;67
73;94
9;60
4;64
35;53
80;94
100;75
94;28
81;75
48;24
44;68
92;56
41;80
21;14
23;6
53;45
22;14
50;78
26;91
95;13
68;54
72;10
97;34
70;97
65;38
37;86
13;31
31;53
16;43
81;58
16;96
66;88
65;88
80;58
4;3
40;11
54;15
58;71
96;96
78;71
39;73
97;96
13;5
99;49
54;47
19;32
38;34
1;60
88;33
60;4
96;32
35;87
93;55
7;95
81;39
8;8
43;8
18;55
40;39
98;61
32;41
32;3
63;4
40;3
71;92
74;65
19;19
20;83
46;31
30;7
28;41
37;68
78;56
49;92
30;11
62;36
33;24
2;81
32;90
40;36
14;10
33;53
96;82
63;62
28;83
16;47
72;5
25;46
7;73
80;5
54;59
6;95
89;30
1;68
5;9
29;44
26;27
81;76
85;11
57;70
27;10
65;91
87;23
57;34
70;91
59;15
66;45
93;97
60;44
96;57
18;83
48;61
29;14
99;86
68;49
80;39
28;46
52;94
55;39
95;8
12;89
57;57
60;75
49;66
95;85
88;45
26;42
59;98
34;88
83;99
19;72
29;57
82;84
1;14
93;66
60;81
84;8
47;41
37;76
9;87
77;47
72;38
78;53
55;24
26;85
24;19
82;64
8;89
81;15
29;38
28;78
25;45
30;95
64;34
72;76
48;19
10;67
77;89
30;96
41;42
67;20
54;73
183;653;36
343;305;19
308;93;23
125;72;45
614;687;29
124;331;32
436;619;25
172;647;12
54;267;1
261;168;18
606;683;24
235;5;2
407;259;41
365;501;24
143;607;41
532;2;20
320;506;16
394;43;9
80;285;24
63;51;22
465;611;24
315;206;39
138;458;44
188;457;48
614;209;38
22;598;43
402;549;10
568;212;6
298;540;29
625;45;50
319;107;33
382;543;19
301;516;16
47;62;3
127;203;34
418;249;37
485;408;21
370;91;13
456;306;14
254;394;16
272;574;11
427;689;6
588;425;13
646;299;32
620;614;46
494;313;27
504;322;16
642;280;15
360;217;16
627;406;8
633;488;13
150;611;13
483;133;8
498;490;13
555;255;13
598;627;39
215;595;37
284;194;42
94;509;3
316;312;42
23;368;15
263;670;22
371;556;47
440;302;12
519;377;48
433;699;2
113;92;49
278;429;37
228;458;25
416;480;14
448;448;11
527;98;49
664;490;10
685;52;10
331;637;29
90;196;2
408;442;19
219;529;24
13;455;15
14;30;4
674;480;40
155;487;2
475;350;12
79;329;12
491;74;16
31;128;47
389;589;25
317;324;28
117;176;17
460;307;14
43;349;41
332;544;6
262;279;26
174;624;25
32;212;26
458;514;12
435;469;25
507;183;28
145;580;40
258;548;34
360;174;48
495;422;12
688;92;38
587;679;4
398;28;44
442;450;1
288;524;12
154;354;28
284;395;15
171;573;23
677;134;47
465;348;17
356;279;8
310;649;47
293;236;48
249;461;33
410;68;26
182;181;28
546;251;7
445;488;23
158;233;20
82;669;14
64;381;5
517;632;11
578;369;8
394;677;22
218;508;2
411;453;24
587;475;18
117;155;33
109;592;41
346;614;45
121;216;37
109;273;50
569;192;20
138;488;40
470;631;23
156;686;21
443;232;21
635;419;49
260;297;2
226;538;42
437;142;19
61;462;39
4;603;41
228;509;11
504;655;11
536;285;49
299;209;49
395;505;36
445;370;38
438;570;44
128;601;17
298;163;26
660;89;11
666;585;39
511;326;7
371;436;14
506;576;2
593;81;28
205;91;43
141;466;33
123;538;14
372;460;22
470;172;44
628;381;17
485;70;13
432;327;50
420;399;30
636;341;24
20;51;12
211;419;10
195;432;10
296;118;41
35;632;4
654;643;40
576;387;24
228;438;48
532;44;27
353;451;29
658;79;50
331;32;24
7;590;23
180;383;30
37;45;48
55;154;48
116;385;40
236;370;45
51;122;11
681;57;21
139;499;38
490;414;2
515;118;8
316;448;28
163;652;3
334;24;18
27;238;20
531;175;32
186;462;44
121;582;42
173;553;46
249;662;28
610;424;26
349;4;45
681;359;36
42;126;26
461;324;33
510;180;10
154;620;27
614;417;42
273;214;24
347;150;5
169;580;13
124;214;8
94;506;43
570;363;1
251;12;12
210;29;12
536;194;10
14;675;48
571;568;17
125;200;32
645;170;1
287;606;50
375;351;10
317;139;49
399;521;26
148;373;42
469;77;33
218;161;22
168;89;19
180;674;18
379;20;33
21;98;21
410;275;47
18;684;47
275;324;43
166;474;14
311;5;50
564;249;2
316;36;32
352;142;2
531;245;10
671;586;24
170;213;48
124;175;18
676;623;43
606;450;43
293;338;48
202;464;33
239;70;13
24;53;30
262;130;46
365;276;2
304;520;19
40;347;24
691;595;26
470;376;42
398;573;9
657;616;26
212;175;11
629;528;12
229;443;37
631;362;40
463;321;40
129;9;42
368;440;5
341;170;25
325;69;47
230;127;21
487;428;1
468;506;44
40;378;26
564;588;8
249;353;49
308;236;47
253;162;33
306;536;30
608;165;16
583;396;27
307;160;36
556;121;11
343;59;43
463;299;40
666;574;22
319;483;12
145;87;17
317;431;47
585;177;1
452;610;3
359;288;30
273;683;3
47;519;29
529;528;50
195;516;47
512;12;17
617;7;47
616;454;33
8;479;10
595;375;9
62;248;20
113;99;34
63;700;25
625;399;4
161;132;30
575;471;32
80;622;7
95;539;6
319;651;9
202;679;27
187;523;27
120;696;49
556;637;22
200;333;48
186;292;16
298;245;1
559;118;7
186;56;37
147;156;40
86;228;42
31;249;17
435;110;34
367;94;19
233;297;38
658;224;7
656;30;9
381;107;12
677;406;44
461;522;6
639;681;20
174;260;30
622;154;38
658;563;24
551;56;18
326;478;33
345;467;32
38;90;4
172;404;9
680;368;24
71;583;22
75;544;3
424;401;19
668;542;20
86;691;25
474;466;19
5;11;10
405;421;2
454;159;11
154;4;48
466;11;13
402;562;25
635;294;45
484;120;30
322;119;39
113;176;46
616;242;39
158;640;44
216;148;4
272;289;23
400;697;20
104;159;13
118;71;15
413;676;39
465;207;35
215;23;44
540;448;34
445;190;44
458;175;43
561;160;45
228;119;50
37;344;32
8;516;38
70;237;1
228;207;25
559;542;18
225;333;26
680;446;34
52;473;25
268;182;43
122;462;1
366;585;45
179;404;25
395;131;47
256;71;38
647;385;25
470;542;27
295;588;7
354;387;29
395;137;36
472;203;43
47;425;11
310;289;27
148;14;14
36;400;38
662;518;27
106;34;37
574;593;31
444;293;49
466;36;50
293;511;31
49;203;10
135;527;49
194;548;34
175;615;42
199;2;9
51;263;23
20;398;7
138;34;46
622;321;23
465;467;16
402;555;27
339;217;12
236;581;48
570;35;38
437;656;3
73;369;13
534;641;27
250;510;26
339;388;41
576;111;1
72;388;5
652;332;11
134;596;25
627;42;43
327;529;13
370;647;10
217;398;16
25;135;50
354;259;23
572;641;23
227;643;2
302;15;36
57;307;13
536;493;17
348;366;18
39;467;25
51;679;42
115;135;11
452;279;28
71;286;41
588;140;9
660;214;15
244;609;14
351;72;41
492;52;47
161;380;46
432;364;26
209;409;46
288;283;17
259;413;38
30;47;2
310;122;30
50;281;22
412;53;11
693;366;34
179;683;50
611;154;50
652;369;29
490;364;36
318;467;39
132;186;30
618;250;19
208;156;9
318;350;19
491;126;16
48;600;32
191;457;19
284;660;24
650;215;36
362;5;30
230;61;23
500;548;12
222;643;40
32;69;21
270;570;48
401;167;17
425;282;12
46;283;26
128;345;39
374;587;16
577;156;9
149;439;9
140;537;15
178;284;32
264;408;8
177;32;2
524;518;17
622;85;31
553;653;29
109;329;2
668;176;21
682;5;45
555;245;1
176;626;34
639;98;12
146;529;12
142;255;48
163;172;10
675;641;31
87;203;43
339;104;13
311;31;2
482;303;15
91;9;9
72;652;27
41;245;27
44;460;25
638;635;22
455;283;15
432;657;38
258;500;19
6;491;25
33;75;17
528;689;7
201;526;34
226;690;7
459;365;3
613;371;45
76;621;23
236;196;22
162;377;34
258;436;22
600;278;15
365;202;34
660;82;6
385;291;39
462;94;29
697;101;17
50;275;48
368;103;24
324;119;21
444;527;15
159;268;14
338;635;32
409;234;27
327;413;12
98;405;19
645;626;6
318;326;15
404;567;12
563;527;16
515;244;49
569;428;34
223;700;19
71;548;22
667;183;36
368;562;28
10;175;35
147;448;25
654;152;37
560;227;3
441;420;37
496;38;16
103;689;48
538;259;21
17;144;39
206;488;45
441;456;47
680;24;24
290;271;19
543;220;48
600;574;20
165;497;17
261;688;37
197;440;8
392;143;26
449;457;46
428;75;16
392;86;12
678;271;11
279;300;31
3;579;34
361;317;46
659;665;9
237;595;17
59;535;3
401;36;10
431;160;19
395;226;15
517;511;33
490;329;41
495;201;17
473;284;31
460;133;11
261;305;43
147;681;14
650;74;35
77;389;13
23;386;17
176;616;8
413;44;36
109;302;18
397;82;38
483;336;15
163;537;17
148;398;6
17;700;3
59;537;7
444;418;23
93;105;3
226;38;27
168;424;22
9;311;25
582;192;19
24;259;8
504;392;24
375;42;20
295;440;17
570;90;44
111;368;32
44;137;5
443;407;27
247;575;41
340;532;49
122;695;30
231;186;10
699;425;20
567;615;21
404;67;32
342;505;30
371;66;35
267;25;7
118;525;41
641;596;22
268;227;1
576;331;44
374;121;46
121;190;20
440;349;31
33;363;26
134;98;47
384;257;1
620;689;6
117;118;24
638;161;24
609;113;46
65;311;43
143;561;48
365;564;6
267;407;40
86;190;39
344;40;47
148;159;50
49;202;1
536;392;10
473;371;24
271;588;14
100;372;14
4;146;48
283;364;31
3;682;10
590;110;21
283;18;41
20;610;41
30;620;21
536;90;40
300;58;42
16;387;46
694;299;24
167;187;26
482;477;1
84;619;1
157;348;49
407;696;20
402;560;3
459;213;23
254;424;24
405;222;37
15;447;26
603;53;30
405;598;7
467;296;20
193;521;9
422;408;9
662;24;27
282;176;22
289;666;16
26;684;3
212;577;10
252;163;10
319;49;31
446;163;12
448;331;44
376;390;17
682;580;45
613;131;17
481;152;18
564;400;2
665;272;46
574;633;48
430;622;30
698;89;49
454;60;10
174;479;43
495;222;40
267;450;10
624;526;20
582;336;45
627;230;8
165;572;29
363;89;26
519;214;16
155;552;46
411;242;33
323;75;41
184;99;47
335;444;35
567;485;19
503;471;29
120;550;17
633;632;38
664;494;4
115;333;9
93;381;24
471;166;10
573;424;2
157;434;4
369;692;18
56;14;48
111;278;30
543;31;9
660;196;16
271;527;26
43;109;43
165;108;24
322;2;37
504;441;45
612;218;16
462;507;3
127;28;21
115;441;50
653;185;25
84;490;11
245;497;3
457;421;5
439;406;49
224;654;27
519;654;13
196;251;36
471;674;13
18;693;14
217;141;10
559;349;9
298;611;18
446;119;37
688;674;2
164;588;10
48;49;41
472;605;1
20;580;40
93;502;42
47;604;28
486;375;13
119;481;39
577;172;40
409;650;49
82;352;27
264;524;40
590;245;21
287;570;47
652;432;34
206;516;12
691;120;30
522;367;21
379;318;21
164;147;18
321;242;23
307;656;2
352;364;24
627;480;38
403;114;12
434;114;36
129;697;22
135;540;1
365;582;50
91;332;23
675;590;44
698;433;4
142;455;18
286;215;17
654;617;8
498;401;36
154;559;46
141;505;33
638;435;23
402;160;17
28;699;48
693;508;12
610;100;32
429;144;31
99;53;15
534;136;45
83;657;18
191;349;2
19;368;28
408;270;14
259;57;1
145;690;30
558;559;10
62;656;1
363;29;28
8;450;46
4;543;29
17;365;41
548;683;33
409;269;16
448;457;46
91;62;25
657;463;40
404;146;31
371;269;27
38;444;32
640;354;27
392;170;10
623;502;14
509;210;20
483;59;18
515;156;10
64;350;5
650;419;10
313;611;7
47;644;2
306;238;21
609;609;4
621;420;30
521;666;8
79;423;38
1;104;29
441;683;36
18;391;37
645;308;21
214;437;41
526;68;20
45;247;7
621;424;31
531;216;27
604;515;37
643;155;7
94;362;35
569;529;44
226;501;48
238;62;17
397;417;20
169;167;25
341;420;27
264;571;40
166;355;45
643;507;26
625;220;7
395;345;22
212;575;49
524;500;22
253;403;22
60;643;20
455;159;8
646;688;14
79;659;2
593;616;42
698;518;18
195;83;33
184;500;16
341;99;4
385;196;1
253;648;20
43;385;23
634;28;9
584;120;39
569;341;44
5;597;5
145;102;38
409;75;47
243;52;24
617;84;37
375;525;50
557;591;31
293;421;13
265;406;44
524;684;12
1;173;7
323;472;49
436;641;16
562;588;30
457;477;43
688;510;41
193;18;12
139;677;1
95;433;6
276;607;39
381;46;20
507;370;28
133;562;42
666;94;20
337;435;25
256;656;16
90;303;47
672;573;4
127;25;43
549;652;23
34;383;26
174;494;43
614;677;25
196;6;4
13;50;41
76;461;5
126;601;31
620;346;3
450;659;42
441;481;26
270;166;8
586;481;38
336;517;29
81;176;20
173;262;27
447;385;2
371;56;35
269;277;11
139;581;44
444;146;49
633;536;14
247;228;10
368;648;10
542;37;1
216;458;50
157;98;29
576;678;32
573;268;14
328;135;36
536;668;35
206;143;11
332;372;35
643;457;14
314;71;41
516;242;11
506;23;23
668;295;18
571;34;16
597;375;12
228;410;13
670;518;26
166;691;31
45;391;32
168;586;19
601;559;13
628;172;36
22;220;21
315;611;7
110;505;47
324;177;43
55;252;16
239;2;6
681;399;18
346;24;28
90;397;36
507;665;41
535;518;44
572;313;39
564;143;1
439;410;23
524;682;9
643;193;43
161;328;9
255;44;15
558;199;14
438;94;9
230;650;20
173;237;48
544;428;48
22;424;38
286;618;17
65;260;42
307;454;2
254;479;7
113;384;43
18;259;17
238;414;10
682;508;9
180;106;29
425;75;22
62;418;17
520;283;32
86;439;12
448;473;24
239;356;23
499;255;14
153;46;48
101;440;30
590;102;44
316;637;28
485;248;42
695;613;10
137;144;49
30;87;7
654;59;9
596;290;7
321;355;20
337;29;25
213;536;1
4;15;19
108;503;35
275;327;29
53;391;49
529;468;5
422;309;10
445;282;39
531;102;9
698;40;45
374;291;32
625;416;19
83;305;43
74;56;18
258;141;40
336;694;26
272;327;32
128;356;45
484;648;22
491;430;5
310;441;24
324;458;22
176;186;34
108;311;8
275;675;12
279;214;38
553;243;19
546;548;28
561;101;13
498;627;35
96;328;8
524;111;22
331;387;23
252;112;12
220;574;23
342;246;8
371;90;33
322;299;22
118;482;8
49;366;32
425;150;10
647;543;43
676;104;23
362;623;2
355;109;6
488;187;2
344;17;47
693;456;36
215;98;38
182;417;2
406;254;44
207;66;23
294;435;11
221;630;24
629;157;46
264;162;17
118;660;1
671;653;42
42;276;3
450;159;28
402;326;43
390;629;14
456;600;29
286;385;1
697;384;42
683;270;48
533;658;39
367;153;14
213;177;42
461;450;44
591;150;10
480;491;6
556;254;1
26;687;20
353;180;26
81;671;40
597;22;18
281;684;40
187;52;20
437;476;23
472;276;47
417;688;22
12;341;1
339;439;10
60;136;34
442;655;44
179;311;22
179;480;4
535;30;34
26;665;14
32;370;45
369;28;48
213;440;29
323;166;6
145;112;29
326;667;7
330;79;24
549;147;3
374;347;11
210;26;1
273;578;5
347;419;15
669;47;38
326;660;44
242;228;42
87;34;14
580;367;29
442;637;27
423;444;41
670;475;40
176;235;13
183;379;28
308;30;17
461;518;43
23;523;24
228;178;50
50;276;9
295;292;10
331;563;44
651;428;38
193;207;4
273;411;13
57;3;44
8;14;1
194;445;21
272;514;7
101;689;6
617;474;18
627;341;2
302;433;12
557;161;16
533;660;26
267;350;33
655;199;22
382;45;43
519;49;50
79;588;40
662;61;3
463;44;12
370;500;49
163;395;9
153;191;12
571;493;4
267;101;20
454;238;33
370;555;10
177;321;44
299;428;39
367;693;31
589;57;4
56;669;49
108;434;27
264;320;2
3;250;16
374;106;6
95;66;19
610;597;7
257;141;3
603;600;2
665;430;49
145;409;17
258;372;1
294;213;14
511;391;24
25;477;4
58;248;5
255;114;34
91;249;24
67;415;5
179;245;50
480;97;34
35;292;6
282;13;44
442;224;30
97;398;44
330;38;6
404;250;24
448;170;48
63;239;38
61;634;14
643;595;14
138;69;32
229;525;9
626;75;1
689;543;13
503;174;26
682;101;13
580;68;30
609;513;3
401;407;3
62;164;25
197;351;21
213;175;2
536;110;23
173;259;35
398;665;28
218;292;4
514;244;42
399;104;21
674;586;2
541;510;6
637;323;40
684;177;22
540;216;37
94;98;19
154;390;30
428;643;29
379;76;49
222;599;41
350;227;31
334;640;32
570;317;2
43;436;41
557;495;31
135;437;49
484;586;6
476;354;16
247;452;47
679;410;40
615;264;25
684;473;3
588;445;1
590;355;18
314;584;31
404;573;34
449;272;45
330;216;21
352;65;18
670;260;48
615;188;38
423;543;38
81;407;48
294;596;45
91;360;43
10;88;49
509;64;3
335;577;11
385;187;15
277;647;31
122;301;1
285;519;32
76;256;13
58;339;48
