500
12102
3000
6;86
39;1
100;89
92;6
57;55
53;95
82;25
33;11
72;32
16;33
96;57
18;98
93;17
81;53
83;12
4;69
52;14
50;22
86;22
14;96
56;79
49;82
18;95
94;11
76;46
59;75
66;5
49;32
42;26
17;92
39;33
26;31
14;28
55;31
13;95
70;8
11;82
27;41
23;76
31;97
29;62
6;78
23;13
31;58
70;81
95;96
47;51
69;67
49;25
53;30
85;65
4;22
61;21
16;76
47;79
22;30
25;10
56;91
31;99
58;96
5;69
68;55
79;36
37;58
99;1
92;28
13;29
16;76
83;51
24;55
68;80
16;37
23;62
22;27
45;93
17;13
75;34
38;99
63;58
99;30
54;59
81;5
30;42
11;41
38;9
26;70
43;63
14;71
48;71
75;29
70;74
35;61
25;54
45;1
22;48
97;62
1;32
51;100
72;44
15;54
63;19
2;28
52;37
94;11
55;97
76;88
58;62
46;13
46;23
13;89
93;54
49;23
77;88
40;63
83;15
73;57
53;84
65;3
90;16
97;1
52;31
20;16
29;69
93;68
10;18
44;55
92;84
17;76
41;98
69;97
71;35
85;38
97;14
63;9
7;42
48;26
67;91
8;52
30;92
88;15
70;74
77;87
47;18
82;66
61;43
8;97
63;69
80;79
50;66
11;84
9;98
69;14
21;6
51;2
74;69
22;41
9;40
46;41
98;24
25;64
73;79
69;85
52;91
40;55
24;51
69;70
45;72
50;79
9;59
26;44
13;82
33;62
71;28
91;93
12;43
8;50
37;45
47;51
78;71
91;87
47;67
59;80
59;72
49;47
23;84
32;60
83;10
20;23
20;5
81;14
42;66
37;57
42;74
35;28
17;72
63;57
99;74
78;62
74;70
60;34
48;26
46;4
36;97
3;55
41;96
83;2
76;33
55;44
87;2
80;60
52;54
5;13
69;2
5;8
51;71
45;19
30;24
76;81
19;47
6;15
69;97
94;56
78;32
57;96
17;76
35;100
4;69
30;85
20;9
41;58
15;46
2;54
91;39
61;71
45;60
57;22
60;15
18;23
99;75
73;84
31;17
79;5
33;42
4;16
13;24
53;4
71;34
86;16
51;7
70;2
98;29
80;29
91;75
70;8
100;98
29;8
13;20
33;14
7;35
17;27
55;58
55;26
82;37
4;24
36;43
6;86
18;20
59;50
41;37
91;59
93;14
55;9
11;14
16;22
50;14
8;100
57;60
79;35
78;50
2;14
76;84
45;82
52;39
62;4
74;52
32;56
30;25
10;62
1;23
29;29
37;50
52;11
50;86
42;9
85;46
83;35
11;38
44;100
77;13
26;84
82;1
69;7
27;53
54;24
52;15
76;42
89;55
27;15
63;19
7;58
93;63
39;39
39;16
27;51
49;54
77;32
30;96
96;44
71;61
94;22
67;9
84;55
2;73
80;40
42;100
31;12
26;71
61;96
94;15
77;54
36;54
16;40
81;4
58;55
79;49
20;9
83;38
33;22
32;88
54;83
34;56
54;81
18;52
67;57
87;55
83;54
90;2
55;59
3;30
90;20
27;2
67;83
86;85
56;69
58;49
55;7
84;49
47;14
27;60
44;39
42;43
32;16
34;32
42;77
16;38
25;14
75;42
59;3
6;59
89;98
58;10
94;44
66;57
26;63
66;2
16;64
56;88
41;90
5;98
62;75
65;7
82;75
30;59
52;42
3;28
91;10
6;77
31;7
82;36
80;28
63;79
91;4
80;38
6;73
51;71
5;28
37;98
87;49
2;16
34;50
47;84
22;53
95;41
61;47
27;71
33;9
46;61
5;49
82;60
21;21
32;27
72;92
57;91
72;26
33;53
85;15
40;38
31;67
16;42
74;25
42;38
100;38
54;77
70;74
46;11
89;54
32;98
60;100
19;89
54;64
23;66
45;52
65;27
6;52
59;88
61;72
70;21
74;75
65;36
6;16
41;39
24;80
78;56
7;68
1;45
100;76
58;15
42;77
50;6
82;44
2;4
22;77
43;91
38;79
69;45
21;25
18;23
14;46
11;82
35;34
22;2
55;22
88;80
72;87
4;8
76;66
34;72
45;51
97;73
69;44
86;76
51;61
37;56
32;22
19;98
98;44
75;54
19;10
31;86
39;17
98;89
51;76
27;14
30;18
1;91
90;4
50;93
20;50
79;53
74;42
18;34
30;78
35;62
43;8
93;76
63;83
40;20
76;40
16;13
13;3
2;404;14
216;367;46
120;223;23
308;483;46
51;381;43
211;338;25
411;400;36
2;280;34
343;350;30
268;446;25
210;113;10
401;420;49
302;190;18
229;265;27
183;226;33
355;189;23
448;417;45
414;28;12
159;178;18
339;58;4
138;478;15
441;347;5
445;153;39
225;474;44
53;262;44
469;358;3
348;107;44
39;346;7
81;270;32
229;385;14
416;391;31
225;134;11
252;477;32
353;22;19
187;366;10
366;367;50
412;221;48
146;119;6
260;487;24
400;162;50
248;164;43
395;482;4
157;232;38
381;418;39
310;271;7
236;285;41
402;427;34
225;364;13
83;228;29
170;183;27
403;378;32
181;23;38
251;133;17
4;245;2
159;361;19
133;375;50
68;485;19
497;260;9
323;175;32
486;18;25
160;389;24
411;139;10
245;356;30
307;438;25
334;216;50
4;381;25
221;462;8
299;423;29
278;437;33
384;169;45
370;339;46
144;389;38
20;298;17
201;169;8
183;67;32
382;47;22
379;144;40
411;234;16
41;279;39
250;323;11
287;21;50
268;332;5
497;118;16
75;214;33
44;386;28
483;27;7
63;60;14
364;143;43
72;329;16
24;390;48
74;109;14
29;411;27
388;6;25
456;401;10
456;99;35
59;80;41
255;211;26
163;443;45
170;457;34
37;239;28
377;30;24
5;325;32
185;408;4
457;493;25
66;348;34
97;202;13
31;492;39
349;59;49
239;480;25
153;335;16
456;80;48
12;398;24
385;133;24
175;84;37
113;46;39
205;354;31
320;185;16
108;420;40
275;458;20
35;38;50
384;467;40
311;126;26
410;270;44
310;93;49
83;456;19
489;497;6
37;113;3
350;492;15
236;495;41
5;82;50
139;149;17
26;287;36
225;191;2
40;50;32
368;422;16
212;291;19
475;330;46
231;495;20
353;136;2
12;358;28
119;359;10
172;440;22
46;213;18
360;192;45
158;305;38
197;481;3
299;484;36
112;223;19
429;181;16
205;275;47
197;401;2
424;76;14
499;483;16
82;434;19
162;447;9
192;60;35
390;151;18
16;340;9
379;118;41
65;312;15
94;437;6
219;235;46
228;451;8
438;84;20
442;137;3
392;441;40
416;386;21
