1500
37983
9000
5;48
59;4
73;15
66;12
22;8
70;6
27;92
68;24
16;9
85;37
55;37
52;16
53;11
91;2
98;6
46;77
83;16
90;61
38;100
10;75
68;5
69;50
55;91
40;1
25;13
89;84
85;28
36;75
29;99
54;17
78;36
33;39
5;95
97;11
38;51
61;40
91;37
61;24
98;2
55;66
52;41
83;23
75;57
6;55
7;28
4;33
66;56
82;14
2;69
79;40
92;66
30;36
38;45
97;2
64;60
65;33
4;13
87;30
6;42
83;43
8;27
24;9
11;62
20;91
78;77
30;6
59;79
1;21
13;12
59;90
22;23
59;36
58;74
97;96
76;37
41;75
8;88
88;74
38;79
7;81
71;16
76;98
37;47
99;45
78;47
73;61
26;86
81;18
34;71
1;67
31;68
92;64
58;78
38;28
86;9
99;12
39;81
42;72
46;87
79;44
87;58
100;87
58;37
42;28
67;9
90;81
41;77
66;25
31;34
35;55
7;26
98;29
35;57
72;55
40;46
89;52
13;40
85;48
49;40
66;44
23;36
58;91
8;86
14;86
55;87
43;66
29;12
25;31
94;43
26;24
16;43
18;71
15;97
6;63
71;35
85;80
95;55
7;77
11;53
13;95
89;94
10;10
36;33
74;22
89;28
100;72
59;76
77;72
74;22
28;73
81;78
28;72
26;30
67;42
18;100
73;61
62;30
40;99
56;43
48;82
68;3
58;28
32;39
79;75
50;71
51;86
1;93
39;62
22;6
20;47
14;85
50;95
5;84
85;53
74;88
20;20
58;17
44;75
23;42
23;21
78;83
10;54
77;64
49;56
11;11
83;36
73;47
66;85
88;31
1;16
57;98
17;91
40;73
97;31
32;12
62;37
7;62
87;56
12;95
38;73
63;96
96;1
1;94
4;16
36;56
24;39
88;19
7;35
54;76
67;2
3;97
51;79
73;42
9;25
21;6
79;18
12;50
15;18
33;17
53;67
80;31
93;31
73;26
35;93
67;57
52;26
5;12
30;48
95;100
51;41
87;85
87;1
22;96
72;2
89;42
51;30
70;71
6;88
60;30
4;40
64;61
62;63
4;91
8;42
90;39
51;28
55;1
94;92
2;59
31;14
41;8
86;81
67;44
73;26
67;89
91;44
76;52
99;3
46;13
100;31
90;92
7;58
2;8
41;46
96;34
100;86
81;79
65;21
14;31
92;40
87;26
71;93
61;81
100;4
66;50
83;59
70;2
45;58
33;51
27;24
92;6
70;14
10;55
32;1
69;20
37;96
53;16
97;52
13;85
17;39
52;38
72;80
99;66
71;29
2;38
25;1
93;26
87;93
30;36
72;21
81;78
57;8
8;53
31;28
96;91
46;48
72;57
75;16
37;19
86;19
23;38
38;97
20;3
41;49
87;6
76;98
65;25
40;69
8;48
36;77
20;91
95;27
58;3
49;2
11;27
42;48
39;5
83;52
65;72
70;48
36;57
84;2
39;87
90;34
29;73
10;55
30;82
96;83
39;100
85;91
90;66
63;52
39;48
79;39
75;58
52;94
5;41
13;44
84;21
71;73
83;100
33;31
49;84
76;25
6;20
63;69
78;13
96;10
29;88
18;41
3;53
32;77
83;70
82;49
35;53
2;92
70;65
69;76
75;56
57;21
