1000
25494
6000
29;65
44;35
14;72
94;96
29;14
89;32
48;60
19;65
85;79
43;20
97;33
99;49
76;54
58;57
13;13
27;4
83;93
13;61
2;4
72;29
19;7
25;49
78;28
39;49
98;49
82;22
76;98
69;27
90;31
93;37
83;35
92;24
11;38
20;66
5;66
75;78
1;100
40;85
16;39
66;23
63;17
38;61
52;47
39;16
37;70
77;70
47;84
73;20
90;78
93;76
42;7
61;100
50;99
42;73
90;77
16;66
5;91
21;53
85;57
93;48
73;77
89;32
36;77
16;36
24;70
23;33
55;38
97;23
83;54
55;75
53;23
97;31
31;23
84;80
38;6
16;87
91;42
99;64
8;1
29;23
80;14
19;28
7;92
79;70
59;19
14;85
71;60
41;30
26;24
74;75
9;81
67;12
79;34
17;88
50;21
43;38
62;34
29;41
86;20
84;54
99;44
84;25
53;25
37;70
49;44
53;15
5;19
30;92
24;85
60;74
54;71
17;32
75;42
61;60
92;18
55;19
70;86
61;65
76;53
80;28
41;49
79;95
98;30
70;38
38;51
36;37
99;74
46;99
75;70
31;25
41;55
52;60
77;65
13;80
78;17
15;67
61;72
49;51
32;30
54;51
91;32
1;25
7;83
43;33
25;54
98;85
81;58
39;90
72;65
96;6
32;48
4;53
22;50
7;3
71;98
6;15
44;8
74;2
45;65
58;90
82;62
72;23
44;20
9;73
49;94
97;68
95;62
53;48
88;81
13;95
31;66
94;89
24;35
92;21
69;53
98;7
85;77
27;22
6;4
13;84
63;91
65;36
85;68
41;72
50;42
22;7
48;19
23;11
20;61
11;24
7;30
87;20
27;5
71;28
67;62
91;52
100;34
84;60
84;13
9;34
52;53
35;4
74;32
12;66
27;89
39;5
67;36
90;41
19;44
22;53
67;75
68;44
12;53
97;31
62;37
68;74
23;54
4;29
10;9
49;69
18;85
36;43
61;28
6;49
66;40
2;83
50;38
83;86
81;90
90;9
97;1
2;80
7;41
97;6
10;23
66;10
60;63
77;82
85;37
87;73
99;47
29;27
21;8
44;67
88;7
1;58
43;69
43;15
7;53
38;55
47;2
72;37
11;60
99;54
27;19
82;40
91;58
68;70
50;28
15;46
91;49
47;22
2;19
56;32
80;24
46;72
25;52
6;20
99;5
46;39
27;47
1;75
33;69
6;55
22;34
29;65
38;69
52;61
100;14
15;30
85;40
2;1
52;56
56;5
9;28
97;14
2;57
98;10
10;48
18;78
37;3
77;29
76;73
87;36
59;39
19;94
31;43
10;35
81;31
39;92
12;94
66;98
42;39
73;89
94;83
83;75
92;34
31;58
34;6
62;94
90;12
85;60
5;11
41;100
42;75
54;39
89;43
55;74
16;68
12;95
28;90
50;58
21;60
88;75
19;51
83;15
93;56
79;23
64;29
69;86
4;71
45;84
80;58
89;20
48;77
29;17
68;100
71;27
29;8
99;93
40;14
91;7
71;28
36;45
71;25
36;40
20;32
85;99
28;73
24;60
90;52
95;82
3;19
93;19
65;22
72;75
64;78
97;90
38;91
100;51
11;63
23;58
48;97
20;14
1;23
47;24
35;25
79;39
17;89
10;5
99;99
59;86
28;78
39;64
25;22
76;72
71;87
82;64
26;71
36;11
57;71
44;29
73;66
19;48
13;92
96;72
37;87
13;86
47;72
7;94
44;12
23;22
28;85
36;7
52;69
81;54
41;95
25;68
69;90
61;80
96;54
4;30
85;84
29;2
18;18
30;22
95;9
89;86
29;93
43;2
72;3
61;41
19;41
75;28
12;50
21;68
33;84
70;31
9;8
59;99
33;34
20;18
94;6
18;79
43;23
53;56
80;70
6;10
7;26
85;45
64;60
65;4
29;26
85;5
39;71
67;21
23;30
96;49
25;63
51;18
62;34
63;79
74;29
43;5
56;35
25;67
35;44
67;23
71;24
66;85
73;68
94;84
72;35
68;27
23;78
63;79
37;80
48;66
16;53
33;83
75;38
21;86
63;64
42;2
24;22
77;96
61;71
15;95
9;65
14;85
34;41
14;29
8;79
86;29
8;25
86;68
35;60
58;18
74;83
87;45
75;20
42;45
17;37
71;26
14;52
19;33
38;44
25;53
56;88
67;5
65;53
80;68
45;44
4;32
34;90
4;7
65;58
29;68
84;73
72;91
18;28
74;93
29;65
90;51
69;39
92;40
10;70
3;70
5;84
99;50
85;39
59;89
49;15
53;69
25;20
100;52
94;92
29;48
84;11
64;2
22;21
13;80
21;19
53;59
85;15
10;14
82;70
76;67
36;81
15;44
58;80
58;26
57;98
98;89
43;27
8;7
48;80
49;20
21;69
16;58
8;77
14;55
48;98
37;52
22;94
3;30
18;80
27;48
11;33
26;23
94;39
84;82
26;68
6;48
54;39
95;53
56;25
39;98
9;63
44;81
14;8
85;5
29;66
74;71
90;44
69;19
93;91
27;86
65;63
18;80
100;58
27;81
61;84
41;13
4;18
48;86
48;9
9;39
23;30
27;95
47;80
55;74
52;54
57;8
52;76
42;12
2;92
78;93
96;27
71;41
8;82
49;46
1;30
90;39
43;36
78;83
1;70
87;61
76;68
70;80
40;35
30;25
46;40
2;51
85;48
47;35
83;35
84;22
1;59
25;77
7;65
12;72
69;96
22;54
95;78
67;89
8;51
33;53
71;63
75;92
63;84
63;10
56;42
12;66
51;36
66;49
46;61
27;65
14;3
72;83
2;55
63;36
17;38
68;10
1;27
63;67
63;7
87;14
67;99
97;17
43;53
89;83
64;86
62;16
22;63
13;3
50;63
43;40
66;22
87;19
68;20
60;49
92;21
21;11
16;8
92;76
66;86
69;92
69;55
78;31
37;24
36;15
81;23
33;22
20;76
70;8
72;45
81;90
46;34
28;85
94;43
55;6
52;99
7;75
65;57
37;94
56;90
23;89
28;11
79;46
71;12
73;14
13;38
78;58
63;30
31;40
11;80
93;77
60;55
95;59
88;94
50;91
47;72
16;82
12;41
84;48
66;10
87;39
23;100
64;100
92;72
35;49
46;14
7;23
63;100
89;54
30;94
1;47
93;16
96;31
27;68
57;55
49;86
29;20
2;62
62;32
36;46
51;83
59;5
90;40
24;84
41;28
8;63
55;85
10;53
74;7
55;37
69;56
85;32
7;10
75;64
68;96
88;42
21;22
26;2
19;69
12;73
58;55
48;64
99;83
35;78
76;78
50;78
72;6
6;96
97;12
48;11
23;50
95;78
71;34
67;92
78;54
63;5
41;84
83;46
89;58
48;16
4;64
50;86
78;79
59;94
35;74
18;59
5;23
15;52
66;63
66;92
65;71
67;5
94;80
77;39
9;42
48;40
75;49
78;46
40;8
53;45
12;48
9;6
40;58
52;53
22;81
36;49
54;59
91;65
61;86
22;11
76;98
79;36
53;2
49;9
100;88
71;7
97;47
37;23
84;8
99;81
31;61
95;87
40;67
37;61
37;10
43;73
45;19
51;89
49;33
25;28
1;85
21;70
10;21
67;99
39;81
23;32
16;53
32;23
95;78
89;17
55;68
42;61
36;4
9;79
57;80
73;82
36;84
17;51
7;84
45;64
39;44
45;10
2;95
55;68
68;85
72;9
52;76
48;71
86;98
64;90
35;62
80;51
43;84
28;71
39;11
68;33
47;54
1;79
41;66
24;6
78;68
82;28
41;82
98;1
73;89
49;41
36;19
12;60
25;30
81;92
71;78
89;59
8;63
78;43
37;74
48;98
49;22
70;8
45;43
66;56
95;13
91;54
59;31
84;88
42;46
9;19
95;21
38;93
93;6
8;89
6;100
77;64
13;20
60;43
70;62
58;66
44;77
80;96
50;2
64;8
83;100
67;8
91;4
57;28
70;100
33;99
31;46
36;59
35;30
29;51
21;50
16;10
31;46
80;78
3;41
3;67
3;83
53;19
10;47
88;91
95;24
2;47
69;78
54;55
2;48
45;22
86;9
58;57
75;83
96;13
31;3
51;5
66;47
59;47
58;51
61;50
57;28
73;59
36;98
9;24
2;73
35;77
13;79
74;6
43;57
27;70
26;11
75;39
16;30
70;38
5;47
58;42
38;58
38;29
12;12
94;84
52;57
68;16
78;74
6;45
28;72
94;75
51;19
87;100
26;74
22;79
52;43
17;78
13;54
24;98
4;39
98;80
67;94
47;99
12;63
88;79
4;27
77;21
56;83
63;41
43;96
2;85
10;35
4;19
27;97
60;70
90;56
91;2
39;10
25;90
88;7
58;40
66;31
91;72
83;69
75;29
99;79
26;9
33;27
93;72
82;83
49;41
80;89
31;65
4;41
97;85
86;77
54;38
82;96
84;20
49;50
67;28
87;88
999;428;41
659;3;13
93;24;46
459;482;28
440;234;9
621;836;30
69;729;50
960;1;1
445;997;5
103;887;15
33;551;45
24;113;40
385;735;2
31;709;26
618;19;26
672;615;16
618;954;21
531;609;15
346;683;2
631;145;9
715;654;48
943;27;42
195;597;31
861;176;1
955;380;14
940;746;7
172;34;5
421;58;7
695;473;41
614;186;9
519;70;50
947;909;31
642;226;11
569;126;30
199;809;20
130;760;28
205;504;11
169;752;47
119;378;29
981;963;9
266;89;4
804;644;40
982;721;5
744;550;38
180;171;47
493;651;16
885;341;43
986;214;17
817;398;38
38;243;8
914;897;17
561;36;13
192;757;38
898;141;46
455;32;35
483;616;30
733;768;10
910;471;12
147;176;4
340;218;35
858;393;32
234;952;11
891;441;12
681;321;11
937;633;34
713;914;38
129;643;43
183;364;29
76;799;28
394;370;38
417;54;50
209;733;1
726;533;26
201;52;30
803;97;44
757;221;18
59;175;40
710;419;34
604;442;48
522;50;9
891;384;13
569;565;29
559;701;36
752;828;26
13;427;11
904;35;38
609;252;25
691;479;18
22;155;43
861;902;40
794;867;50
638;651;36
369;863;40
424;557;32
823;606;9
945;950;48
121;422;49
446;692;31
788;184;27
479;299;32
786;43;7
179;952;4
846;385;6
950;51;9
886;501;19
595;805;20
407;325;17
979;802;28
988;574;44
551;313;10
657;940;38
754;340;39
388;542;40
447;42;49
965;251;41
111;597;7
766;923;32
452;714;21
109;934;49
572;472;3
832;80;13
744;316;24
981;47;34
856;255;43
663;471;31
228;391;16
313;974;4
711;529;23
757;804;19
404;111;30
215;366;10
596;617;14
890;991;43
90;204;29
92;8;9
681;827;23
902;886;43
141;339;35
235;376;37
367;96;18
146;989;13
773;632;32
210;954;40
38;226;29
175;955;45
820;766;45
951;639;19
578;156;40
991;210;41
788;62;12
960;649;16
456;808;50
241;299;2
968;132;4
663;335;42
68;739;13
584;572;25
690;760;22
419;87;38
273;598;32
715;583;19
264;64;22
867;7;20
756;946;4
904;608;19
290;810;7
606;951;17
61;638;33
786;570;36
59;72;29
638;557;41
771;893;5
498;103;49
346;774;22
362;509;4
867;528;29
290;243;16
685;485;21
465;597;5
493;963;40
165;988;11
834;755;18
620;202;45
396;971;10
739;8;36
748;162;22
549;569;32
216;404;20
689;595;21
125;684;44
107;12;17
105;480;13
901;171;2
221;497;15
463;800;21
346;987;37
464;818;34
742;744;19
407;57;31
943;675;32
941;39;10
514;626;37
417;362;11
357;436;2
382;786;1
907;845;9
116;955;38
533;433;47
575;226;37
366;868;38
609;528;19
477;559;14
147;877;19
564;764;6
590;164;27
547;652;37
506;971;45
893;866;34
610;743;48
151;612;9
308;575;1
531;169;34
579;194;9
892;275;32
880;628;4
663;848;27
837;285;41
642;302;50
246;496;31
107;496;17
693;458;26
379;443;36
668;272;11
469;836;32
155;457;21
808;41;19
420;936;6
572;202;6
414;16;39
112;738;49
531;68;4
921;934;39
960;638;7
236;564;25
309;112;40
444;742;6
426;939;48
698;87;8
852;840;19
441;441;43
226;767;42
973;977;31
496;46;45
278;497;26
561;500;37
349;732;3
616;454;9
915;784;41
641;322;16
784;248;7
727;119;2
934;520;13
219;87;42
676;453;41
259;681;1
921;986;30
358;223;35
168;624;7
680;717;43
985;985;21
827;23;5
799;718;13
842;190;3
772;15;18
108;977;35
960;311;46
351;226;37
200;646;22
197;564;16
637;209;37
51;380;42
571;914;34
474;803;16
550;597;40
134;673;32
20;305;37
832;943;22
449;63;41
209;222;19
524;214;41
72;555;37
648;86;39
774;131;38
713;458;32
493;883;28
48;850;31
118;166;30
105;729;50
494;433;3
529;725;7
692;334;41
30;37;48
206;796;21
735;90;27
871;826;42
547;588;28
17;294;44
692;394;26
502;702;47
538;237;19
201;570;30
439;846;33
580;530;48
56;313;36
102;832;12
510;590;1
100;143;40
87;197;13
708;614;19
444;655;30
110;310;37
327;252;37
837;244;43
215;874;25
656;615;15
993;290;10
447;802;26
8;609;44
952;139;14
81;628;29
688;657;40
280;204;24
958;967;11
718;883;21
757;404;44
67;362;4
136;62;33
441;392;8
778;154;49
812;451;12
589;265;23
