1500
37091
9000
61;4
69;26
63;58
82;31
90;66
32;76
54;38
58;35
68;2
69;42
43;34
39;93
75;23
100;6
25;14
13;33
11;60
33;92
26;50
65;9
6;88
72;86
1;14
84;83
60;14
73;39
91;17
51;66
24;94
42;91
36;32
34;9
70;93
9;8
1;40
67;90
41;29
97;16
85;51
58;91
32;70
86;4
38;63
59;92
26;37
75;78
2;51
1;43
95;32
24;51
16;99
51;85
54;79
58;57
18;16
10;55
71;5
36;65
18;89
4;66
8;100
42;26
75;55
48;62
53;28
83;52
58;29
21;76
89;84
76;50
72;32
94;55
29;55
57;55
72;95
41;82
42;80
24;80
62;75
33;48
29;1
50;64
5;52
9;6
7;19
71;22
62;74
17;44
3;24
43;34
12;20
66;39
1;44
24;3
97;52
15;55
53;20
8;30
23;25
60;2
60;29
18;6
94;15
19;24
12;77
98;41
66;34
51;5
56;84
59;92
67;62
6;73
8;28
74;83
82;88
16;66
79;29
14;69
38;79
68;48
100;25
23;29
14;19
44;56
31;8
45;31
99;17
43;45
23;73
56;7
36;16
51;21
24;87
3;31
28;97
93;92
12;32
98;17
87;36
25;91
43;37
22;67
18;68
52;35
89;31
25;9
46;18
32;3
59;31
4;46
94;83
64;60
75;83
15;94
27;33
62;100
99;70
5;8
73;9
63;38
59;71
42;29
32;99
3;48
97;42
34;8
9;39
7;65
98;36
89;27
48;37
48;30
84;15
55;60
98;18
55;80
19;76
39;45
86;52
48;24
58;23
41;37
73;6
81;33
100;81
25;69
4;85
14;29
9;93
71;92
30;32
36;92
52;58
59;54
28;72
56;7
36;38
56;30
14;80
34;41
86;10
23;92
21;49
88;77
86;86
66;50
53;38
34;54
63;69
95;74
98;2
29;53
30;91
8;42
76;64
6;26
55;77
78;91
32;29
78;94
32;84
8;50
79;42
5;82
3;10
90;17
48;85
41;26
73;31
33;42
11;11
73;62
67;4
23;26
18;65
44;92
79;67
92;55
19;82
45;12
53;32
42;50
29;82
43;46
39;73
26;82
34;37
64;43
83;55
57;98
53;52
51;35
25;69
79;94
7;95
83;16
51;44
17;26
31;57
55;13
92;69
24;1
7;22
13;51
58;8
86;95
22;71
57;27
100;52
73;10
85;69
74;58
88;60
7;24
40;41
65;3
62;32
74;99
97;34
74;48
20;9
31;20
72;94
36;77
52;8
54;8
99;43
26;42
50;50
57;61
77;87
81;24
24;13
45;33
67;100
74;96
94;97
55;53
97;29
31;95
16;47
97;67
23;50
15;92
61;77
91;72
59;80
47;8
27;40
69;91
34;42
97;93
20;84
12;43
100;48
50;90
88;43
70;8
83;2
97;84
85;94
45;94
48;69
52;12
57;93
74;76
55;50
84;65
100;15
3;78
97;66
29;70
45;11
95;47
45;71
48;58
83;28
54;3
21;5
39;34
42;49
3;85
96;96
17;46
61;37
15;81
91;92
44;15
14;63
86;7
22;65
17;66
71;15
99;14
14;19
96;23
65;67
73;1
66;14
38;67
24;98
70;89
91;82
8;86
92;84
15;12
2;47
86;72
35;39
47;3
63;90
23;83
2;35
7;45
37;70
25;95
51;86
89;69
54;63
31;9
98;61
8;27
57;99
1;32
42;49
75;7
43;99
56;19
69;26
31;84
37;17
68;32
65;90
31;2
10;17
91;69
96;94
47;3
15;71
25;59
69;47
59;70
12;34
27;29
11;38
18;27
9;19
10;5
55;57
50;3
24;22
71;39
55;11
12;54
95;39
38;91
74;56
6;27
29;94
85;99
16;2
11;69
15;72
15;54
44;27
7;69
36;71
87;97
46;5
53;73
3;53
72;33
29;89
73;86
25;53
89;87
43;43
4;99
2;39
76;42
73;13
81;11
38;40
92;37
61;27
12;78
90;59
96;62
100;72
92;48
85;1
27;47
4;39
66;36
93;38
75;51
5;90
53;66
26;64
24;25
5;61
89;53
79;2
73;76
38;52
51;77
46;19
15;65
48;37
12;33
66;39
6;20
40;10
55;69
92;49
89;91
2;100
85;13
7;34
78;92
16;13
45;44
66;23
85;75
26;21
51;9
95;54
44;17
3;5
50;49
87;21
5;53
91;95
52;19
67;99
97;35
32;32
54;98
14;76
41;79
94;27
23;49
77;69
57;30
42;68
3;50
85;53
18;21
28;74
82;66
29;37
57;87
6;35
16;82
82;43
40;3
93;28
75;45
36;30
45;27
43;26
10;27
8;48
11;33
77;10
66;71
14;95
62;74
28;9
5;37
62;100
76;65
35;7
21;76
84;82
48;64
28;43
54;48
50;96
33;83
3;29
77;29
94;30
57;42
81;83
21;66
90;43
75;71
86;32
42;7
41;41
99;97
85;12
4;87
21;67
30;70
62;9
75;81
81;10
88;13
86;43
38;14
30;40
60;72
36;56
21;21
99;27
24;38
