2000
49511
12000
9;11
76;37
6;31
39;37
37;10
83;17
25;41
57;100
49;54
49;99
17;71
50;2
21;43
57;9
33;54
66;89
13;44
97;62
96;42
9;4
41;37
8;59
49;32
42;15
52;52
38;78
18;61
99;93
54;56
68;1
87;40
50;20
19;25
40;31
30;55
47;45
95;93
95;89
14;82
100;100
22;54
23;14
26;1
51;3
3;89
33;7
68;82
96;3
47;27
76;20
12;97
10;1
97;99
93;48
68;57
72;34
36;29
88;52
55;61
29;47
49;25
26;69
57;84
94;98
48;2
38;20
74;71
33;82
40;94
18;100
20;19
61;22
82;68
17;88
63;40
14;61
52;48
60;20
92;38
4;15
44;41
47;60
17;31
96;79
7;55
38;37
84;22
88;94
83;5
54;94
1;1
21;82
100;91
42;67
51;100
17;96
8;88
29;33
3;48
56;4
80;34
32;19
6;88
76;60
28;36
10;77
85;50
55;93
88;58
66;93
45;54
57;32
86;60
53;32
22;69
44;30
28;93
38;69
89;47
17;4
13;86
19;98
32;98
11;26
84;84
59;9
58;76
76;51
66;13
19;72
5;100
45;11
71;71
95;8
37;81
64;76
65;98
79;77
20;41
93;6
82;14
84;56
90;74
100;18
32;14
7;83
88;68
10;10
64;38
22;80
30;93
49;90
61;89
100;22
75;58
46;15
40;87
43;34
17;49
86;32
23;36
81;70
19;29
7;100
60;30
81;73
40;30
42;9
61;31
80;29
23;35
37;31
46;80
14;58
27;75
12;49
20;30
96;29
74;99
93;71
94;32
34;90
80;82
29;77
80;79
96;61
18;3
59;66
10;40
26;6
37;77
73;58
47;81
74;72
86;73
63;10
47;84
86;5
57;88
22;11
35;49
24;51
31;50
35;98
74;60
36;80
30;67
46;10
87;84
21;83
25;69
50;93
23;81
65;68
94;52
92;22
38;78
8;79
74;4
89;69
90;23
6;73
85;62
18;13
25;16
67;5
97;70
85;52
9;8
43;96
77;38
99;94
44;30
84;77
36;85
26;30
59;18
41;93
72;32
45;35
49;29
58;39
97;80
49;88
15;60
48;32
97;61
32;64
54;92
24;4
51;25
69;86
17;37
57;35
23;78
4;73
26;13
96;93
13;31
61;24
26;45
52;10
23;55
82;83
87;77
4;5
13;68
14;8
16;27
29;84
92;69
35;70
49;11
47;46
9;11
81;5
29;33
67;100
77;3
5;43
81;40
47;84
1;82
34;72
23;96
55;85
84;79
76;46
85;45
8;100
94;80
2;73
82;77
64;23
1;29
2;84
78;70
67;13
79;87
5;86
23;13
62;7
60;86
98;45
16;31
71;5
62;67
91;6
34;88
85;23
41;5
85;67
94;98
62;56
63;71
30;90
100;98
65;93
75;52
14;84
27;22
48;26
91;2
28;23
28;19
41;23
7;63
64;18
14;13
89;32
25;54
93;81
61;34
34;73
45;31
90;10
81;30
10;7
100;78
46;5
97;25
15;40
86;51
78;8
66;14
1;34
86;97
95;18
39;41
43;29
82;97
61;27
84;74
27;15
53;3
12;79
97;16
20;71
22;13
88;22
78;54
60;42
20;2
79;62
37;48
49;27
18;64
100;76
57;23
10;75
50;25
11;17
47;24
32;49
28;61
60;46
25;77
67;100
45;70
45;32
17;7
92;79
46;63
82;16
91;96
22;79
91;45
30;15
36;2
35;73
22;8
25;39
36;1
10;67
12;89
38;8
4;13
20;11
96;5
32;83
92;66
45;67
81;17
34;66
84;1
22;89
42;100
16;89
54;45
81;56
89;24
33;86
53;67
45;73
90;36
69;98
29;68
37;95
15;22
38;61
10;38
18;23
3;30
36;53
4;79
75;35
100;9
99;86
90;36
19;70
15;31
41;71
69;19
75;42
48;33
42;56
99;1
58;85
81;58
2;42
74;99
34;56
94;73
55;77
84;29
98;42
31;61
57;56
6;26
71;22
62;64
91;11
59;89
93;47
68;97
77;60
83;66
45;67
73;25
49;78
14;89
6;49
54;48
96;61
29;74
33;93
33;36
56;19
81;86
35;95
80;57
61;43
72;100
11;83
67;11
86;94
81;73
10;70
21;19
71;60
53;42
49;3
71;54
94;39
62;78
95;23
38;67
47;24
93;16
50;53
95;5
33;27
85;92
40;51
26;74
85;99
3;51
99;34
65;84
16;3
54;98
59;88
4;48
58;74
58;3
56;37
33;97
11;15
58;31
14;18
35;97
14;57
95;36
67;4
32;96
2;84
28;56
97;94
100;54
11;17
82;36
26;11
21;29
27;1
79;50
97;27
35;72
3;79
56;54
64;54
83;12
13;37
45;72
66;73
21;34
69;62
5;100
76;3
19;75
34;74
17;36
46;4
98;47
31;99
79;25
52;24
29;10
44;86
44;17
2;65
87;1
60;8
41;26
94;96
64;57
79;5
79;57
11;7
88;62
39;99
44;36
81;46
85;85
92;55
75;72
41;37
30;61
93;67
4;11
48;15
58;33
38;34
70;74
29;61
29;1
82;59
2;55
33;67
76;24
100;45
80;92
95;46
27;72
68;75
34;82
34;32
79;49
92;69
70;23
92;6
73;36
32;13
34;35
14;17
59;89
12;35
27;34
100;56
16;100
67;5
17;96
20;42
54;56
68;31
18;75
76;34
61;35
74;87
20;40
17;86
67;95
37;85
1;2
60;74
71;51
72;16
87;52
89;91
11;62
42;99
59;83
68;93
4;42
36;64
87;9
42;90
22;65
74;88
70;31
87;14
87;16
55;12
100;19
11;81
55;98
11;73
1;26
98;2
54;57
64;48
12;99
97;19
10;25
80;95
26;65
56;74
28;62
7;42
98;81
80;53
100;50
99;21
39;56
16;58
23;16
44;48
7;1
50;15
10;26
98;86
8;73
33;31
62;79
36;48
95;45
86;11
96;69
60;4
90;39
80;69
31;15
60;3
3;84
45;12
38;4
64;97
45;78
4;56
25;38
11;57
47;83
75;22
49;87
5;21
34;44
28;18
62;98
39;41
85;95
10;75
95;66
31;69
16;9
31;55
90;58
59;26
64;20
68;68
97;32
71;89
22;94
22;59
77;42
1;75
1;43
40;31
15;14
75;41
50;54
52;14
7;61
24;33
79;4
69;91
15;79
72;6
95;95
24;54
27;93
91;28
82;59
29;19
52;3
58;93
31;68
16;26
6;6
23;5
19;90
10;80
35;54
39;38
17;27
35;72
4;96
96;96
1;56
3;54
33;29
86;26
99;68
23;83
22;21
95;6
94;34
99;86
50;76
41;72
11;83
83;89
32;48
72;51
62;81
72;53
57;4
71;22
49;5
65;33
19;22
93;24
29;70
12;51
62;49
97;73
26;50
4;56
11;31
4;14
100;95
34;68
83;56
20;67
89;75
58;15
97;73
80;36
4;35
85;73
53;5
60;95
38;1
90;6
9;6
95;76
20;78
30;46
28;21
57;45
89;80
6;2
5;73
65;89
10;27
77;33
2;32
57;36
90;16
16;91
27;58
66;97
69;25
76;29
33;59
7;70
23;89
4;74
61;64
27;19
96;26
66;15
53;3
48;64
79;18
92;95
75;45
40;1
12;8
68;47
83;70
53;92
80;37
86;43
11;77
50;75
77;27
50;82
90;100
30;17
56;59
92;38
55;97
62;81
45;32
38;37
77;67
23;47
3;61
6;72
26;76
59;76
11;47
82;100
81;32
14;1
91;40
62;3
98;60
71;60
8;9
18;15
70;4
98;33
45;56
10;43
82;41
61;30
51;46
55;3
55;3
57;91
53;89
92;47
36;56
51;38
28;14
63;68
24;82
34;12
58;40
88;46
95;77
84;42
40;62
75;76
26;73
2;24
41;89
83;98
5;32
91;52
78;32
91;58
55;73
65;11
1;93
33;98
30;30
37;70
80;78
51;30
80;6
90;22
93;53
23;76
66;63
70;49
49;70
97;75
89;5
37;46
75;32
69;70
17;29
100;76
76;88
43;63
84;35
63;39
86;48
45;53
21;71
37;13
94;8
16;83
7;3
46;14
80;68
76;36
86;78
40;88
75;40
95;1
54;42
100;31
71;6
19;80
84;71
91;57
93;24
69;96
50;29
3;54
47;22
58;98
20;73
17;80
74;95
22;57
26;16
90;68
2;13
45;22
46;34
48;79
78;55
68;81
29;48
44;2
49;38
39;65
10;78
7;86
65;53
86;15
13;82
91;64
88;59
17;99
63;6
45;5
40;40
86;81
56;33
30;50
82;23
59;17
95;14
7;77
48;45
66;54
49;82
19;86
44;12
