700
17571
4200
79;81
66;46
35;51
26;30
63;33
56;65
34;22
31;51
43;43
88;69
1;45
39;87
19;8
79;13
89;86
47;12
6;53
15;47
21;57
64;57
26;46
91;19
45;15
6;83
59;35
57;65
26;97
26;52
56;79
99;92
76;99
47;43
47;27
68;7
50;7
64;61
21;97
93;4
25;89
27;4
27;55
65;17
49;11
39;59
42;87
50;92
94;44
27;91
92;74
55;48
71;74
12;17
48;7
84;36
78;81
58;90
69;51
67;69
93;39
63;9
95;68
74;42
34;39
14;17
16;100
65;40
8;96
45;85
100;12
40;43
51;41
51;30
93;31
91;45
68;45
14;97
15;46
76;99
94;74
82;43
76;46
5;73
93;87
47;54
84;91
26;53
86;79
39;3
53;50
26;12
100;49
17;36
40;76
71;74
40;52
90;97
98;91
12;44
77;2
7;12
68;77
78;22
65;26
84;34
35;68
28;84
1;11
18;65
40;87
76;6
13;53
61;41
8;73
41;38
89;57
83;86
53;34
79;94
64;66
95;70
14;11
76;20
57;68
91;88
62;2
54;83
48;13
45;54
78;25
37;85
17;64
73;56
33;69
17;64
85;32
64;43
75;37
70;59
30;95
42;58
83;46
7;68
7;4
29;81
66;46
27;66
93;15
95;86
58;55
30;14
38;6
4;10
17;51
27;62
58;95
56;86
65;39
7;35
52;27
53;64
6;17
53;20
57;42
75;49
32;44
79;38
72;66
57;78
64;96
55;98
55;10
2;45
62;81
99;34
40;73
45;19
49;62
67;61
12;70
43;89
93;39
66;74
35;90
76;40
76;73
41;57
17;92
58;46
85;75
22;31
67;41
69;88
24;40
94;16
15;86
85;40
55;53
95;52
51;52
58;63
93;38
54;36
66;7
58;66
15;77
9;28
68;1
25;78
49;100
65;44
98;6
59;53
61;34
45;37
16;55
41;39
92;38
21;95
100;56
25;100
71;49
8;98
73;9
41;18
66;66
49;43
53;26
7;37
12;21
5;29
57;92
35;21
24;74
63;70
56;16
82;100
33;25
74;73
28;79
37;86
75;61
98;83
11;2
47;46
50;11
78;68
27;73
86;44
70;42
59;29
90;54
51;51
61;42
47;65
58;12
21;70
66;42
35;73
9;62
37;16
69;79
37;54
94;68
80;53
20;9
62;20
6;62
91;88
36;35
84;58
3;61
89;1
45;61
9;22
55;59
44;38
33;31
94;95
69;3
99;47
20;12
55;18
27;12
85;83
