1500
38319
9000
24;70
82;51
55;63
32;74
39;30
12;40
14;43
90;1
69;98
30;77
3;58
42;47
83;25
68;98
71;73
51;60
93;90
79;23
48;16
90;98
92;64
36;32
35;80
47;88
64;52
52;53
34;69
37;100
75;64
64;36
43;90
98;14
88;75
54;83
99;89
13;40
100;57
77;41
68;74
26;10
20;18
13;54
43;53
89;33
16;56
32;69
62;6
38;13
28;74
82;7
49;10
6;96
75;89
85;55
36;89
92;10
31;19
45;93
68;36
32;89
46;32
1;28
25;1
75;73
99;79
63;94
42;27
24;95
85;3
91;77
88;9
69;38
66;36
60;77
61;72
79;86
41;36
13;86
74;31
49;46
12;44
49;97
93;52
53;95
42;67
92;80
80;50
4;58
42;51
87;64
63;38
42;35
85;9
27;95
69;48
71;32
71;51
73;20
75;41
23;50
86;57
74;71
11;20
38;84
81;67
81;35
57;66
40;13
42;50
24;99
65;32
14;80
68;44
70;58
23;73
47;39
21;50
63;32
9;79
79;37
44;82
26;89
68;24
59;62
92;64
46;77
31;74
30;28
67;38
96;60
6;38
73;74
99;26
55;85
55;66
23;50
40;36
26;96
28;88
33;60
79;58
79;46
82;96
95;90
80;21
60;29
99;86
76;75
28;24
12;22
69;55
2;62
55;25
70;85
16;30
23;97
43;37
82;53
23;9
5;17
87;34
21;98
63;63
18;70
8;24
12;52
30;76
67;37
79;26
37;32
52;46
85;75
52;56
88;35
57;48
3;25
32;8
15;87
89;51
77;15
88;74
42;83
18;30
48;63
31;99
84;72
98;68
62;81
43;39
23;8
1;30
70;26
75;8
7;96
10;39
70;27
78;87
63;55
22;14
99;24
34;94
25;42
39;55
32;59
14;51
90;11
15;47
98;40
68;89
99;20
93;7
28;61
47;91
53;3
30;34
64;57
58;33
34;21
65;21
81;70
50;51
17;65
38;3
2;60
79;39
41;100
23;31
17;77
95;93
78;96
85;31
49;76
81;56
94;58
68;80
70;4
55;3
29;58
94;94
88;88
9;51
21;7
36;63
63;3
75;5
54;37
76;49
92;87
97;78
66;49
55;2
30;27
18;44
57;89
96;12
10;34
80;64
17;2
83;71
27;7
1;36
3;79
38;68
98;61
33;71
60;49
27;13
19;6
45;22
65;75
75;5
65;77
37;47
95;29
100;6
33;53
30;69
91;30
40;7
75;14
1;64
26;44
47;18
27;65
93;63
86;36
13;13
41;53
72;51
46;79
16;38
33;58
55;36
85;14
89;76
79;74
20;48
36;35
76;25
11;88
87;18
22;35
83;96
5;91
94;52
87;14
95;9
46;85
62;22
89;38
50;26
61;78
28;8
52;65
57;62
87;43
85;64
67;29
59;53
39;25
33;11
25;23
28;13
65;54
33;42
72;27
11;96
83;32
8;67
76;76
3;37
26;95
41;95
33;62
81;78
1;17
38;11
16;69
72;76
6;33
38;33
49;72
47;80
23;70
40;45
79;17
90;53
29;94
77;74
66;97
40;97
68;6
66;49
24;2
18;35
57;74
79;46
20;82
82;56
97;23
96;95
86;7
17;40
49;26
55;70
96;67
5;15
28;95
7;68
65;14
63;14
77;5
18;6
14;13
97;21
95;71
40;40
55;15
96;41
31;98
73;6
34;59
87;20
4;91
47;52
16;23
18;77
56;63
69;27
70;80
91;23
95;26
72;41
48;13
24;39
26;62
53;35
57;11
87;52
45;19
64;30
52;79
16;56
100;70
18;44
48;72
93;26
22;40
40;69
73;84
45;79
53;26
98;88
79;44
80;51
31;92
44;69
6;67
52;83
49;16
43;43
20;89
59;70
80;89
28;5
60;29
62;98
67;82
47;6
34;9
95;93
2;11
33;90
80;66
23;66
17;76
47;68
27;75
32;27
65;86
80;95
99;100
19;62
25;95
58;63
66;60
11;6
54;98
85;16
20;73
52;61
55;82
94;31
80;25
53;13
12;70
88;86
69;88
30;12
63;96
10;10
85;66
57;98
2;95
6;99
22;68
20;27
34;34
51;73
31;47
49;95
23;25
68;67
95;6
56;64
92;36
15;36
9;75
41;96
23;73
66;32
76;98
23;98
23;13
16;97
76;7
45;55
76;83
52;28
95;54
3;74
54;49
40;11
45;10
14;46
93;52
76;22
44;56
35;24
13;41
84;12
76;87
60;99
16;80
24;37
67;91
63;98
31;75
75;47
5;60
24;82
24;97
75;66
85;29
99;82
46;84
27;81
22;67
55;81
78;77
57;93
46;86
55;71
92;84
23;19
22;4
8;54
95;66
49;87
79;83
77;56
96;49
61;77
70;65
81;3
36;16
1;24
9;78
92;87
16;21
40;43
3;7
54;72
72;93
33;58
47;72
82;38
40;36
97;11
5;79
23;90
96;51
81;27
7;9
78;37
21;55
82;88
20;97
77;61
73;1
11;54
12;36
1;100
94;21
9;59
74;61
96;58
3;57
90;1
32;25
75;100
61;77
17;37
50;97
53;85
78;30
99;87
34;76
14;78
82;9
80;10
73;32
85;71
44;58
82;70
28;90
26;5
21;75
89;6
96;69
11;76
41;24
20;54
